Date,Open,High,Low,Close,Volume
2021-01-14,58.09695700704523,58.79884796366427,57.759341403731526,58.49676513671875,928200
2021-01-15,58.09695004459293,58.56783722752476,57.25290774822185,57.44837188720703,1475800
2021-01-19,57.75043505827917,58.06139758366728,56.68427250243271,57.11073684692383,1306500
2021-01-20,57.54610237016856,57.68826058533861,56.88863757119909,57.31510543823242,1062200
2021-01-21,57.14628721411769,57.99921606465963,56.79089849843956,57.72379302978516,980600
2021-01-22,56.799785778659285,57.68825418953868,56.32889860544936,57.53721618652344,1466600
2021-01-25,57.63494905308503,58.33683992082834,57.08409619045106,58.32795333862305,1693600
2021-01-26,58.5056432904321,58.86991859125187,57.68825398219516,58.372371673583984,1968300
2021-01-27,57.8748393932668,62.76141629909267,57.84818642197315,61.20659637451172,4425000
2021-01-28,61.099963996003126,62.19278302308073,59.84722717705972,59.88276672363281,2843600
2021-01-29,59.598473161982575,60.48694172988878,58.22134417033707,59.02985382080078,5979700
2021-02-01,59.37634273188174,59.91830897929341,58.67445190689818,58.709991455078125,1955400
2021-02-02,59.26084005532715,59.43853780387218,57.46613685511642,57.82152557373047,2336600
2021-02-03,58.0613942792067,59.70505905854731,57.76819815260979,59.22529220581055,1844800
2021-02-04,59.278626890562286,59.52739701742197,58.63004182112592,59.45631790161133,1102500
2021-02-05,59.74061663783275,60.30923590315304,59.216423506371626,59.8650016784668,1447800
2021-02-08,60.362559384918974,61.97068539597409,60.14044223296207,61.952919006347656,1105400
2021-02-09,61.95290835456439,62.548180592627,61.41982185874127,62.077293395996094,1121000
2021-02-10,62.19278065074574,62.46820365308699,60.5668820440422,61.08219528198242,1847900
2021-02-11,61.819634910672896,62.0506318216877,60.65573665943171,61.44647979736328,1294200
2021-02-12,61.24211794739538,62.11281983203855,61.17103885916431,62.06839370727539,1048600
2021-02-16,62.09506676538324,62.254991376419,61.12663929412236,61.17105865478516,1418900
2021-02-17,61.20657983977981,61.25100596558563,59.900530371399945,60.62907409667969,1490700
2021-02-18,60.26481588968875,61.073318644981306,60.00715922876713,60.47804641723633,1319400
2021-02-19,61.81963716418058,63.68541957721808,61.71301850857291,63.3922233581543,3231600
2021-02-22,62.69034225076391,63.5876974347931,62.13060947298119,63.143463134765625,2197000
2021-02-23,62.34382143922503,62.87690108452232,60.273688591870496,61.59751129150391,1691100
2021-02-24,61.153279386685305,63.58768081665039,61.08220029042228,63.58768081665039,2222300
2021-02-25,60.37143158738121,60.37143158738121,54.33873307580483,54.38315582275391,6272600
2021-02-26,55.3960049943743,56.81755650923409,54.48977018256426,55.61812210083008,4089000
2021-03-01,55.97351940571429,58.772196731695445,55.83136457136456,57.95480728149414,3143800
2021-03-02,57.52833015821055,58.09694940436883,56.577669220557546,56.61320877075195,2083100
2021-03-03,57.08409951648412,57.51056736699687,56.05347622109456,56.68428802490234,1495100
2021-03-04,56.399976660141554,56.85309746649698,53.3614161954726,54.26765441894531,2115500
2021-03-05,55.20942622188095,55.35158103131088,52.26859796631728,54.4897689819336,2175100
2021-03-08,54.9961919181987,56.11566054177664,54.62303345084754,55.60923385620117,2147100
2021-03-09,56.33778312680725,58.3279539053725,56.1778585379387,57.40394592285156,3685500
2021-03-10,58.76328495569282,60.45137585547816,58.70997903393857,59.22529220581055,3985700
2021-03-11,59.72285241854987,61.18882676890584,59.71396583576031,60.39809036254883,1701500
2021-03-12,59.847241863333394,60.362555247386005,59.46520011701537,60.024932861328125,1073500
2021-03-15,60.09599477318524,61.18881375568503,59.55402857238517,61.12662124633789,1674400
2021-03-16,61.02000669263824,61.87293549722698,60.41584794207843,61.39316177368164,1458700
2021-03-17,61.34875759019332,63.31227232032643,60.76236507917435,63.223426818847656,1780800
2021-03-18,62.29941534687423,63.99638670300818,62.15725712935677,62.46821975708008,1785300
2021-03-19,62.44157283248502,63.52550562134978,62.1039572009032,62.3349609375,2952400
