Date,Open,High,Low,Close,Volume
2021-01-14,231.59656508576265,232.1385640169641,228.4338319520968,229.1639404296875,1224300
2021-01-15,228.88341528753864,232.2852666364157,227.0310416254245,231.32241821289065,2126400
2021-01-19,232.57852831049857,235.1737511426645,231.2841058101725,231.34149169921875,1353300
2021-01-20,231.9791622965469,234.9729195707316,230.54127495709423,234.72422790527344,1271700
2021-01-21,234.97292909810776,238.4704184878888,233.97181375281485,234.76568603515625,909600
2021-01-22,233.6051257961235,235.1227285217004,232.0779636211578,233.43296813964844,924900
2021-01-25,234.35757090319672,236.3661646477962,233.3086438035345,234.105697631836,1200600
2021-01-26,235.07495868259664,235.07495868259664,229.89088992275416,230.7134552001953,1313400
2021-01-27,229.02368523486908,230.42650187642,224.93955196095905,228.76861572265625,1682100
2021-01-28,227.9141531060648,230.63372186612028,220.54933363702384,227.0182647705078,2002800
2021-01-29,225.0670711562485,225.0670711562485,218.6650995534464,220.5621032714844,2347800
2021-02-01,221.4611846295072,223.0712443609489,217.3069243280493,222.57069396972656,1426500
2021-02-02,223.0552678535172,227.987462311234,223.0552678535172,226.5368194580078,1223100
2021-02-03,229.6836394461423,231.9281547043524,223.396439752504,223.60366821289065,1769400
2021-02-04,224.24770135799344,230.3595472511821,224.12017390431384,226.4667053222656,1771500
2021-02-05,227.51561344707724,231.4881560533352,227.3051887877472,228.4625244140625,1947300
2021-02-08,230.4966351263936,232.5562370795299,229.9897069283208,230.83140563964844,1424700
2021-02-09,230.8760189003513,231.22354505240023,227.23505051230103,227.32432556152344,1220400
2021-02-10,228.146904186942,228.77817821131163,225.7270350214397,227.10435485839844,1541400
2021-02-11,227.73244616522,230.0311658466518,227.3243524556096,229.3265686035156,1203000
2021-02-12,228.69528878139425,231.88033736424245,228.682533116806,229.8876953125,1308600
2021-02-16,230.19056125738948,230.31489249234463,225.35718632282988,225.5421142578125,1562700
2021-02-17,224.1329022164936,230.78038346917967,222.8384796623672,229.999252319336,1719600
2021-02-18,229.02366176007416,232.93244072882,227.97153844081643,231.7081451416016,1444200
2021-02-19,232.4701502862404,232.5562291257053,227.34027177806644,228.5677490234375,1486200
2021-02-22,227.50286035272944,227.95876582926525,223.7279869421235,225.9278717041016,1414200
2021-02-23,224.97780975375247,224.97780975375247,220.3229990170828,222.0892791748047,2318400
2021-02-24,222.2550696060036,222.55157315814336,216.8605759826252,217.4472198486328,2742000
2021-02-25,216.35999303578933,218.16454000334008,213.7870851624143,214.6224060058593,2021100
2021-02-26,215.95515513100688,220.7940125498301,215.9104152424943,217.4413299560547,2456100
2021-03-01,218.93069881366063,224.90416168622795,218.93069881366063,221.7560272216797,1862400
2021-03-02,220.9154604974421,222.6924738639888,218.7389336779044,220.42645263671875,1482600
2021-03-03,220.8227919243911,221.78480200988665,215.0411045805596,215.1625518798828,1626900
2021-03-04,214.49456622535712,216.09899899391183,209.0836290029775,210.79991149902344,2100900
2021-03-05,212.05593673198848,216.3418655779436,210.0520053793485,215.95513916015625,2087100
2021-03-08,216.78934969961884,224.59094495442736,216.3770492220218,219.9246826171875,1971600
2021-03-09,221.6314035184405,227.76147139947787,221.3245884959504,225.6552581787109,2317800
2021-03-10,226.9496564432686,230.00190316725104,225.24935035275573,225.67442321777344,1690800
2021-03-11,225.4826451544456,227.57607106789263,224.7795061592869,225.00323486328125,1447200
2021-03-12,224.33203738129689,227.1254127121825,223.7503603369225,226.3231964111328,1228200
2021-03-15,226.3232007856824,229.1485290527344,225.14704503896112,229.1485290527344,818100
2021-03-16,229.3211240895548,230.3726285485856,227.3044055152949,229.17410278320312,1269600
2021-03-17,229.4042404796123,229.6886855419072,226.46704748191323,227.6751708984375,1074600
2021-03-18,226.5501476225758,228.93441230027813,223.34129658023303,226.9624481201172,1385100
2021-03-19,226.44465594958385,228.2056928796617,225.57851920811152,225.72235107421875,2829900
2021-03-22,225.76388787721373,230.72417768545645,225.4314842763204,230.19363403320312,1058400
2021-03-23,230.7721457016817,235.93379479635468,230.6059438839043,232.01541137695312,1797600
