Date,Open,High,Low,Close,Volume
2021-01-14,117.714279496105,117.93690741501432,116.17521058346996,116.85279083251952,679700
2021-01-15,115.88484843470891,115.88484843470891,113.15518560570356,115.18791198730467,1241900
2021-01-19,116.33979383153934,117.19160094490452,114.66521000771718,115.13951110839844,814900
2021-01-20,115.54604432915391,116.80439504745767,114.84910798794412,116.26233673095705,731600
2021-01-21,116.4172131391406,117.62717007341908,115.45892931498956,115.65252685546876,758100
2021-01-22,115.18789622384948,115.81707528526364,113.16485184336906,113.59075164794922,974800
2021-01-25,112.86479414866676,113.2519818885319,110.76431044501254,112.622802734375,1041800
2021-01-26,113.40684938887682,113.65851511913502,109.612418753163,109.67050170898438,930300
2021-01-27,108.12174035376202,108.42181467211245,103.53358608065716,107.5022430419922,2026000
2021-01-28,108.88643883158043,112.28399986067946,108.17014641750802,111.10308074951172,1323800
2021-01-29,110.12545498276778,111.69356208309924,108.92517957664556,109.63179779052734,1505500
2021-02-01,110.3480678896588,111.42251019412056,109.0800354376326,111.19987487792967,1177000
2021-02-02,112.70992218873188,113.4068586354833,111.92586499364062,112.75831604003906,836500
2021-02-03,112.4291957224456,113.03901133655344,111.72257764912216,112.7970199584961,956100
2021-02-04,113.75529825756428,115.73963041585988,111.96456362336532,113.39715576171876,2128900
2021-02-05,113.64882248843836,114.99429381938062,113.10675683630328,113.251953125,2011100
2021-02-08,114.06506780776596,116.27203567684,113.91019714510688,116.04940032958984,1291200
2021-02-09,116.15586049295062,118.19826829741758,115.6525216802104,117.03671264648438,1397100
2021-02-10,117.46261631776616,117.46261631776616,115.84611564502796,116.62049102783205,983100
2021-02-11,117.63683983957011,118.09178478221482,116.15585388414571,117.75299835205078,739000
2021-02-12,117.19159085853828,118.11115519285634,116.53337397781875,117.8498077392578,630800
2021-02-16,118.55644611776953,118.67259727922708,116.75602926525252,117.34648895263672,632100
2021-02-17,116.76568224950108,117.37550527558952,115.79771669443105,116.35913848876952,848200
2021-02-18,115.8945305187581,116.0881206947528,114.18122718273864,115.13951110839844,810300
2021-02-19,115.94290724761358,118.3821844608642,115.56540129068038,116.98831176757812,863600
2021-02-22,116.39785100200102,117.0076666064502,115.18789413087836,116.29137420654295,762700
2021-02-23,115.778378383346,116.68826850780924,114.28771031379672,116.09780883789062,1300700
2021-02-24,116.65919577025088,119.73732627542876,116.07841796238516,119.0694351196289,816000
2021-02-25,119.18559543708608,119.88253181424132,115.84611724570684,116.44625854492188,859500
2021-02-26,117.0464060885492,117.0464060885492,114.0263579491968,114.19091033935548,1426100
2021-03-01,115.70094065992794,119.11785845014036,115.70094065992794,118.36284637451172,828400
2021-03-02,118.60481389830908,119.01135764401756,117.91755926580451,118.46929931640624,717300
2021-03-03,118.11117153966606,120.02774687628066,117.90789962873592,118.5564422607422,839200
2021-03-04,118.35314353143544,119.16623842663935,114.61680333475444,116.53337097167967,862200
2021-03-05,117.58847854625964,118.8274734823756,115.05240570921508,118.33380889892578,982600
2021-03-08,119.3598390346204,121.75071531355594,118.14020766248466,119.52439880371094,1490600
2021-03-09,120.2600345353352,120.47298813203908,116.75600406772308,116.76567840576172,1435600
2021-03-10,117.24966400247878,120.04708384138732,116.38817525679364,119.75669860839844,1565100
2021-03-11,119.72767743748878,120.69564311841926,117.7917460756278,118.00469970703124,1245300
2021-03-12,118.3246271813088,118.38279818015457,116.74425340328224,117.86893463134766,1075700
2021-03-15,117.59746999103044,119.1099752651509,116.10435258577942,119.04210662841795,1096700
2021-03-16,119.78865924400944,120.33160829351908,117.06420157000343,117.1611557006836,610000
2021-03-17,117.08359387557934,119.42022017356352,116.54063744266482,118.00466918945312,868300
2021-03-18,117.74293329118032,120.22499534410656,117.5587152054268,117.96592712402344,827200
2021-03-19,117.44232629433289,118.68336430074734,116.45338233915788,117.0835952758789,1226600
2021-03-22,117.23872357629438,119.51717896567722,116.58912275496574,119.14875030517578,1456700
2021-03-23,118.61552814613644,120.9230771457742,117.44236577277272,117.96592712402344,1205100
2021-03-24,118.48946525475483,120.72913776525353,118.30524720510276,119.07119750976562,932900
2021-03-25,119.36206504821688,119.4881046919634,116.96726003714492,119.30389404296876,1254800
2021-03-26,120.2249746181213,123.63780935254492,119.10028582107267,123.44390106201172,1045800
2021-03-29,122.65855094448364,124.9176111583704,122.22224623750984,124.30680084228516,1354800
2021-03-30,124.0644153175999,125.19880173779212,123.26937949838408,123.56024932861328,1011900
2021-03-31,123.899594042572,125.0242754457701,122.4355620342614,123.84142303466795,1247900
2021-04-01,124.4231553189762,125.06306599450036,123.13364373136088,124.74311065673828,701000
2021-04-05,125.82899509614516,126.8082414749644,124.90791971884452,126.7306900024414,738000
2021-04-06,126.6337272128975,127.77779634940936,125.43147228119216,125.83868408203124,947300
2021-04-07,125.7126622122832,126.14895954957429,124.73340096817584,125.60601043701172,555300
2021-04-08,125.10182625832256,127.09910951885,124.52008666267754,126.3525619506836,1945900
2021-04-09,126.9343063253298,127.47725547471984,126.12957283810714,127.29303741455078,865000
2021-04-12,127.33180227104012,129.0479206818951,127.33180227104012,128.94126892089844,784100
2021-04-13,128.3498459402277,128.55344444388317,126.992458474097,127.84567260742188,1022200
2021-04-14,128.35953807339135,128.56315137430968,127.021545852578,127.1185073852539,707000
2021-04-15,127.4772629814314,129.8720683161419,127.4772629814314,129.09642028808594,1006000
