Date,Open,High,Low,Close,Volume
2021-01-14,90.254211103017,90.71513464412612,88.67275832479766,88.99858093261719,1134377
2021-01-15,88.3548455702165,88.48200064211642,86.7018662859676,87.5680923461914,831046
2021-01-19,88.48995262698195,89.72173769337039,88.2038591928355,88.76014709472656,606903
2021-01-20,88.9747434720856,89.28467443955076,88.19593581324172,88.99858093261719,443450
2021-01-21,89.22902891460892,89.7217429701421,88.07671662218749,88.30717468261719,518285
2021-01-22,88.06081109978254,88.53763348257613,86.94823531338477,88.2197494506836,498821
2021-01-25,87.97339759087156,88.21180144626894,86.7733958455989,87.64756774902344,442604
2021-01-26,88.21976474058776,88.29923759485742,86.19328025762834,86.47142791748047,515142
2021-01-27,84.59592662868842,84.99328356038744,82.25951126444002,83.0462646484375,1362509
2021-01-28,84.23828184854358,84.23828184854358,82.37073648962179,83.14954376220703,1362630
2021-01-29,82.48995889451125,82.88730844579322,79.55751216916332,80.2330093383789,1282596
2021-02-01,81.32970262249547,81.32970262249547,79.50983166889546,80.78929901123047,1130629
2021-02-02,81.91776628096977,84.47670050134863,81.52836261003478,83.88067626953125,733966
2021-02-03,83.47537900884107,84.96941992313329,83.1813397824735,84.309814453125,747627
2021-02-04,84.55618166526007,85.70054800994059,84.34955375392192,85.6290283203125,822341
2021-02-05,86.61444881732257,87.17868245801526,84.46875569308575,85.39060974121094,701928
2021-02-08,86.05815673155718,86.83696411049179,85.86742779548422,86.7257080078125,835519
2021-02-09,87.48065457059063,90.13496022437852,86.94025846079501,89.03826904296875,1258054
2021-02-10,89.32439504425022,89.45949595360295,86.99592563054074,87.98135375976562,715468
2021-02-11,88.56942644955394,91.54160227811192,88.1641237483128,91.39060974121094,929940
2021-02-12,91.00121135680943,91.7561814157922,90.37340371756368,91.31114959716795,620564
2021-02-16,91.04095671321656,92.24095870856542,89.4277134636313,89.9840087890625,704830
2021-02-17,89.53896694786502,89.84890520946526,87.83831240410348,89.65023040771484,692619
2021-02-18,88.83167152967577,89.94425463112682,87.20253696225518,89.41180419921875,1141751
2021-02-19,90.09525227120427,90.53233825262942,89.20518867160459,89.33233642578125,471257
2021-02-22,89.25286158061711,92.32040161816782,88.7919308621671,91.98663330078124,976969
2021-02-23,91.97869924613678,92.75750680855072,90.71512341201247,92.36810302734376,683552
2021-02-24,92.8449126911903,95.64225847715804,92.23299673648978,95.16544342041016,978661
2021-02-25,95.37242539255335,95.88193189413,93.38218742020511,93.70062255859376,626126
2021-02-26,93.85983264864156,93.9872110996276,91.56707927463005,91.6148452758789,848455
2021-03-01,93.13539794148517,93.64489710186416,91.62281267146486,91.6944580078125,866106
2021-03-02,91.6865041376048,92.34726847622603,90.88244911705684,91.19292449951172,672308
2021-03-03,91.31233228795108,93.00006206768694,90.79487333737184,91.60689544677734,555159
2021-03-04,92.00493686321346,92.6418144585204,89.03549222969482,89.86343383789062,820044
2021-03-05,90.38885535306024,92.53831804759928,89.26635800495725,91.96512603759766,755244
2021-03-08,93.1990727820186,95.51571275435076,92.88063033617978,94.13846588134766,858973
2021-03-09,94.5126399168902,96.89296558762668,93.73246432100537,96.84519958496094,1015172
2021-03-10,97.52188882344576,99.49621459579409,96.74967296122364,99.3131103515625,883757
2021-03-11,99.14590869473288,101.10430723485682,98.9707716004992,99.55988311767578,938765
