Date,Open,High,Low,Close,Volume
2021-01-14,270.2194264523561,274.83111965615694,269.19044101457985,272.3241577148437,557900
2021-01-15,269.3869353344579,269.8733518962216,264.1016978061441,266.75836181640625,870300
2021-01-19,269.9855590196429,272.3802731199783,268.8630528429354,270.1539306640625,982400
2021-01-20,271.790877333377,271.9405504964413,267.71239069201386,268.3484802246094,851000
2021-01-21,268.7320467164913,269.3494378878666,260.6872915932933,261.1737365722656,821500
2021-01-22,258.10553824841986,258.53583085614946,254.13926981876875,257.4039611816406,1114100
2021-01-25,256.30958278237017,257.2169572647673,248.1900013908245,252.3526763916016,1075400
2021-01-26,254.410644905746,254.8783631168793,249.1254348293904,249.7989501953125,832700
2021-01-27,244.0179019572199,245.4772088632936,231.43630072466536,233.78424072265625,1454400
2021-01-28,240.1077571126588,250.74366214565487,239.27521946509057,248.395736694336,1307100
2021-01-29,246.0664483238696,250.33203454580016,243.61561037279697,247.5257263183593,1265100
2021-02-01,250.48169232425263,251.82872247428216,246.5715766193921,250.8745880126953,689100
2021-02-02,253.9802725570306,256.05694190560394,250.2104660984994,251.05235290527344,995400
2021-02-03,251.17397560167683,254.91572028852733,250.11692816008213,253.70899963378903,665600
2021-02-04,269.26529189767564,269.26529189767564,251.6136169433593,251.6136169433593,2073800
2021-02-05,256.8240023289165,263.5030306306098,256.8240023289165,261.4263610839844,1529100
2021-02-08,263.2879026633444,263.5591871935264,257.7875324500062,260.6499938964844,858000
2021-02-09,259.7960501165217,261.0628958654628,253.26479402473765,258.6793518066406,942600
2021-02-10,258.6699416972016,259.7303382276816,253.2929282867305,256.11749267578125,860900
2021-02-11,258.6042363089388,259.3831242765021,250.29002679739872,256.2019348144531,1262300
2021-02-12,255.5262439040609,259.30799380187807,255.02889317538427,259.2235412597656,925700
2021-02-16,261.6727688057536,262.46102113751414,257.3185803396247,259.20477294921875,908900
2021-02-17,257.95671567908283,258.83878507913494,254.91628107844883,255.25411987304688,628300
2021-02-18,253.43368393874624,255.3949364176053,249.8583823840169,251.81024169921875,866800
2021-02-19,254.3438697635538,263.4463299234981,252.78612278181035,262.4985656738281,1621200
2021-02-22,262.4986185540611,267.9976283103199,260.9877797991869,264.919677734375,1300900
2021-02-23,266.0926630295105,269.02046602189114,259.6927690867581,268.3917541503906,1133200
2021-02-24,268.30732368222453,279.3804315289216,267.71612713747174,278.7704772949219,1535600
2021-02-25,277.86025482031124,279.5118194007247,270.06215285613973,271.5635986328125,1216900
2021-02-26,271.357118089676,274.1723178561361,266.60878813690243,269.2832336425781,829000
2021-03-01,274.1534890060313,282.26127682194226,273.6467451081148,279.2489929199219,639900
2021-03-02,278.2636607184498,280.14985327153084,276.91236286515084,277.7381591796875,645700
2021-03-03,278.6203357275964,284.24134232731296,277.4097917599144,278.27313232421875,751300
2021-03-04,276.9405634525725,280.1405104273104,270.3717644005184,275.0825500488281,1435800
2021-03-05,278.01037614204546,282.30823527831024,271.0192851150178,281.5105895996094,1147600
2021-03-08,283.3029114020344,283.7064164679277,279.31471200554324,280.4032592773437,1301700
2021-03-09,281.47301715841405,283.2841218073141,277.2595827969451,277.6631164550781,1339700
2021-03-10,279.9716820164268,289.32753237460514,278.2825446148699,287.43194580078125,1346700
2021-03-11,289.2336395523371,294.4605342520207,286.7187345087972,289.2805480957031,1506300
