Date,Open,High,Low,Close,Volume
2021-01-14,507.6048046775387,507.6048046775387,483.2898023103138,484.861572265625,270500
2021-01-15,485.2875581702955,501.6585232612943,482.9014850527077,495.2010192871094,422800
2021-01-19,505.152436438923,505.152436438923,482.1156289066061,488.468994140625,419700
2021-01-20,488.5352408189256,490.9402116004195,480.98883953049005,489.8702697753906,287400
2021-01-21,491.7357075964746,491.7357075964746,482.0494203135099,486.8026123046875,220500
2021-01-22,489.50111173856914,491.858752332001,481.9736928397559,482.6080932617188,323400
2021-01-25,483.41281059368,488.7057116966217,475.48770441211695,482.276611328125,286800
2021-01-26,482.7973709818104,485.7326030169549,476.50084301809454,482.712158203125,352100
2021-01-27,482.4754735194418,509.32804716544535,474.3704635202358,506.0235595703125,702900
2021-01-28,501.82898552867846,516.9595843728312,501.82898552867846,508.0308227539063,422500
2021-01-29,504.4044616648488,513.8445592175867,499.31047640147966,512.0171508789062,306700
2021-02-01,520.3399625909633,544.797046431927,516.0033854385076,538.50048828125,368500
2021-02-02,537.8091472669536,557.9296479349514,537.8091472669536,549.2754516601562,292500
2021-02-03,549.7110873062257,556.642015763642,532.3269865376554,533.8419189453125,265400
2021-02-04,534.0124270230726,542.3920607348507,529.0982869709783,536.10498046875,173800
2021-02-05,540.6024946202069,544.4277370286454,534.8646021120617,541.2747192382812,176700
2021-02-08,541.8995201534858,545.5070051660066,533.3873742703304,539.4376831054688,175700
2021-02-09,537.5513821697509,542.395369072816,523.313224349805,528.7260131835938,201900
2021-02-10,532.1292090823565,532.1292090823565,521.303687147716,525.15234375,172100
2021-02-11,528.9251378804803,531.418239244905,513.1702878518064,517.3128051757812,197700
2021-02-12,519.0191565375258,524.630977890426,516.1184455220127,523.7872924804688,164000
2021-02-16,527.6074165843527,527.6074165843527,504.5059940194871,509.5395812988281,271100
2021-02-17,503.87090883183976,513.6821790547638,500.0696961390733,507.8238830566406,244600
2021-02-18,505.01784312026166,515.5210929230744,503.6717770356916,515.3883666992188,167900
2021-02-19,519.8627436843685,528.944077381334,517.3222567973468,521.569091796875,243700
2021-02-22,518.6493315250444,518.6493315250444,501.69057573468575,512.90478515625,241000
2021-02-23,509.861777135868,524.1283404255327,502.4962824811562,520.5546264648438,403600
2021-02-24,515.8150502797498,520.1660874882824,508.0987604423364,517.0663452148438,225900
2021-02-25,517.3127959754212,528.0625235169668,515.7676980233935,523.0479125976562,224100
2021-02-26,522.9529873225076,531.9964228572634,514.8575549817647,527.000732421875,282800
2021-03-01,535.5227362282279,550.7467355695634,534.4705308216313,548.9266967773438,241900
2021-03-02,551.7042281142553,556.4913408587678,544.3291850593779,548.7466430664062,245400
2021-03-03,544.0163687797939,545.1633456199248,482.1534462109496,482.8359680175781,534300
2021-03-04,478.9777957396166,484.020871633436,453.8572455144651,459.6871032714844,461300
2021-03-05,462.6921725635157,480.4377122621197,446.5202257583359,478.115234375,612900
2021-03-08,478.70290137809536,495.3298994411796,471.0150786627877,486.2674865722656,349100
2021-03-09,491.35802992745806,512.2697025342459,491.2916668084119,496.8087158203125,350500
2021-03-10,502.515311273726,502.515311273726,485.8030296034073,489.888671875,211100
2021-03-11,490.2015191598885,499.3112605408472,488.69431837885344,496.5527648925781,200400
2021-03-12,495.58578581947467,496.6379912049883,481.1580573549466,491.95513916015625,225800
2021-03-15,496.4770056853611,506.36407107953664,486.5045997320001,498.06005859375,246700
2021-03-16,502.1930009212083,505.6340469945048,484.8645330368837,490.00238037109375,198400
2021-03-17,488.760624885973,491.7845730249885,479.5940090721658,486.2959899902344,306300
2021-03-18,481.0823127079703,490.5712558572831,473.9727218797737,475.3188171386719,291400
2021-03-19,478.46596692833657,487.1491794648461,474.17177528896593,483.56591796875,667300
2021-03-22,481.0537180355665,495.84166790338537,481.0537180355665,494.1448669433594,202100
2021-03-23,491.310633562967,502.57223030060993,487.7369185081793,498.7330627441406,283500
2021-03-24,496.4863355505635,496.4863355505635,470.5031522080753,474.8542175292969,271800
2021-03-25,474.02006856716673,474.5604043685983,463.35568320258096,471.8018798828125,293000
2021-03-26,471.28055180718735,492.2585597995898,469.5932101048301,490.84613037109375,263600
2021-03-29,489.24399655377937,496.8939214681939,481.4044999516189,489.7843322753906,192300
2021-03-30,488.6279958873852,491.6329668460624,469.2614478266832,469.9439697265625,218900
2021-03-31,473.4418431263453,483.992479839395,471.5838782807821,472.0009765625,346300
2021-04-01,477.82131822604816,499.1879850236045,476.59846065662606,493.197021484375,245300
2021-04-05,495.6142811174648,495.775415625939,481.55623544546273,492.93157958984375,227700
2021-04-06,481.7932738498372,507.6721730034722,481.7932738498372,505.3117980957031,288700
2021-04-07,506.7905296740996,509.04664419694507,484.8171637818906,493.8890075683594,214400
2021-04-08,500.17397807283953,507.6532819622373,495.79447448651575,503.8140563964844,203900
2021-04-09,501.5863971107521,508.92348587817577,494.2872053336972,506.7337341308594,192900
2021-04-12,504.6860492103169,508.10811750716255,495.7753411591014,507.5772705078125,180800
2021-04-13,508.098695821374,517.7297948965913,507.245521882955,511.5871276855469,257300
