Date,Open,High,Low,Close,Volume
2021-01-14,203.07116597695548,203.68837364072468,194.54596580719183,194.6713409423828,12887500
2021-01-15,194.36269685981816,196.0214449346155,193.29222588963373,194.41091918945312,8755000
2021-01-19,195.8189377296508,196.89904731258025,192.94506632341964,194.4784393310547,9772000
2021-01-20,195.79966649876272,199.81152353748573,195.02815326587125,198.6735382080078,12675700
2021-01-21,198.71211488772573,199.7922245460806,197.45840776834072,197.8345184326172,6513500
2021-01-22,196.725436838699,198.0177127239635,194.6134255863737,194.8255920410156,7316200
2021-01-25,193.2054547296561,194.4591618543243,188.7789181125049,193.8226623535156,19282400
2021-01-26,194.5748820479369,196.24328357832567,193.8130221418457,194.81597900390625,9605300
2021-01-27,190.60158577447083,192.58822209592427,187.05264607699849,188.02667236328125,13772400
2021-01-28,192.8776049905832,194.806381040489,191.1127731390721,191.16099548339844,11041300
2021-01-29,190.77519432050968,195.81893820017407,185.9436022105252,186.3679351806641,21503000
2021-02-01,188.1906596847856,192.1157256152064,188.07493784234887,191.2959899902344,12970700
2021-02-02,193.6973054849212,197.07266295863627,192.8775699265769,195.3946228027344,11305100
2021-02-03,195.8382577314336,196.262576046104,193.82267583863955,194.18914794921875,13458600
2021-02-04,196.0021910824309,202.21283644859724,195.86717737263143,201.79815673828125,14534800
2021-02-05,202.50218257952548,202.64684960480344,201.22919810635688,201.3352813720703,10284000
2021-02-08,202.52144833779943,203.1482945536411,198.57710556615228,199.522201538086,8637100
2021-02-09,198.43243060198887,200.2358458141896,196.44579406671068,199.1653747558593,7619400
2021-02-10,200.5637077797838,200.5637077797838,198.60600195887488,199.08819580078125,8467600
2021-02-11,200.25697402897103,204.37163954667145,200.12175069472468,203.473373413086,8411100
2021-02-12,202.2177042581285,203.92732500450165,200.5950096332058,202.7972412109375,6911000
2021-02-16,203.4733472759427,203.8500418542577,200.2762701326112,200.8074951171875,9652700
2021-02-17,198.25754493606632,201.17452169129368,198.064370888447,200.4307861328125,8373200
2021-02-18,198.8564460853887,202.5461198185816,197.9678334860949,202.20806884765625,7328600
2021-02-19,202.19835091496844,202.38187141269577,196.8087111515252,197.74562072753903,15011500
2021-02-22,196.6059047301832,203.4636797371849,196.1809129503787,201.2131805419922,8337700
2021-02-23,200.324545950166,206.61246682195195,199.5035525314457,204.8738708496093,10571700
2021-02-24,205.1153678505076,213.00664763457584,204.081863681742,211.9441680908203,12039000
2021-02-25,211.8089282646677,212.92935847113813,205.327847767252,206.4579315185547,11404300
2021-02-26,206.74770566614583,207.86813590340893,203.5506283886729,205.1443328857422,11730000
2021-03-01,207.63631232339128,210.3697688090958,207.46244534887907,209.2396850585937,6982000
2021-03-02,209.5584020129663,210.4952968408772,207.4914088412944,208.40899658203125,6155200
2021-03-03,207.81016999446987,209.7805838198793,205.5982996362192,207.5204162597656,6484600
2021-03-04,208.60220605892792,209.6163883607628,201.5512418869297,204.28469848632807,10658900
2021-03-05,206.4386000670702,208.72775757393103,202.4784803497043,208.0612945556641,7582000
2021-03-08,209.5777533211057,218.41561118537504,208.4476694771312,212.75552368164065,14750400
2021-03-09,214.4844394396356,217.32414394530545,212.6782390484148,212.84243774414065,9228600
2021-03-10,213.19014891178824,216.54177120643507,211.91517357444465,215.5565643310547,7822900
2021-03-11,216.87016173542324,220.4439333514584,216.1747233439721,218.4348907470703,10053400
2021-03-12,217.594575582355,218.81158539874647,215.79802886011856,216.7059631347656,8172400
2021-03-15,216.58040915567736,219.34284109688863,214.17536471902733,215.6531677246093,9306100
2021-03-16,216.0781764310672,217.8843769707404,214.7162748132312,217.03439331054688,8949300
2021-03-17,217.37242754810973,218.5218330845192,214.1946575664793,215.41168212890625,8675600
2021-03-18,213.8759383495791,214.9287643476955,212.0890596929313,213.13221740722656,9321800
2021-03-19,211.6447142661266,212.65889645314687,199.822291422474,199.8415985107422,32209700
2021-03-22,199.5035680793484,205.04773905770205,199.1944777765165,200.9040985107422,11371600
2021-03-23,201.91827083422527,202.79722975899725,200.42114607254223,201.0489654541016,8820700
2021-03-24,201.62847434995228,203.9369386883098,200.8364416518061,200.9716796875,10101600
2021-03-25,200.58535359750587,201.69613028689184,198.75983137853183,200.8751220703125,8390800
2021-03-26,201.1455061104473,206.4095752314776,200.61426653201693,206.2453765869141,7399900
2021-03-29,205.2022804539751,207.94539051934296,203.9176515405331,207.19200134277344,7792300
2021-03-30,205.74316875936228,206.8442771245028,204.19776152557424,204.6710357666016,5498000
2021-03-31,205.29889938253345,206.8056779156805,204.333014195825,204.50686645507807,13180000
2021-04-01,206.4869250136733,210.3118366707461,205.0574191265093,209.4618530273437,6138400
2021-04-05,211.1424820560483,212.98731133745443,209.89648206316937,211.5674591064453,10440500
2021-04-06,210.1959201213327,211.91519449696017,207.99370317416407,211.19078063964844,7828100
2021-04-07,211.64475071760663,213.49924844898607,211.1811299693213,211.7896423339844,5614300
2021-04-08,212.4657302017669,215.21850841926303,210.6691834651164,213.1708221435547,11042000
2021-04-09,213.4605920796793,215.0060140262292,212.02141807618253,214.92874145507807,5724900
2021-04-12,212.72651636544137,214.33954253668995,211.7413095449429,213.91455078125,6315200
2021-04-13,213.4606128631548,214.0594569250869,212.7072236438732,213.4799346923828,4764000
2021-04-14,213.4606022774352,215.48896683690447,212.5623362290828,214.4071655273437,4972600
2021-04-15,216.25202097075925,219.86443665946044,216.22304559594443,218.5604858398437,8698100
2021-04-16,219.42010247992053,220.02861477055657,218.05820103813323,218.68603515625,6829400
2021-04-19,218.04855980179724,219.8161312910381,217.4014185579064,218.08718872070312,6541600
2021-04-20,217.11165420547988,217.6911911677323,214.25264252856863,215.662826538086,5799100
2021-04-21,215.6917732577803,220.09620642341216,215.26678150702017,219.69053649902344,9490600
2021-04-22,219.54566444164456,223.05181698551863,219.14964805267508,219.80645751953125,7303000
2021-04-23,220.81093930558848,223.9114362032477,219.94164882345103,222.1535186767578,5345200
2021-04-26,222.8973329310269,225.00295560401136,221.6899764245252,222.48199462890625,5650000
2021-04-27,223.1484216703784,223.2739914429721,221.17802265542804,222.066635131836,6642100
2021-04-28,223.07117274190168,228.2096888210984,222.8007260786005,225.4858856201172,10111400
2021-04-29,227.20512846261053,229.39769157829645,225.1960858583049,228.779525756836,7411400
2021-04-30,227.29208448572703,227.88126023681983,224.36543912918205,225.5921173095703,10260200
2021-05-03,226.0653915554369,227.6977395950209,223.4961338687337,224.6745147705078,8174400
2021-05-04,223.6989648674792,224.46200750868343,222.37569243705144,224.11428833007807,5884500
2021-05-05,225.87220865098297,225.87220865098297,220.8592632426108,221.3905029296875,6523200
2021-05-06,221.7961798052274,223.6796526291412,220.8592701654433,223.42852783203125,6124100
2021-05-07,224.41374407329613,225.26372769069937,222.839361357908,224.2012481689453,4528700
2021-05-10,223.6989380299099,224.0852860761272,217.4786372134725,218.2610015869141,9627400
2021-05-11,216.10710460029927,218.6956691989124,214.4650883902929,217.7877349853516,7633300
2021-05-12,216.000865424512,217.324123146994,212.7941201775012,213.10321044921875,7721300
2021-05-13,214.2639576600621,217.54306336049976,213.6642438284842,216.4210205078125,6650100
2021-05-14,218.43299950431808,220.0677039479014,217.5624313837287,219.516357421875,4777200
2021-05-17,218.78121049718263,219.7291634409992,217.94935691898223,219.03271484375,5534200
2021-05-18,220.91893750426857,221.6830886399329,218.05575811821583,218.19119262695312,6900000
2021-05-19,215.47304074688887,217.4946836138221,214.5347703316116,217.24317932128903,9311900
2021-05-20,218.06542676530887,220.1547725570564,217.8719721015496,219.03271484375,7478600
