Date,Open,High,Low,Close,Volume
2021-01-14,246.3006127368625,249.27375060866743,240.98290405276668,241.501708984375,6976700
2021-01-15,241.69127139843343,243.9989401965392,234.4919110661144,239.2369384765625,8373300
2021-01-19,242.7388617650571,248.166317515418,240.444163385127,246.67974853515625,7436800
2021-01-20,248.276065335596,249.0742080588562,243.57692165087872,243.69664001464844,5803200
2021-01-21,246.1010707720249,249.7925339316102,243.0182012983093,248.0665283203125,10336600
2021-01-22,246.08112575788243,253.8032798720616,245.6321666727364,251.4187927246093,7800500
2021-01-25,253.2146381788956,253.8032737479637,241.66134448896804,247.1785888671875,8499400
2021-01-26,246.33053886586669,248.1862495340121,239.4763888413341,240.44415283203125,7883000
2021-01-27,234.15868400663828,234.8570664793283,224.481059167258,229.40966796875,11787000
2021-01-28,234.45798827693235,240.9978623021821,231.67442992300536,237.2415466308593,8295500
2021-01-29,238.0995634493792,240.31444438390693,232.1233887318161,233.7695770263672,9805800
2021-02-01,237.82022108470548,243.5769174804148,234.8570698433665,241.29220581054688,7788200
2021-02-02,243.0481388260043,249.6129645495078,239.9752407071136,248.5254821777344,7082800
2021-02-03,253.37427713743696,253.7284541081181,246.81942278024223,251.3190155029297,13545700
2021-02-04,264.7280176159937,274.30588231773606,260.2483830706323,269.8062744140625,23840900
2021-02-05,267.9904702381224,269.37727899277496,264.0994711865543,268.8185729980469,7978600
2021-02-08,276.2414182256756,282.046997724915,273.99060945229826,281.51922607421875,10065500
2021-02-09,279.7333283967367,286.22832328909595,275.8722591472998,283.5445251464844,8697000
2021-02-10,284.442440503801,285.42016070797416,277.7588862194627,282.52685546875,9364500
2021-02-11,286.6673028433123,301.4032575289942,280.95053771929247,284.37261962890625,21371100
2021-02-12,291.9650590966538,298.6495877051482,288.65270915783447,297.68182373046875,11882200
2021-02-16,305.6933081891412,308.4270093146524,297.49226570699136,304.0870361328125,13597700
2021-02-17,296.94355783525737,300.8046272840691,289.8898566145036,296.5145568847656,9879800
2021-02-18,290.4585514956232,292.29430412193216,284.37261426062463,290.1392822265625,9715500
2021-02-19,291.44625888127496,293.26206859867307,284.8016156391077,286.2582702636719,9413800
2021-02-22,280.7709312431334,284.3426607427166,272.659677838817,273.2183837890625,13132500
2021-02-23,259.091043566561,266.6336044599425,251.9774835975384,264.3887939453125,20440300
2021-02-24,265.4912522735095,268.04631962804405,258.50240410553755,265.4563293457031,10840000
2021-02-25,262.15397372817733,265.38649117076505,250.84011700833287,253.35430908203125,13403300
2021-02-26,256.85624322577087,261.2560454433755,252.5302297828493,259.2507019042969,11915200
2021-03-01,268.2748063952739,273.9068061859678,265.1071414321208,272.9989013671875,10558500
2021-03-02,275.3235277998749,276.85998452751204,268.28979983129665,268.56915283203125,8484900
2021-03-03,264.40874512763025,267.0426708285173,252.66590249582248,254.4717254638672,10841800
2021-03-04,251.17933469034867,254.2123317527383,231.73429621320184,238.51861572265625,18878800
2021-03-05,242.5592622470008,243.1858197930909,222.575460732145,238.4986572265625,16830200
2021-03-08,238.4487705164205,240.77339843238704,225.12955486047903,225.56854248046875,13340300
2021-03-09,240.42419280955616,243.87621926837355,235.495584126223,241.202392578125,12071200
2021-03-10,248.73499560447848,249.3835055959072,240.7135455452353,241.5117034912109,9508000
2021-03-11,246.5500371284417,254.3320502395252,245.96140155913616,253.2445678710937,9234200
2021-03-12,248.91458116365988,250.9678332479922,243.73953278081385,249.7725982666016,7609700
2021-03-15,250.8381293144633,251.41878772160047,246.2207973564343,249.4034423828125,7052100
2021-03-16,252.83550659668603,254.19237048183533,246.9790501216736,248.7349853515625,7370400
2021-03-17,245.27299472294783,253.8741135723405,242.33977305829487,250.8900146484375,6340100
2021-03-18,245.8915745691756,246.6997039599657,237.2515442265525,237.86013793945312,9318900
2021-03-19,239.077322390586,242.58919290381536,236.5830883890103,240.7235107421875,10555100
2021-03-22,241.4717858827113,246.38043667140235,240.29451471720893,243.82135009765625,5790200
2021-03-23,244.9836723630989,246.2706904393885,241.6912803599164,243.2077789306641,5093200
2021-03-24,243.926120650318,244.4050093292689,233.2208570582506,233.7296905517578,6097300
2021-03-25,232.0934655132368,234.79720662624229,226.99525064182023,233.6997528076172,8846600
2021-03-26,233.08018770864453,240.75344357021768,231.76422958813728,240.47409057617188,8217600
2021-03-29,241.02282243217303,242.63908119743263,233.07120319861943,235.1264495849609,7510900
2021-03-30,236.33365792600176,237.81024014819985,232.0934602500417,235.9944305419922,6242000
2021-03-31,237.5608208185077,244.6643942926464,236.72276185835352,242.2799072265625,7633400
2021-04-01,247.4679172414156,252.0662958757068,245.47253001403453,246.9690704345703,6990100
2021-04-05,249.9322218115104,251.17933882925425,245.1333179630076,250.4410552978516,5744400
2021-04-06,251.06959189309148,254.4118715896887,248.92455671226404,252.6060485839844,5580400
2021-04-07,252.4912973876371,258.62212864286204,250.4909321302112,255.010482788086,7243200
2021-04-08,259.5599671017963,264.38880040650105,257.5745666078829,263.88995361328125,9059100
2021-04-09,262.3734871085564,266.3243454384047,260.77717117868826,266.1547241210937,6689700
2021-04-12,264.7779264094024,269.7065049176955,261.9843659841653,268.4095153808594,6681200
2021-04-13,270.6413459478304,276.23141997795545,270.3749634637779,274.79473876953125,7284400
