Date,Open,High,Low,Close,Volume
2021-01-14,33.12833284418023,34.313148794641435,33.10974971756944,34.03437042236328,8655156
2021-01-15,33.98790767283305,34.801015679217244,33.85781179061683,34.5036506652832,6529052
2021-01-19,34.64768912992999,34.861419599522215,34.52223726851188,34.782432556152344,4898170
2021-01-20,35.28422583112562,35.86037261497125,34.81030021725821,35.79996871948242,6958771
2021-01-21,36.036934221415976,36.11127371334134,35.26564363337466,35.73027420043945,4772095
2021-01-22,35.22383268235381,35.395745848184795,34.86141622885382,35.28423309326172,2249417
2021-01-25,35.470093188494424,35.48867631857891,34.15518111791332,35.16343307495117,2686437
2021-01-26,35.31211329476997,35.53978285103957,34.82424846118654,35.3306999206543,2520508
2021-01-27,34.66627633078615,35.19131094865947,34.01578984941666,34.31780242919922,5637650
2021-01-28,34.308506983372574,34.93576279682193,33.86245941516805,34.345680236816406,5227858
2021-01-29,34.12265515282264,34.65233730271935,33.62549872586352,33.86710739135742,3720683
2021-02-01,34.22023166635025,34.71738813459441,33.7788280896077,34.359619140625,3231379
2021-02-02,35.76744956040114,36.11592338057816,35.50725432923704,35.85572814941406,8058324
2021-02-03,35.66059084535122,36.39471193661156,35.66059084535122,36.12522506713867,2721754
2021-02-04,36.32036598546197,36.8639871593102,36.26460960896337,36.85004806518555,2943321
2021-02-05,36.93832825494988,37.2078150882964,36.79429327413085,36.98943710327149,3535616
2021-02-08,37.17064705060077,37.50053780865657,36.93832996012617,37.14276885986328,9876049
2021-02-09,36.84539728704495,37.13811474084773,36.613080237782896,36.98014068603516,8452332
2021-02-10,37.09165466176305,37.17064169179409,36.43652077089465,36.975494384765625,9603578
2021-02-11,37.096301862859534,37.22640124432649,36.17168458310719,36.93832778930664,3077091
2021-02-12,36.95691704662131,37.19852570468006,36.63631784914684,37.193878173828125,3497340
2021-02-16,37.52841068475149,37.59346212466389,36.45975491793771,36.91044998168945,6170952
2021-02-17,36.63166892958806,37.1567034623066,36.524803710354114,36.82681274414063,3593819
2021-02-18,36.57591625149121,37.416902493688845,36.32036850614599,37.026611328125,3027174
2021-02-19,37.477306824923296,37.783966949000735,37.18923332858239,37.52841567993164,3269853
2021-02-22,37.48195435611085,38.09062357606448,36.956919715451065,37.52841567993164,5745968
2021-02-23,37.17064806495888,37.57952587559105,35.79068807683539,37.43084335327149,5043975
2021-02-24,37.5377022768804,38.062736799135465,37.36114159274889,37.95587158203125,3969676
2021-02-25,37.63528173425911,37.91406014834435,36.69207426439319,37.02196502685547,5594047
2021-02-26,37.48659996916656,38.652829494391305,37.17064829589447,37.66780471801758,6943776
2021-03-01,37.67245276411958,38.76898682516023,37.67245276411958,38.60636520385742,4621753
2021-03-02,38.56454918931506,38.829388525547934,38.16496292236869,38.429805755615234,2937205
2021-03-03,38.60171031879054,39.108161713254006,38.3508101351292,38.84331893920898,5848564
2021-03-04,38.75968827124278,39.21502732998134,37.83971509341509,38.47161483764648,5422791
2021-03-05,38.96877313788458,39.81440685753867,38.73645606664952,39.65642929077149,6930557
2021-03-08,39.92127008829304,40.279035492587504,39.46592753235517,39.544918060302734,6884981
2021-03-09,40.00025159754947,40.822651007598346,39.95843432276606,40.18610382080078,4318897
2021-03-10,40.39055124905914,40.938819970285806,40.30691668171814,40.7390251159668,4408866
2021-03-11,40.88771886667737,41.570727635297054,40.88771886667737,41.17578887939453,7447286
2021-03-12,41.12931982662175,41.27800233645156,40.72973361438424,41.26870727539063,2858088
2021-03-15,41.231534489013775,41.50102129969234,40.98992586544079,41.491729736328125,5621472
2021-03-16,41.584654597510855,41.71939799875613,41.00851124318935,41.38950729370117,5880329
2021-03-17,41.25012315553527,42.51857024061571,40.94811061260637,42.41170501708984,6162468
2021-03-18,42.03070238146307,42.03070238146307,40.91093788409858,40.93881607055664,6201731
2021-03-19,40.75759943657346,41.24081657264577,40.6786124236015,40.715782165527344,7791772
2021-03-22,40.622866925938375,41.017805593428335,40.390549857002334,40.585697174072266,6212385
2021-03-23,40.46024583977557,40.86447607609799,39.40552920099966,39.84228515625,5250745
2021-03-24,40.11177166866317,40.60892803046966,39.88409863196374,40.12106323242188,5446269
2021-03-25,39.56814929276404,40.37660973457992,39.44734497951614,39.95379638671875,3417039
2021-03-26,40.269743666908525,41.35233843010666,40.05601323235704,41.347694396972656,5169063
2021-03-29,41.199017192800426,41.64506827766241,40.78084779775595,40.98528671264648,4094567
2021-03-30,40.73902924779068,41.37557663442825,40.7065070218684,41.16184616088867,4601036
2021-03-31,41.189726014908544,41.352347642122645,40.8598352292981,40.9574089050293,3239271
2021-04-01,41.017802806271256,41.50566756878264,40.92952071744831,41.38950729370117,3805720
2021-04-05,41.463851170243785,41.73333797845924,41.329107766136055,41.51960754394531,5019707
2021-04-06,41.55212900588598,41.80303268296558,41.35233766844227,41.57536315917969,4943154
2021-04-07,41.64041400908046,42.93673927367349,41.64041400908046,42.51856994628906,5613974
2021-04-08,42.88562830786613,43.15511511670539,42.09110347779306,43.015724182128906,6963309
2021-04-09,42.885633771644585,43.68015520592953,42.811290764727936,43.619754791259766,4034193
2021-04-12,43.09471332633786,43.69409087740087,43.00178719773352,43.419960021972656,4027090
2021-04-13,43.526830339067,43.526830339067,42.92280863540997,42.99250411987305,3293332
2021-04-14,43.05754833107659,43.4478395131374,43.00179194835169,43.07148742675781,5620682
2021-04-15,45.5619158722551,47.0348018417048,44.29346878619129,45.96150207519531,26547702
2021-04-16,46.33785518929076,47.471558889325095,46.10089058152213,47.123085021972656,11333504
2021-04-19,47.11379272910549,48.22890978678574,46.86288903064356,48.05234909057617,7467805
2021-04-20,48.0662846508022,48.09881036758608,46.9976289882174,47.15095901489258,5472510
2021-04-21,47.053390776662255,47.54125560248871,46.94187801715603,47.118438720703125,4750787
2021-04-22,47.10914451691424,47.39721796382696,46.51441449555449,46.69097518920898,3146540
