Date,Open,High,Low,Close,Volume
2021-01-14,402.0607580319383,402.779355803709,393.9327320641052,395.6321411132813,683100
2021-01-15,394.7387575833872,402.3909591428867,390.5922098241676,399.720458984375,1019200
2021-01-19,403.973808033878,409.0040517041255,400.36134875739214,402.4491882324219,497200
2021-01-20,405.6733388431695,411.2765242609186,403.2650220575526,408.3632507324219,420600
2021-01-21,408.5865543857912,411.60663329009344,406.4695830346712,409.22747802734375,359800
2021-01-22,409.4897059915625,409.4897059915625,400.5653760182251,407.100830078125,412500
2021-01-25,408.27580482361753,414.1412030891527,405.87720873421927,406.9939575195313,408200
2021-01-26,408.7030223957421,409.85862293772334,401.93451763642753,405.2459411621094,322600
2021-01-27,402.08024217926766,409.1497839219136,397.9822367141267,407.8582458496094,588600
2021-01-28,409.3440082866341,417.1515886106154,409.3440082866341,410.6064147949219,618500
2021-01-29,407.85827745900446,413.2769529628345,381.2115342941882,381.5514221191406,1192700
2021-02-01,384.4160827516287,391.4079500552481,378.094300268092,380.0461730957031,817400
2021-02-02,382.0952211420085,390.4563013939421,379.8131511010342,386.4942626953125,888800
2021-02-03,384.3480540690202,391.8351561905274,382.68746738563726,390.0774841308594,619200
2021-02-04,391.8158495177725,394.2629884324206,389.3881217564891,392.0780334472656,437800
2021-02-05,394.8456415329545,399.788491604932,392.5635715535636,393.2433471679688,494500
2021-02-08,393.9619601953195,397.312236424954,391.5536435407308,395.3894653320313,378900
2021-02-09,395.5642797380053,397.5453140532853,390.6020180076697,392.05865478515625,677100
2021-02-10,395.7681727756484,395.7681727756484,389.0482388435623,390.2329711914063,742100
2021-02-11,391.1263275935318,392.9519834907675,386.2611816341544,388.4461364746094,341000
2021-02-12,386.0183261069282,390.4659090778843,383.580878635329,384.5713806152344,716200
2021-02-16,386.4748047418574,386.6398736151641,372.5202022542407,372.7047119140625,774700
2021-02-17,372.7047122373742,376.9580955395319,366.0430422328773,375.9287414550781,1517100
2021-02-18,374.695485907522,384.8919418872933,373.4427701606816,384.1150512695313,574100
2021-02-19,384.1150208091888,385.3191937623924,375.5888432895489,377.6669921875,736000
2021-02-22,375.7442222149629,378.87113632631775,371.5005594142695,372.8212585449219,813400
2021-02-23,374.94790120820056,380.54139439536425,366.2857867903856,376.6278991699219,1053100
2021-02-24,375.8801520617109,377.1231471961749,362.45966905805074,367.86865234375,1298500
2021-02-25,367.01413918482814,370.21872766800846,362.5277034542374,368.1502990722656,747400
2021-02-26,370.7625840133394,374.3750442260636,366.7034301757813,366.7034301757813,531700
2021-03-01,368.7524238755452,377.0066979973106,368.7524238755452,373.7923889160156,819200
2021-03-02,375.8316214975994,376.1812296617896,367.111243438605,370.0730590820313,502900
2021-03-03,368.8008821605234,374.84106843838987,367.7521170811266,369.5874633789063,796500
2021-03-04,368.9077970851322,369.46129646658346,354.6715985863282,361.1390686035156,619100
2021-03-05,364.00367214166647,367.7229665037648,356.5845538354385,366.04296875,637100
2021-03-08,367.4025853967405,379.72573322882886,365.0525616445245,374.2390747070313,909100
2021-03-09,375.07410426681497,384.6102231155905,375.07410426681497,378.4049682617188,731500
2021-03-10,380.2598570247776,380.3764128557198,373.2194462326881,374.8994445800781,556900
2021-03-11,375.190767935261,379.9296975577068,372.93785895742406,376.2395629882813,395300
2021-03-12,378.0651083669909,379.2109884924631,373.6466270835049,375.2003784179688,493100
2021-03-15,375.92876733764047,382.78466786741154,374.3847361046538,379.5606384277344,543000
2021-03-16,379.6770969031775,381.13373312332095,373.8893743176963,376.7638244628906,574900
2021-03-17,381.1532483018176,387.73724462847065,378.521599777045,382.1728820800781,671500
2021-03-18,387.6206899344436,396.1954104872343,385.9601326102672,389.669677734375,794800
2021-03-19,389.13551222427833,390.6989542100673,383.16330964443614,383.5808715820313,1157800
2021-03-22,382.0174445907936,391.9031423541961,379.7159343772795,389.6890563964844,488300
2021-03-23,386.97974607498895,394.99124646424536,386.97974607498895,392.961669921875,547400
2021-03-24,392.3304851685871,398.380363143921,391.9808769975166,394.5348510742188,690700
2021-03-25,394.4668198646495,394.5056717979223,386.3776458369343,391.68951416015625,631100
2021-03-26,392.5150528650188,398.7008987201944,390.17471964812313,398.4969482421875,448000
2021-03-29,395.9138102085431,397.962797981438,390.1552180897973,396.5450134277344,430500
2021-03-30,396.2051402743879,396.583880001087,390.2620679119275,391.3594055175781,347100
2021-03-31,392.99084948369193,395.3214621364511,390.0969874116795,391.6798706054688,609900
2021-04-01,394.1624797051272,400.1916713926013,392.43152281577136,399.044189453125,421800
2021-04-05,400.8432435913341,405.50125007447633,400.8432435913341,403.4104919433594,249400
2021-04-06,405.54989841861135,408.7589663420717,402.77841447920247,404.1884765625,479200
2021-04-07,402.67144339760745,406.9891169141901,402.67144339760745,403.3132629394531,329000
2021-04-08,405.9388167655361,410.4120848372453,405.4817648819247,406.6778869628906,381700
2021-04-09,408.42826649683343,411.3358772784245,406.9404218559513,409.9647216796875,339400
2021-04-12,408.95344107141534,414.0684992579023,408.95344107141534,413.9226379394531,436900
