Date,Open,High,Low,Close,Volume
2021-01-14,20.319850546980096,21.155877978546968,20.275849809958903,20.865467071533203,7846000
2021-01-15,20.38145087008709,20.575056449799064,19.68622953681013,20.1262435913086,6391600
2021-01-19,20.24944698944163,20.346250618557825,19.88863559903453,20.1262435913086,12059900
2021-01-20,20.29345138450041,20.363853578780176,19.835837960942293,20.14384651184082,7008500
2021-01-21,19.73903066975609,21.015070415284487,19.519023643438736,19.844633102416992,10725400
2021-01-22,19.51902196304075,19.695026561830105,19.07900794828697,19.51022148132324,7016000
2021-01-25,19.281418159339868,19.281418159339868,18.22538362429192,18.524593353271484,8287300
2021-01-26,18.814999017132763,19.105408207212484,18.07577699753736,18.13737869262696,7515700
2021-01-27,17.91737544972593,18.61259688440764,17.3013550121674,17.961376190185547,7279200
2021-01-28,18.207782760587328,18.29578591064909,17.67976553873722,18.12858009338379,5261100
2021-01-29,17.934974927328238,18.31338734193312,17.5389632234669,17.679767608642578,7079100
2021-02-01,17.926175934395108,18.040578866708067,17.556564007546115,17.87337303161621,3956500
2021-02-02,18.313381262983302,18.46298608238768,17.873367285737537,17.943769454956055,4098500
2021-02-03,17.961375723657596,18.885404677474057,17.961375723657596,18.832603454589844,4688300
2021-02-04,18.920604482780977,19.69502848585279,18.647796236968457,19.67742919921875,7338200
2021-02-05,20.04703518593197,20.08223542738021,19.255008771847447,19.43101501464844,4783200
2021-02-08,19.67058337383253,20.24730288872919,19.59960253649628,20.007741928100582,4331200
2021-02-09,19.830292519944283,19.98112702481153,19.590731537099217,19.75931167602539,4252400
2021-02-10,19.88352500792072,20.46024449735338,19.697200952758585,20.415882110595703,6245200
2021-02-11,20.24730083099619,20.2739192769108,19.537492529771445,19.9899959564209,5500600
2021-02-12,19.81254546374253,20.26504894586362,19.7238189921335,20.140832901000977,4895800
2021-02-16,20.57558869262472,20.948238482261576,20.451370967868087,20.6110782623291,7240700
2021-02-17,20.770784432049872,20.957110162937,20.566714763429644,20.895000457763672,5462700
2021-02-18,20.81515159831464,20.83289723244222,20.433630618472463,20.47799301147461,5053000
2021-02-19,20.46911714928108,20.99260143194991,20.46911714928108,20.761913299560547,4616800
2021-02-22,20.788528960322463,21.86211413667292,20.628821682973985,21.409610748291016,6767800
2021-02-23,21.48059420388417,21.68466557900489,20.646569841384533,21.21441650390625,6420700
2021-02-24,21.294270832740843,22.465455457770933,21.241035629507635,22.314620971679688,7150300
2021-02-25,22.589671146855206,22.74937844640237,21.67579312082775,21.941970825195312,6680300
2021-02-26,21.595939678354046,21.94197103581676,20.85064006819083,21.720155715942383,10833100
2021-03-01,21.9597105808373,22.57192116784855,21.879856952430785,22.163780212402344,11466200
2021-03-02,22.066187296614377,22.536434660357624,21.533830225895468,21.622556686401367,10530300
2021-03-03,21.782265307918703,21.93309980401968,21.55157884782708,21.702411651611328,11263200
2021-03-04,21.640303355521844,21.906482770629733,20.40701064503704,21.320890426635746,12831900
2021-03-05,21.74677429224462,21.98633524528249,20.00774129413446,21.604812622070312,13361500
2021-03-08,21.73789921344015,21.782261596132848,20.90387321874936,21.587064743041992,9542700
2021-03-09,21.498340523919744,21.933098350381044,21.00147467829491,21.249908447265625,8403400
2021-03-10,21.214413730805028,21.755643567970512,21.116814463823363,21.631425857543945,7699500
2021-03-11,21.649176035865835,22.10167951562039,21.40074394743981,21.43623352050781,8986000
2021-03-12,21.533830225895468,21.68466470106055,21.32976055135344,21.622556686401367,7763100
2021-03-15,21.808878352216222,22.048439261764138,21.37412060469388,21.489463806152344,5931300
2021-03-16,21.07245148979502,21.285393954403418,20.398132839043623,20.42475128173828,9156300
2021-03-17,20.33603081943462,21.320891489005373,20.30053955205845,21.27652740478516,9413100
2021-03-18,21.134564716781764,21.613686649718392,20.22955774944593,20.389265060424805,9264800
2021-03-19,20.078720137010905,20.628822823592603,19.8391609000587,20.069849014282227,21924200
