Date,Open,High,Low,Close,Volume
2021-01-14,29.116434728985887,30.408003685507804,28.985404881798026,29.94004249572754,21668100
2021-01-15,29.341050973657563,29.415924396649142,28.143074420669024,28.40513229370117,19927600
2021-01-19,28.994762079892123,29.874526193600843,28.676549566106484,29.677982330322266,19517800
2021-01-20,29.92131984249596,30.314405763252125,28.92924653206307,28.985401153564453,17343200
2021-01-21,29.078992956880484,29.256818005027664,28.00268683727573,28.11499786376953,16866800
2021-01-22,27.441134619980296,28.676546956304385,26.99189409497575,28.53615951538086,17457100
2021-01-25,28.45193349575508,28.723350826867893,26.243166160541744,27.12292861938477,29254100
2021-01-26,27.47857465407912,27.871660594516506,25.05454498556916,25.279165267944336,33161600
2021-01-27,24.399402384431585,24.689536707294224,23.12655226845601,24.137346267700195,37297900
2021-01-28,24.64274152974109,26.252521196780336,24.633382127679283,26.009183883666992,26791400
2021-01-29,26.19636576282472,26.364831424502587,24.81120643255413,25.18557357788086,20156500
2021-02-01,26.495861517711948,26.73920062717799,25.80328179928868,26.420988082885746,22619600
2021-02-02,26.477145007548245,26.514580833120263,25.66289482615542,26.33675575256348,17952300
2021-02-03,26.86086380234704,27.384977704235475,26.58944655888149,27.32882308959961,19500400
2021-02-04,27.338186728579423,27.890378952026367,27.18843986647077,27.890378952026367,16730700
2021-02-05,28.27410232739724,29.85580538868136,28.27410232739724,29.69669914245605,33126400
2021-02-08,29.95875872013428,30.276971249665632,29.69670260296028,30.061710357666016,17556000
2021-02-09,29.790295502104765,30.05235341024034,29.0322017696257,29.96812057495117,18609800
2021-02-10,30.875957552183376,31.79315739237005,29.11642950659756,29.23809814453125,39036500
2021-02-11,29.163229956739688,29.640548763726336,28.59231891179269,29.00412368774414,15555500
2021-02-12,28.910530076610456,29.528236318636488,28.62039575932511,29.228742599487305,12012400
2021-02-16,30.42671388445861,30.96954841774353,30.136581386544417,30.791725158691406,28964900
2021-02-17,31.053780036068133,32.36406752958637,30.576459541470207,31.96162223815918,27492900
2021-02-18,32.1581738072158,32.64485206110262,31.400078216887767,31.9522705078125,18734500
2021-02-19,32.78523752843524,35.2560628233451,32.77587991045709,35.08760070800781,40020200
2021-02-22,35.461955133195325,36.594415780753415,34.91912420248203,35.6397819519043,33293500
2021-02-23,34.72258335443337,35.555554020730376,32.64484620761289,35.424522399902344,26070200
2021-02-24,35.330935589505145,35.68658574212825,34.20783228718009,35.46196365356445,25156600
2021-02-25,35.20926248578814,35.56491261157294,32.934979630533604,33.39358139038086,25657100
2021-02-26,32.30790848601288,33.13151780232928,31.02570108362816,31.73699760437012,37782500
2021-03-01,32.803948431994165,33.09408450288267,32.04585659973942,32.6635627746582,21582800
2021-03-02,32.73843657365646,33.880258560690685,32.65420374559251,32.925621032714844,21625500
2021-03-03,32.88818442631912,33.702432742184364,32.298554611952774,32.75715637207031,18613200
2021-03-04,31.79315893946908,32.532531988802475,29.481438640129284,30.604541778564453,38045300
2021-03-05,31.56853904578922,32.934979565519384,30.41735941037983,32.775875091552734,31507000
2021-03-08,32.50446115857747,33.20640029449038,31.63405634442569,32.22368621826172,24959400
2021-03-09,31.24096223689256,31.98033517891028,30.67940896405793,31.69020271301269,24411800
2021-03-10,31.7931641575822,32.588693743991406,31.503028031707984,32.25176239013672,20367800
2021-03-11,33.402940301283074,35.199906233076725,33.402940301283074,35.068878173828125,25590500
2021-03-12,34.563477494484495,35.08759324597859,34.17975097453685,35.02207565307617,19752500
2021-03-15,34.806809758797016,35.16245980919867,34.21718364000131,34.591548919677734,18329100
2021-03-16,34.65706239877471,34.65706239877471,32.71035369181873,32.7477912902832,21242400
2021-03-17,32.26112189016387,34.23591111175483,31.8399577198784,33.79602813720703,31499300
2021-03-18,33.69307258695076,34.760019314298106,33.01920999273288,33.150238037109375,25504200
2021-03-19,32.81330530247308,33.10343776495802,31.671483541027907,32.7477912902832,33270600
2021-03-22,32.93496798193561,33.346774372535734,32.382775970195354,32.766502380371094,21113500
2021-03-23,31.914828763973656,31.999061596440026,30.01491479531166,30.136585235595703,40041500
2021-03-24,30.70749379286624,31.21288717683007,29.556312436650465,29.58439064025879,27289000
2021-03-25,28.377055538200363,29.472080521012604,27.56280724477168,29.116432189941406,38038200
2021-03-26,30.679415655568704,31.19417382716956,29.76221570382483,30.847881317138672,23769200
2021-03-29,30.62326385677051,31.175456083976226,29.837090147663474,30.0429916381836,19461700
2021-03-30,29.7622173246126,30.904039410713235,29.369131354583825,30.585826873779297,17474700
2021-03-31,31.08185548567457,31.493661949816488,30.53902456055033,30.819799423217773,15946000
2021-04-01,31.203534450962632,31.793164323281367,31.147378034945163,31.59661865234375,16423800
2021-04-05,32.50445591464806,33.4403746115406,32.27047624042493,33.094085693359375,19365200
2021-04-06,33.43100717331799,33.89896638427599,32.532522774892094,32.766502380371094,22081100
2021-04-07,32.43893415559628,32.551243372771374,31.64340488105041,31.802509307861328,16292900
2021-04-08,31.914827755701484,32.53253398419098,31.222249884188827,32.16752624511719,15831400
2021-04-09,31.74635458034181,31.886743786863164,31.109933269450263,31.858667373657227,14028600
2021-04-12,31.83995621102153,31.83995621102153,30.91339508030212,31.51238250732422,15141300
2021-04-13,31.93354061485624,32.29854828598688,31.11929245846894,31.568532943725582,10889700
2021-04-14,32.783261680741234,34.743691449536335,32.69884112311068,34.0589485168457,35697600
2021-04-15,34.678026279472135,35.766111317733206,33.983901399693806,35.484710693359375,27185800
2021-04-16,35.766111336866096,36.07565095038198,35.118885964436664,35.775489807128906,19010500
2021-04-19,36.25387454953093,36.61969572387787,34.49042512687573,35.015708923339844,21560500
