Date,Open,High,Low,Close,Volume
2021-01-14,185.4592546791104,185.75318366418068,182.6892114946613,182.9564208984375,724500
2021-01-15,181.5312876651064,181.84303419090463,178.40497477488523,180.97906494140625,1537200
2021-01-19,183.92726353235048,185.24547933964263,181.82523711977595,182.4219970703125,976900
2021-01-20,183.0543851932694,183.0543851932694,180.79202779296537,182.5823211669922,725900
2021-01-21,182.395254439244,183.8025443977729,180.658413968248,181.54910278320312,673700
2021-01-22,180.34667386072053,181.8608421818292,179.1264344899006,181.2195587158203,662000
2021-01-25,180.83655934031125,181.1928294503061,178.217931900265,180.2041778564453,1027300
2021-01-26,181.4244240982593,181.4244240982593,177.36288489141822,177.87948608398438,692600
2021-01-27,175.42116165384917,175.90214123100597,171.80496719294,173.98715209960938,1433300
2021-01-28,175.74184712672448,179.13537009454436,175.11836753527285,175.72402954101562,914200
2021-01-29,174.55719180507035,175.43897863293907,172.77581415826452,172.98068237304688,1557900
2021-02-01,175.11838775591045,175.3944992075186,172.07223260808152,173.57749938964844,1070900
2021-02-02,175.19849149247625,179.12643252483508,175.19849149247625,176.57015991210938,997200
2021-02-03,175.70618014911477,176.66812566631856,174.63735632694352,175.82196044921875,818000
2021-02-04,176.97096162917515,177.4875627692788,175.25192516062623,175.51913452148438,1247900
2021-02-05,176.59689524396933,180.2754312265988,176.48110133578092,180.08839416503906,1886200
2021-02-08,180.80986267314344,182.92970679148203,180.1329439420432,181.9143218994141,1278700
2021-02-09,181.6292796561281,182.03008694472453,179.25114191356622,181.0770568847656,1000000
2021-02-10,182.0033526591093,182.83170034005715,180.97906593869865,182.50213623046875,1407800
2021-02-11,182.70700985313525,183.06327996012385,176.9264342700369,178.9750213623047,878900
2021-02-12,178.24467283354585,179.74993937165442,175.8398153258831,179.0106658935547,1059100
2021-02-16,179.99932495664805,180.8098551553517,176.24061653560997,177.27381896972656,1009500
2021-02-17,176.39201127207062,177.5142879046492,174.8956605497433,176.57015991210938,1183700
2021-02-18,176.9175860700134,177.84389678434977,175.0471334624858,177.46090698242188,839800
2021-02-19,178.2001005401686,180.827629572634,178.2001005401686,179.38470458984375,988200
2021-02-22,178.25356735897554,179.68757697893903,177.52319596420108,179.04627990722656,715500
2021-02-23,179.90132605410838,180.7563933107615,178.49403607199503,179.50051879882812,871900
2021-02-24,179.34019401231853,181.37096337428585,179.24221770139764,181.21063232421875,937300
2021-02-25,180.9701354586445,183.1612357848864,179.63410232067145,180.53370666503903,1050100
2021-02-26,180.7653173201906,182.13698589611872,178.31592273972507,180.07948303222656,1472900
2021-03-01,181.4065978751185,186.1985082748671,181.4065978751185,183.87380981445312,831200
2021-03-02,183.9183593560698,185.0495244952101,182.63576514111185,183.92726135253903,778400
2021-03-03,184.2657065371398,186.08270574116253,183.74910539314493,184.87136840820312,910400
2021-03-04,184.29247131873748,186.12728855456228,180.89894827314208,181.67384338378903,1939100
2021-03-05,183.3394024744321,187.65033354883167,181.77179488124168,187.05357360839844,864700
2021-03-08,188.0867807859119,192.7183605300617,186.77746696410563,190.0730133056641,867400
2021-03-09,190.23331921937304,190.61630888719125,187.6948506538745,187.8017425537109,1341400
2021-03-10,187.3385756885477,191.8543608072716,187.3385756885477,190.589584350586,786400
2021-03-11,190.1977051157615,191.8900222104226,189.1199791384212,189.7612762451172,980900
2021-03-12,190.7410443725918,192.9410472951519,190.1086627919382,192.38882446289065,952500
2021-03-15,192.3353518046964,195.8981071928628,192.3353518046964,195.69325256347656,1245500
2021-03-16,195.5507397270209,196.5661244723427,193.51997023637736,194.63333129882807,1206000
2021-03-17,195.0964643809976,197.73290914962536,194.44626537706463,195.86245727539065,1139400
2021-03-18,196.1475010432277,199.1936553012088,195.5952783013277,197.51025390625,1038100
2021-03-19,196.84224872502696,197.83981595320904,192.94994254500628,194.7847595214844,6863100
2021-03-22,194.11670926504743,195.5952558588204,192.976628746937,195.1588134765625,886500
2021-03-23,193.81389472946185,195.8268465913689,192.37096958395065,193.0389862060547,932800
2021-03-24,194.02767684623265,198.5167567475173,193.9653356872109,196.272216796875,954800
2021-03-25,196.75314358788685,198.6146934436762,194.00091855414632,198.4276428222656,802900
2021-03-26,199.51430324599045,202.8722040301621,199.20255671083524,202.7296905517578,1015800
2021-03-29,201.84794974591685,203.7629393729464,201.28682488178217,201.990463256836,1308900
2021-03-30,202.01727715372945,202.49172617733512,200.2985161071676,201.20265197753903,804700
2021-03-31,201.19370237440447,201.48016937483385,197.6756166046838,198.30224609375,1421100
2021-04-01,199.22431038624543,199.7614155789644,196.13591113473723,198.17694091796875,953000
2021-04-05,199.2332630230068,200.3612099128347,198.1858935249525,199.00051879882807,1015100
2021-04-06,199.2959108127401,201.1310371451937,198.81250115345583,199.7882537841797,1011400
2021-04-07,199.08999955401487,199.904624705344,196.7804242859472,196.89678955078125,1095800
2021-04-08,196.4670927983604,197.22800876450484,194.69462274696787,195.4197235107422,1606000
2021-04-09,196.47607544455207,199.3854396582615,196.14485988972365,199.29592895507807,1071600
2021-04-12,199.41224613742344,200.3253425104572,198.98255935108267,200.16421508789065,843300
2021-04-13,199.73456655121848,199.9494168299748,196.5208412995105,198.22169494628903,821000
2021-04-14,198.1590252011466,199.4749540416591,198.0963554185035,198.3917694091797,730900
2021-04-15,198.6782141037201,198.9199189161145,197.3891399836136,198.0605316162109,1232000
2021-04-16,199.62712036414584,201.12208415553573,198.83040280683028,200.5491638183593,1222100
2021-04-19,200.3164232979911,200.4327885661372,198.83040645075343,200.37013244628903,775100
2021-04-20,200.5491545811907,201.1131279210046,198.0963322440214,199.5017852783203,738400
2021-04-21,200.01203441371229,203.82554758462013,199.09895163883084,203.04673767089844,1072000
2021-04-22,203.1810227395248,203.9329781261933,202.09783817626536,202.30374145507807,1082900
2021-04-23,203.2795139481656,205.3384513212085,202.1694747024773,204.568588256836,977600
2021-04-26,205.6427885177216,206.51112281526204,203.5569968093664,203.83450317382807,839700
2021-04-27,203.7897168077465,205.5442927966301,202.8408189027417,205.32049560546875,1005600
2021-04-28,205.88453142061,207.01246468917185,205.0430515407858,205.8934783935547,1018500
2021-04-29,206.36788291452595,207.9434103610196,205.965050667016,206.58273315429688,1136300
2021-04-30,206.511111161648,210.369372792016,203.3510957184256,206.3052215576172,1594700
2021-05-03,207.6838600477128,209.61747167816137,205.39217826029264,209.08035278320312,921300
2021-05-04,209.4383715777421,211.8911800764537,208.68640262635552,211.24664306640625,1146500
2021-05-05,211.5331100884796,212.28506538057505,209.8232962513724,210.960189819336,1091100
2021-05-06,211.846409280726,212.61627214141083,210.58420354197773,212.21343994140625,801300
2021-05-07,211.25564163567088,214.08442828834995,210.37834664474912,213.3056182861328,808000
2021-05-10,214.84530960419065,216.6983569560853,213.5114733896457,214.0038299560547,948400
2021-05-11,213.37724088293191,213.4398970071425,209.4025997181609,211.59580993652344,980500
2021-05-12,211.5599841506803,211.8464374818957,207.47792514950075,207.49581909179688,1157800
2021-05-13,207.88074948330865,213.9143270652368,207.6211370754281,213.0101776123047,884800
2021-05-14,213.53834976285083,215.2034016286649,213.00124462970007,213.50254821777344,821500
2021-05-17,212.6700377299664,213.27875963742983,210.62004745915823,212.65213012695312,679800
2021-05-18,212.01652672531665,212.4641211561636,208.2119740631173,208.301498413086,1022500
2021-05-19,205.89344209784537,207.97923382432413,204.8908349247561,207.88970947265625,954000
2021-05-20,208.2298686680633,209.3399077046985,207.28991769005333,207.7196044921875,760100
2021-05-21,208.8027987534874,210.5215597021577,206.23361113128976,207.67486572265625,1473600
2021-05-24,208.81176911153952,208.81176911153952,206.8781713649079,207.7465057373047,977900
2021-05-25,207.9792262975573,209.2056306459345,207.28098009021136,208.194076538086,816300
2021-05-26,204.4700766653449,206.3857801470213,203.521178724818,205.9113311767578,1147900
2021-05-27,207.9881734372715,208.06873715522343,206.07246985103853,206.60958862304688,1050500
2021-05-28,207.00349047894807,208.1314235990978,206.49322623872635,207.468978881836,701000
2021-06-01,209.7964646472697,210.90650376628105,208.03294147617413,208.784896850586,702000
2021-06-02,208.9997468681882,209.805411388532,207.6301089879048,209.187728881836,731800
2021-06-03,208.7222560645125,210.43207021438988,207.76439734428297,209.8501892089844,749000
