Date,Open,High,Low,Close,Volume
2021-01-14,72.11292182676135,73.68750654610906,71.3605326551793,73.33846282958984,1209900
2021-01-15,73.07472796767111,74.02878976133117,71.88021412555526,73.80384826660156,1026600
2021-01-19,74.10635230819112,74.10635230819112,72.02758901639447,72.36112213134766,1139300
2021-01-20,72.01983262920638,73.58666485326361,71.76386410976139,72.57054901123047,947400
2021-01-21,72.14391231294452,72.76443481887028,70.4064350936381,71.34498596191406,1472700
2021-01-22,70.65466494571365,71.05025207389068,69.92555065036296,70.81755828857422,809100
2021-01-25,70.35217233632139,71.3217447550568,69.42138518145556,70.80205535888672,1107000
2021-01-26,71.38378532116373,72.22149715292586,70.76326264110975,71.91899108886719,944000
2021-01-27,71.36051694844632,71.4148127572386,68.60692941646806,69.5920181274414,1582900
2021-01-28,69.76267028444647,72.95837690143404,69.41362069445324,71.29846954345703,1576500
2021-01-29,70.44525256525365,72.58607009686256,69.86350912106214,70.79429626464844,1633700
2021-02-01,71.0502495768641,71.32172860909193,68.94045952446655,69.98760223388672,1527200
2021-02-02,70.33666304006687,70.33666304006687,68.94823460145699,70.1970443725586,1223600
2021-02-03,69.79369338769553,71.04249703602967,68.94822328494064,70.60037231445312,1000900
2021-02-04,70.98045656851626,72.2913144043235,70.63916519650007,71.6863021850586,1013000
2021-02-05,72.44645452147397,72.44645452147397,70.87962213103255,71.45361328125,878900
2021-02-08,71.59323117734672,74.08309248758798,71.37604198031775,73.958984375,1132100
2021-02-09,74.23045791396568,74.59501807013564,73.48582704761431,74.44764709472656,752300
2021-02-10,74.92854604978317,75.84382253634345,73.28415521880345,73.43152618408203,1106400
2021-02-11,73.47031415708068,73.76506201632526,72.38439195901135,73.6332015991211,896400
2021-02-12,73.25312951822593,73.79608764811123,72.39214882812227,72.9894027709961,593700
2021-02-16,73.29966100540148,73.62543585626476,71.73283487663092,71.91899108886719,1258400
2021-02-17,72.35336610114307,72.35336610114307,71.12007291245995,71.94226837158203,912600
2021-02-18,71.58546321690855,71.9732921393637,70.56159509833893,71.10455322265625,795600
2021-02-19,71.21313593805252,71.99655192038277,70.70896313617759,71.54666900634766,903800
2021-02-22,71.87245037263686,75.04488774800376,71.58545487306371,74.8199462890625,1610700
2021-02-23,75.23881936137275,78.8223611355906,74.62604888530387,78.45004272460938,2203900
2021-02-24,78.89992359911673,81.58369925918174,78.4422823546876,81.20362854003906,1347500
2021-02-25,81.5061438641562,82.94886821410886,78.96198657712597,79.67559051513672,1493600
2021-02-26,79.07057112597028,79.67558336335975,76.86769953174667,76.8909683227539,1360800
2021-03-01,78.17856203336181,80.11770682260742,77.77521660323059,78.56639099121094,1193100
2021-03-02,78.10099327102782,78.88440346339594,77.01507106325228,78.64395141601562,1256700
2021-03-03,78.9076759713119,82.12665132627922,78.81459489856546,81.08727264404297,1411000
2021-03-04,81.25015939931293,82.02581724560709,77.16244515317462,78.27938842773438,1618700
2021-03-05,78.98523825865267,79.79967542957067,77.15468530620898,79.31877136230469,834300
2021-03-08,79.80744530798093,84.04253696801176,79.1946748226742,83.61592864990234,1224900
2021-03-09,83.61592661704718,84.27523466922402,82.01031495025875,82.04133605957031,1441800
2021-03-10,82.00255546664638,83.46079021192143,81.28119337121879,82.61532592773438,830900
2021-03-11,82.61532469808955,84.27523213291796,81.95601666575493,83.2203369140625,1397800
2021-03-12,84.0270243017116,85.60160894010608,83.12725826960029,84.22869110107422,1268400
2021-03-15,83.33668493034611,84.18214918315606,82.0490900026759,83.02642059326172,856000
2021-03-16,82.97210018467823,83.19704161444542,81.28892449598382,82.23522186279297,726100
2021-03-17,82.01029826066345,82.64633739251862,81.14931766637427,82.30504608154297,708300
2021-03-18,82.47570678156562,83.38322511369378,81.49837616045828,81.97928619384766,973200
2021-03-19,81.65350886467021,82.46795207003423,80.80028631292726,80.97093200683594,1356900
2021-03-22,80.67616408130793,81.32771374952735,79.37305882707011,79.45838165283203,1371900
2021-03-23,79.32652282066846,80.23404696957644,78.70600011399412,79.3110122680664,1016900
2021-03-24,79.67556849360882,81.13380299665037,79.67556849360882,79.69883728027344,1076800
2021-03-25,79.31101221519515,81.40528596524919,78.11649846044892,81.18810272216797,727700
2021-03-26,81.5992078583636,83.14277132401531,81.21137891242499,83.04969024658203,764400
2021-03-29,82.57654032909288,82.7937235968887,79.84622709168802,79.95481872558594,1463000
2021-03-30,80.22889298776565,81.15295468644297,79.75903242351983,80.66743469238281,1122700
2021-03-31,80.1819088634892,80.52647606601732,78.72533692956729,79.29700469970703,1268900
2021-04-01,79.55542707812768,81.7559504650823,79.55542707812768,81.64631652832031,776700
2021-04-05,82.0457012921281,82.32761885906775,80.06445159501477,81.4583740234375,1199800
2021-04-06,81.02766447110541,81.88124383226679,80.84754816093846,81.64631652832031,1450900
2021-04-07,81.84208213305365,82.55470263375099,81.12162295621366,81.9908676147461,856400
2021-04-08,81.66981369579551,81.92823912320861,80.86321855078053,81.34091186523438,768200
2021-04-09,81.66980759944704,82.31978448365793,81.20777375087013,82.02220153808594,963400
2021-04-12,82.3119536000216,82.56254631127118,81.28609062187515,82.37460327148438,947500
2021-04-13,82.38242110326209,82.87577974450336,81.58365878947275,82.69566345214844,1185400
2021-04-14,82.85230458546238,83.56492524991708,82.34328641107926,82.78182220458984,833300
2021-04-15,83.06372001872863,83.40828718857571,82.12399897772838,82.60169219970703,817100
2021-04-16,83.00107655503145,83.03240138868438,81.82642217875181,82.57037353515625,1193600
2021-04-19,82.8444557715535,83.37696597780409,81.74811052637864,83.12637329101562,983800
2021-04-20,82.18666355531734,83.15771564904612,82.06920287628758,83.11072540283203,1052100
2021-04-21,83.14203590281763,84.1835642243346,82.62519108041897,84.10525512695312,1622400
2021-04-22,84.18358101035064,84.50465614061785,82.46858335510423,83.00892639160156,1595200
2021-04-23,82.9775904404611,83.47094316341702,82.69567289174299,83.0480728149414,798800
2021-04-26,83.2595098619133,84.49681402305076,83.2595098619133,84.05044555664062,1124000
2021-04-27,84.27754105635806,85.18593736538382,83.51009754175581,84.65342712402344,904400
2021-04-28,84.87271618451327,84.87271618451327,83.76071115932747,84.21491241455078,1394800
2021-04-29,84.6455902315149,86.31360324483823,84.6455902315149,85.68711853027344,796100
2021-04-30,85.4600329638943,85.7967675114951,84.83355411401979,85.63231658935547,1369000
2021-05-03,85.85156216441626,86.14131236595794,84.34800614611457,84.63775634765625,909100
2021-05-04,84.8335381945401,85.69495018559516,83.96429350163335,84.90401458740234,794800
2021-05-05,84.47332045746583,84.88836408021228,82.50773030817442,83.15770721435547,1150800
2021-05-06,83.54142174751777,84.52813312326283,83.04806904694588,84.19139862060547,771400
2021-05-07,83.79200674230789,85.06063553730003,83.58057159710957,84.70040893554688,905500
2021-05-10,85.45220487291698,86.56420974276365,84.67692857070098,84.73957824707031,1065400
2021-05-11,84.18356718136303,84.81787865941527,83.149871525655,84.25404357910156,706200
2021-05-12,84.26971628393386,84.59078541466941,81.08248723818342,81.2939224243164,1399100
2021-05-13,81.09032885969411,83.61191583748308,80.81623799344086,83.01676177978516,1243500
2021-05-14,83.16554433526605,84.84138444102412,83.1029006298432,84.73175048828125,1049300
2021-05-17,84.73172462828845,86.51720411646612,84.32451378160964,86.25094604492188,1427600
2021-05-18,86.24311543914293,88.6080894116495,85.85939671232985,88.02859497070312,1511800
2021-05-19,87.66055449780788,87.66055449780788,84.7239181551488,85.70279693603516,1370800
2021-05-20,85.59315392080109,87.12803496963744,84.96666917757751,86.53287506103516,1351400
2021-05-21,86.82262589945678,88.36533368664303,86.65817499751108,87.77017974853516,1180500
2021-05-24,88.34968665992076,90.28395216682588,88.03644424217138,90.04901885986328,1054100
2021-05-25,88.92134516594146,89.90805061233831,88.5219609759609,89.6104736328125,1682300
2021-05-26,89.88456148782602,91.372458384464,89.0857990557287,90.88693237304688,1308400
2021-05-27,91.38030097563194,91.8893132016184,90.91043434456382,91.3489761352539,1950300
2021-05-28,91.74834045671211,92.3748192044124,91.27064720024258,92.06157684326172,676500
