Date,Open,High,Low,Close,Volume
2021-01-14,229.65604455002784,230.7735833786996,227.00637296909227,227.5290985107422,690000
2021-01-15,225.86177076326868,228.23205749764227,223.59964314450107,227.9706878662109,1065500
2021-01-19,229.2775207284684,231.1340896918044,224.88844669852625,225.16783142089844,1038000
2021-01-20,226.1681833418155,228.83588347848053,223.40135912680967,228.4032745361328,1077000
2021-01-21,225.9519165873163,227.033411553984,220.92295055275952,221.13023376464844,1148000
2021-01-22,220.83283779622235,221.37359219851805,216.912402759468,220.1028289794922,1205500
2021-01-25,218.33637602891443,222.139644394546,216.37166162541345,221.67100524902344,1300700
2021-01-26,222.50917314504807,222.73448520071585,213.992380191203,214.57818603515625,1194900
2021-01-27,211.0813540778478,217.27292501962967,207.42227471104025,212.37013244628903,1708600
2021-01-28,215.48843482741944,220.89592364364623,211.24355005582112,217.91278076171875,1297500
2021-01-29,215.7858468807632,218.40848240623268,212.78470251882467,213.2533416748047,1413100
2021-02-01,214.71333177372173,217.29990917288703,214.4249258083476,216.21841430664065,928800
2021-02-02,217.20079333313265,223.70780575223185,216.9484449638564,222.02247619628903,1277100
2021-02-03,222.37394375567828,223.3202431851166,220.3731720299768,221.9323272705078,813200
2021-02-04,222.92772927505905,224.92753353380425,220.58407770416187,222.2128753662109,1225500
2021-02-05,223.8144827415541,225.8052290272101,222.2671355325408,222.2942810058593,972400
2021-02-08,222.67437580027112,222.96393217584168,217.8784766515872,220.6112365722656,919400
2021-02-09,220.85556668757133,223.5702251059758,218.6657300794878,222.43911743164065,820500
2021-02-10,223.4073110840136,224.3755457623516,221.0003109337661,221.95948791503903,747400
2021-02-11,222.23999812746,225.68761143871788,221.5975230181808,225.23516845703125,997300
2021-02-12,224.72846393739675,231.6327353524349,224.53843178493423,230.6011657714844,1303100
2021-02-16,231.94943821164773,233.82255903674937,230.076331194012,232.0127868652344,1325000
2021-02-17,227.967952877979,230.58308701184748,226.7101617273732,228.9633331298828,920800
2021-02-18,227.22587707607835,228.58320579570588,223.56108677159168,227.7688140869141,938500
2021-02-19,228.83666334109995,234.3021697412627,228.48375828654025,233.4877777099609,976100
2021-02-22,233.0081697614225,237.1435058484614,231.840858965194,235.487548828125,1323400
2021-02-23,235.9942781710478,237.23399529484232,231.56034191043213,233.361083984375,957600
2021-02-24,232.73669197896703,238.98942998438824,232.2027849338538,236.8810577392578,974000
2021-02-25,233.15292570390503,236.2114447449692,228.4113181820877,229.93153381347656,2629600
2021-02-26,230.9992899664626,232.74571326588992,227.49738567110543,228.08555603027344,1389300
2021-03-01,231.2798267403488,235.2794353103375,230.5649728221176,233.3067626953125,1255300
2021-03-02,232.3837690309825,234.0397258580993,231.4064905042632,231.9946746826172,1708600
2021-03-03,231.2888980841423,232.71860600495924,229.5062713209164,229.94061279296875,1076600
2021-03-04,229.38860382800985,230.4292172178532,218.0413393233999,221.4346618652344,1873600
2021-03-05,223.71497845696013,232.73670745615163,220.03209934450388,231.6508331298828,1404800
2021-03-08,232.8542969215532,239.66808724163675,231.4969817599576,234.5645446777344,995400
2021-03-09,236.066662218692,238.22029529993216,234.3292689619572,234.46499633789065,1260900
2021-03-10,235.8223277051096,237.6049542334884,233.6234613480279,234.62789916992188,1468700
2021-03-11,235.9580933417364,237.58687717269672,234.6369398365856,235.94903564453125,1008600
2021-03-12,237.3606411661077,239.2156463944657,236.4466974819779,236.57339477539065,861900
2021-03-15,236.51911681611008,236.7000774545876,231.4698510717581,235.51467895507807,983900
2021-03-16,235.95810138529504,236.07574099325035,230.01299325424563,232.0037536621093,1291400
2021-03-17,232.45615153090483,235.65942772623083,230.6011188715398,233.6053466796875,847600
2021-03-18,233.6053617442271,239.288044444027,233.13483098842173,238.04835510253903,1110600
2021-03-19,237.8854474944437,238.61840280259096,234.00347957782853,235.68655395507807,2112400
2021-03-22,242.3465650978677,244.28300669780347,234.8902859889156,235.8313751220703,2261000
2021-03-23,234.03973791101865,238.7089255617211,233.75919783375736,235.51467895507807,1260300
2021-03-24,236.3109973104341,241.71316838215955,236.3109973104341,239.17044067382807,871100
2021-03-25,239.1703986312235,242.8170878349268,235.74087321456284,242.50942993164065,1201100
2021-03-26,243.0252364794792,247.088165729737,241.6497921038549,246.9524383544922,940000
2021-03-29,246.56335634106856,247.83019126493943,243.02524863641227,245.21505737304688,826300
2021-03-30,243.6677212661789,246.12901249573355,243.6677212661789,244.5816650390625,885600
2021-03-31,244.31014866027704,245.9932508860512,242.690422693476,242.9799652099609,1379000
2021-04-01,244.63590449796,246.0022634059663,243.269517975028,245.386947631836,914800
2021-04-05,247.34150903481,249.83900296005544,246.7171355534986,248.50881958007807,821500
2021-04-06,248.98840942014223,249.8842376310664,245.18787756574503,245.42315673828125,943200
2021-04-07,245.78514747197977,246.45475432034607,243.84870566119173,245.65847778320312,976600
2021-04-08,245.7309000231704,246.1561976517375,241.6408242446685,242.21090698242188,1331600
2021-04-09,243.30579246607968,246.5814759111708,241.71318400506723,246.57241821289065,992400
2021-04-12,245.47744672894137,247.4772368429436,245.3779225347485,245.7217559814453,917600
2021-04-13,244.54546489157525,245.2241294564917,242.12037680719064,244.6178436279297,752500
2021-04-14,245.3598031634332,247.28721452448056,244.7625751631842,245.9841766357422,608400
2021-04-15,246.2285336948472,248.3550214688809,245.8122938374612,246.2557067871093,794500
2021-04-16,248.4001753607265,248.66257232360755,244.28292897251887,245.09732055664065,1484200
2021-04-19,244.81689479974816,244.9255043156436,242.6904348043233,244.73545837402344,911800
2021-04-20,246.37331811215245,251.8931286122809,245.0974254511852,247.3144073486328,1385400
2021-04-21,246.8619150311054,255.820279731642,246.744275448166,253.78428649902344,1685800
2021-04-22,252.1917516336377,256.5442512982383,251.4406807523848,252.0469665527344,993700
2021-04-23,253.03331126744283,256.191355003361,252.09222196632044,255.17788696289065,836400
2021-04-26,255.684596168904,258.00110221228573,254.2096275115701,254.3996734619141,914200
2021-04-27,255.7931880641662,256.52614357288707,253.97438583860364,255.04214477539065,1095700
2021-04-28,254.8792828740085,260.09140809190296,254.8792828740085,257.069091796875,1119200
