Date,Open,High,Low,Close,Volume
2021-01-14,102.01528062928762,102.42807933129286,100.67599263767592,100.9420166015625,4391000
2021-01-15,100.90533422847903,102.39139712479644,100.34576772423269,102.0978546142578,4480100
2021-01-19,102.50146961959112,103.77654553630094,101.38233662826758,103.26284790039062,6820300
2021-01-20,103.33624134157854,104.14348153090276,102.73998112284087,103.556396484375,2952100
2021-01-21,102.96930526305977,104.15265045736322,101.1438380246872,103.6114273071289,5028100
2021-01-22,103.65729568651166,104.1251314585116,102.50146901393752,103.5105209350586,4163900
2021-01-25,103.71232804964778,105.85886320207234,103.66646619083753,105.2350845336914,4689300
2021-01-26,104.80396064182138,105.60203270843895,104.38199367513126,105.24427795410156,4142400
2021-01-27,105.67540352138658,108.04209398844549,104.11596022060826,104.84064483642578,9104900
2021-01-28,108.16134198442217,113.81203672467906,107.46417593902638,110.43629455566406,11296300
2021-01-29,110.3078700302756,114.40829675533584,109.8125157616168,113.37171936035156,10995100
2021-02-01,113.0506685212147,114.50003777114706,112.37185275804104,112.4085464477539,8337100
2021-02-02,113.19744458804672,113.49098711053574,110.28953788110762,110.2987060546875,7277000
2021-02-03,109.84004769808934,110.8949685658776,109.0695011850929,110.28036499023438,4991900
2021-02-04,109.9225970290987,110.87661188181131,108.96858217638608,109.84003448486328,4377900
2021-02-05,110.47299740792587,114.04137647792906,110.11524268358356,113.77535247802734,5803400
2021-02-08,114.66514250360818,115.39900221507322,113.53683442198653,114.20648193359376,3456000
2021-02-09,114.50921473948172,114.92200650766672,113.39008168080407,114.8027572631836,3424500
2021-02-10,115.389828177057,115.76592620888714,114.44498851332683,114.93116760253906,4195400
2021-02-11,115.29809079406586,116.38052996727384,114.84859841803733,116.3530044555664,3697400
2021-02-12,115.95858769338642,117.91247252408009,115.81181292757304,117.62810516357422,3658700
2021-02-16,117.86659737439228,117.8757655467234,116.36218427811454,117.43545532226562,5174000
2021-02-17,116.8391887759622,117.41709853833294,115.9402110358921,116.71993255615234,3161800
2021-02-18,115.09628916728214,116.18790360717476,113.81203812010348,115.04125213623048,5427900
2021-02-19,114.8944817973772,115.02290620716248,112.52779139086772,112.86720275878906,6204200
2021-02-22,112.78463221045725,112.78463221045725,110.56471671465307,112.41770935058594,4842000
2021-02-23,112.1425060021481,112.99561491670984,110.27117009283184,110.81239318847656,5565900
2021-02-24,110.81241742930244,112.74796595996084,110.68399300534838,112.26177978515624,4127400
2021-02-25,111.60128806325407,112.61033987062108,110.78486584789404,111.52790069580078,3468900
2021-02-26,112.08747931697457,112.24342224082152,109.76665780801032,109.8767318725586,5197500
2021-03-01,110.98667919818332,112.7846277349048,110.63809969569604,112.1058120727539,3858600
2021-03-02,112.10581816537352,112.92223343818812,111.17015366121252,112.39936065673828,4908100
2021-03-03,111.62881007848432,111.81227150426868,109.21625103765166,109.32633209228516,5239500
2021-03-04,109.16122256556652,109.90425049641708,105.25343230234937,106.4184341430664,6699600
2021-03-05,107.326585521576,107.85863352263036,105.30848158471512,107.55591583251952,4859500
2021-03-08,107.32657194199864,108.5007418656899,106.0056272785436,106.06983947753906,3931600
2021-03-09,107.08806239691764,109.47309583809934,106.85873212375394,107.0513687133789,5176100
2021-03-10,107.54673648007656,109.34468520815405,105.78548144015642,106.29917907714844,7640200
2021-03-11,107.04220240716388,108.1246415953074,106.26247386593316,107.80357360839844,4915700
2021-03-12,107.40912638044992,107.57424446168508,106.51933077454318,107.060546875,3714000
2021-03-15,107.50086610085542,108.44570575057384,106.9046059631035,108.33562469482422,4651800
2021-03-16,108.6567044656875,109.5648575856672,107.81277055494417,108.44572448730467,3870500
2021-03-17,107.94117893635422,108.44570837248196,107.2531880681464,107.89531707763672,3797200
2021-03-18,107.7852439784886,109.2988254000353,107.61095070611856,108.34481048583984,4253000
2021-03-19,108.5924758771023,110.98668465303332,107.84944798064268,110.30786895751952,11275200
2021-03-22,110.3170668542454,112.11501584971518,110.08773651810986,111.4270248413086,5173100
2021-03-23,111.70220813244865,112.050794694668,109.95930331577544,110.52803802490234,3788500
2021-03-24,110.07852096535308,110.4913126195316,108.1980100994201,108.26222229003906,6521300
2021-03-25,108.91354217053144,109.61987636984637,107.5467286311922,109.20708465576172,5320100
2021-03-26,109.41807467404232,112.18838869468108,109.10618881665688,111.97740173339844,4857000
2021-03-29,110.9958602905162,112.5919971483076,110.12440798850376,112.1241683959961,4810100
2021-03-30,111.4545169901997,112.3626629468068,109.50979368042032,109.84920501708984,5054400
2021-03-31,110.07855271705512,111.40866576294384,109.8492223988946,109.93177795410156,5792800
2021-04-01,110.33540067874344,110.87662386458588,108.95941878069073,109.10619354248048,4015100
2021-04-05,109.75748240739183,110.39960444460137,109.23460960606256,109.95011901855467,6314600
2021-04-06,110.08773434230328,111.92237699512712,109.7116292391434,110.05104064941406,5146400
2021-04-07,109.91343460926215,110.8857929187198,109.7116228095017,110.17945861816406,4313000
2021-04-08,111.0050400244159,111.51873765525548,109.65657674485668,109.8767318725586,3768800
2021-04-09,109.75747758468302,110.9316475431908,109.48227843876806,110.90412902832033,4102500
2021-04-12,110.59223738797763,111.335272290512,110.518857013734,111.03255462646484,2915900
2021-04-13,111.04174982408104,113.41760871005206,110.913325397737,112.8396987915039,4944600
2021-04-14,112.83046549388088,113.08825734878964,111.67039512249032,111.86373901367188,4726500
2021-04-15,112.6923596498016,114.79152990498584,112.2320150491278,114.11022186279295,4510900
2021-04-16,114.52452982718938,114.72708257649448,113.19873512213869,114.48770141601562,6243100
2021-04-19,113.79720101566654,115.4728553334433,113.7879921554622,114.6534423828125,6853100
2021-04-20,110.94304876327514,112.32408256530762,109.57122382006057,110.48270416259766,9908200
2021-04-21,110.87860896253862,113.10667530800566,110.35381636010544,112.87650299072266,7040300
2021-04-22,113.0698536493314,114.9204411576488,112.79365106667194,113.70513153076172,6366900
2021-04-23,113.81560031047606,114.26673604722332,112.92253067139391,113.53018188476562,5227000
2021-04-26,113.60385700812918,113.6130658683263,112.27806211183228,112.85810089111328,4377500
2021-04-27,112.32409932080208,112.83048126680526,111.40340998210698,112.04788970947266,3384900
2021-04-28,111.882158845456,112.25043596439188,110.97988727957993,111.81771087646484,3755900
2021-04-29,111.86374103990644,111.87294989897748,110.49191605897865,111.41260528564452,3889200
2021-04-30,110.9430537629599,111.5415031756702,109.88425972882656,110.55636596679688,4773500
2021-05-03,110.98909478602047,111.0903711681006,109.72774795194186,110.04998779296876,4917600
2021-05-04,109.74617524596204,109.8290409457892,107.19586866203916,108.21783447265624,9221800
2021-05-05,108.45719709172418,109.44233431399272,107.88636722464928,109.1108856201172,5632400
2021-05-06,108.6873747456878,109.4515415267173,107.4444385704347,109.36868286132812,4305300
2021-05-07,110.27094848628622,110.86939790421354,109.34105740040228,109.51598358154295,4076600
2021-05-10,109.74616432725624,110.43668131847043,109.33185694224856,109.5067901611328,3923200
2021-05-11,109.43312944760918,109.80140656805314,108.60450768268572,109.00040435791016,5520800
2021-05-12,107.8771572836702,108.2730539404798,107.0301248630594,107.1221923828125,4745500
2021-05-13,107.7206337808682,108.66894250992272,107.41680466642325,108.13494110107422,4519500
2021-05-14,108.63213749319073,109.39631136100311,108.0244861577477,108.9267578125,3800500
2021-05-17,108.64134806450022,108.96358794627167,107.41682948946602,107.48127746582033,3732400
2021-05-18,107.46285118724587,108.6413323121676,107.46285118724587,107.70223236083984,3398400
2021-05-19,106.9472650594444,107.19584806255084,106.02657582315152,107.14981079101562,3430800
2021-05-20,107.30634505463584,108.6137222275573,107.17744910937893,108.45720672607422,2858200
2021-05-21,108.85309585111824,109.51598622734784,107.70223425972408,107.84033203125,4629300
2021-05-24,108.6781649799487,108.8807177482808,107.94161073588684,107.9876480102539,3096000
2021-05-25,108.6413511245141,109.78300403393304,108.23624553356106,109.00962829589844,4704500
2021-05-26,108.1994062040073,108.89913205665236,106.84599879891384,107.490478515625,6692900
2021-05-27,107.72064229621756,108.24543488797065,106.4408848001126,106.51454162597656,10358900
2021-05-28,107.23268262940556,108.47561176487702,107.06695827638924,107.39840698242188,4813000
2021-06-01,101.41392503894164,102.47271910997712,97.3076517156481,97.39971923828124,25124100
2021-06-02,97.39969596403604,99.36996997964376,97.00379938944384,98.42166137695312,19215100
2021-06-03,98.51376232423222,100.97200124966788,98.09945491857091,100.53927612304688,12118000
2021-06-04,100.63134783727055,101.19296889753866,99.81193488526672,100.62213897705078,7197200
2021-06-07,101.25741480472657,102.08602957574344,101.01803361401174,101.27582550048828,7933600
2021-06-08,101.73616748012698,101.73616748012698,99.27792873906408,99.34237670898438,8173900
2021-06-09,99.25951660085006,100.8431034071393,99.0661726802174,100.40117645263672,13780400
