Date,Open,High,Low,Close,Volume
2021-01-14,39.63954114447739,41.74820276787779,39.63954114447739,41.118873596191406,35474800
2021-01-15,39.974644225856245,40.11358858968784,38.65060249307372,39.14098739624024,42411300
2021-01-19,39.598676609624974,40.4078118961948,39.5169437255634,39.91742706298828,24932600
2021-01-20,40.13810783132185,40.65301417405415,40.040031471969925,40.48137664794922,22342400
2021-01-21,40.31790865500792,40.366945265531285,38.96934574538463,39.3207893371582,29044500
2021-01-22,38.421739036537225,38.936645173446735,38.119335230703385,38.76501083374024,23264800
2021-01-25,38.33184814453125,38.454442799114986,37.72703724809587,38.33184814453125,26395800
2021-01-26,38.62607758417408,39.11646556093413,37.473670359584766,37.49001693725586,23976800
2021-01-27,36.77896415193852,38.13569914927614,36.39482730643613,37.06502151489258,32410300
2021-01-28,37.54722617333533,38.0784790038698,37.342898641251416,37.64530563354492,24967200
2021-01-29,37.228479039230734,37.62896240962664,36.37847568175562,36.64818954467773,38961100
2021-02-01,37.25299732143305,37.25299732143305,36.19866650264742,36.71356964111328,24412400
2021-02-02,37.44097745916005,38.40540364347463,37.00780097847563,37.29386138916016,31940400
2021-02-03,37.29386085283153,38.961171092534734,37.12222336177289,38.75684356689453,28459300
2021-02-04,39.132812515503375,39.54146760784383,38.61790622617294,39.50060272216797,25280300
2021-02-05,40.19531299846208,40.96358340887759,40.08089007752688,40.82464218139648,34980100
2021-02-08,41.61742213153523,42.79435048246738,41.44578778628765,42.58184814453125,36998700
2021-02-09,42.11639414524891,42.357439996881055,41.36832507669349,42.08314895629883,28977000
2021-02-10,42.0831438506787,42.73978143579596,41.883656887489934,42.49042510986328,25723800
2021-02-11,42.29925872577618,42.33250708685797,40.545447312939714,41.42650985717773,26972200
2021-02-12,41.08572108457139,42.14964324742997,41.06909690443445,41.99171829223633,19756700
2021-02-16,43.18861880683633,43.66239671240856,42.90601416397419,43.2551155090332,28060100
2021-02-17,43.51279172175629,44.27748810885612,43.055637892780126,43.92838668823242,25509700
2021-02-18,43.89513946530584,44.00319186864803,43.10550843146791,43.23849868774414,20627600
2021-02-19,43.3133033512379,43.68733941581651,43.15537525133936,43.52941131591797,22607200
2021-02-22,43.71227953493181,45.55752223593396,43.71227953493181,45.13361358642578,36435100
2021-02-23,45.69882455414705,45.93155673306665,44.668150758299,45.75700759887695,33527900
2021-02-24,45.87336533286281,47.37782005864676,45.60738484233292,47.12846374511719,28728600
2021-02-25,47.36120161998364,47.58562328057271,46.00636115231092,46.34714889526367,29670900
2021-02-26,45.225043707109,45.76531842682965,44.15280794253364,45.19179534912109,35291000
2021-03-01,46.93729528375705,47.88485127487706,46.654690587217935,46.87911224365234,36998300
2021-03-02,47.0869119445083,47.34457879978365,46.56326138810476,46.60482025146485,30302600
2021-03-03,46.89572662187928,48.17575966469787,46.44688654320177,46.97884750366211,35358900
2021-03-04,47.47755675466775,49.430854533507386,47.46093257948655,48.79914855957031,52137500
2021-03-05,49.730090170309104,50.74413962963444,49.13163246460143,50.6443977355957,51429800
2021-03-08,51.1846715763293,51.20960625675062,49.72177569068539,50.59452438354492,38154600
2021-03-09,50.37841890315924,51.02674599195091,49.43086295162133,49.813209533691406,35645900
2021-03-10,50.3036069003662,51.46727071384952,49.8963225046677,51.34259414672852,31579100
2021-03-11,51.35091561584446,51.9909322767712,50.91869644856647,50.96025848388672,24802600
2021-03-12,51.15972588339662,51.84130119016634,51.11816703215205,51.508827209472656,20422700
