Date,Open,High,Low,Close,Volume
2021-01-14,46.37970910762069,46.66424733740377,45.59304609230585,46.655879974365234,6436300
2021-01-15,46.63078354388941,47.425814073148935,46.15376394936085,47.06595993041992,8579300
2021-01-19,47.38396955170473,47.3923401085316,46.55546320203945,46.58893585205078,3898300
2021-01-20,46.54708003346707,46.59729378352692,45.62651696272141,46.3127555847168,4428400
2021-01-21,46.26254542989802,46.47176461609319,45.95290192820997,46.27091598510742,3058600
2021-01-22,46.17886664898243,46.94042448464443,45.82737669813661,46.84000015258789,4745400
2021-01-25,46.79815443116387,48.78155497065857,46.77304914589472,48.45517349243164,6958800
2021-01-26,48.42170483466106,49.55985809139678,48.03674217206882,49.48453903198242,6024900
2021-01-27,49.45941708402377,51.43444682208781,49.38409804511687,50.547359466552734,7344900
2021-01-28,50.505511985526624,51.216859158203846,49.01587235081228,49.677005767822266,7919100
2021-01-29,49.58495687225281,50.371620017659424,48.52212281443082,48.6225471496582,7118900
2021-02-01,48.6392853633256,48.94893212015554,47.74382732045432,48.16226577758789,5139500
2021-02-02,48.45517196283112,48.83176399970832,47.7689331860598,48.22084426879883,3811000
2021-02-03,48.08694653741881,48.28779840071866,47.2165937838396,47.55134582519531,3793400
2021-02-04,47.49276476311268,48.14552773299217,47.0994315928355,47.6182975769043,3195000
2021-02-05,47.68524557515676,48.25432212489336,47.41744522144919,48.03673553466797,3166900
2021-02-08,48.12041240513089,48.3547368700474,47.86935002237301,48.28778839111328,2990500
2021-02-09,48.488640989114174,48.62254115037346,47.99488354588964,48.2626838684082,1744100
2021-02-10,48.54722221217397,48.689492929553786,48.07857324299732,48.61417388916016,2704900
2021-02-11,48.664388048130725,48.68112277508358,47.45091602842032,47.62665939331055,2893100
2021-02-12,47.55134009180837,47.82751097149301,47.18311544466052,47.80240249633789,3422700
2021-02-16,47.52623796282239,47.61829492882596,46.75630958641852,47.1077995300293,4162300
2021-02-17,46.8985808030763,47.58481958462414,46.7563100743773,47.54297637939453,3022700
2021-02-18,47.51787042864772,48.87361333567657,47.40070817080298,48.55559921264648,3027600
2021-02-19,48.5555958445068,48.64765280997973,47.266804712749575,47.28354263305664,3381600
2021-02-22,47.308650003765145,47.383969052252816,46.50524894818464,47.00737380981445,3878900
2021-02-23,47.12454000527723,47.75219768849516,46.8232638065435,47.55134582519531,3249700
2021-02-24,47.5262280788318,47.62665238793605,46.99899486927984,47.032470703125,3648400
2021-02-25,47.09943350830432,47.56808574742949,46.513622199938105,46.73120880126953,3846800
2021-02-26,46.80652275756697,46.97389876706057,45.91943214195317,46.03659439086914,5642500
2021-03-01,46.14538339694519,46.4633974552246,45.71857765992217,45.81063461303711,5634800
2021-03-02,45.9278018009019,46.287659096930895,45.45078225824612,46.08680725097656,4198600
2021-03-03,45.91943075096878,46.304396518872295,45.701844179920485,45.9361686706543,3459500
2021-03-04,46.01985360015951,47.13289801065347,45.94453456543199,46.27091598510742,5633900
2021-03-05,46.505247787272005,47.75219573834431,46.262552726822136,47.51786804199219,6444300
2021-03-08,47.71034743342245,48.78991932749837,47.35886069159223,48.33800506591797,3993600
2021-03-09,48.27106004605408,48.88197980247648,47.927940643339255,48.03673553466797,3634800
2021-03-10,48.17899787458306,49.59331853944109,47.6266593056365,49.00750732421875,6827700
2021-03-11,48.79828593266283,49.27530543934224,48.63927730214866,48.647647857666016,4993000
2021-03-12,48.61418052424399,49.23347085116312,48.52212355203946,49.16651916503906,4302300
2021-03-15,49.50963738363871,49.59332379684733,49.0326178049991,49.39247512817383,4426300
2021-03-16,49.37573437578596,49.97828673211951,49.25020157073919,49.69374847412109,3880900
2021-03-17,49.82764308156287,50.11218130780277,49.50962901872263,49.702110290527344,3536800
2021-03-18,49.52638049880411,50.37999541126872,49.52638049880411,50.12893295288086,4229700
2021-03-19,50.087084321608174,50.57247448634284,49.90297356294349,50.27119827270508,8212200
2021-03-22,50.14565887118114,51.576720698131375,49.84438588951816,51.426082611083984,6493600
2021-03-23,51.6353012517867,51.90310158304136,51.0494868300052,51.208492279052734,5231700
2021-03-24,48.97404520064467,49.77744640002562,48.37986326312954,49.05773162841797,10643100
2021-03-25,48.940554900478695,50.438565139261314,48.66438721643272,49.81927490234375,6369200
2021-03-26,49.86949630424075,51.17502546216554,49.14978163483728,51.02438735961914,5314600
2021-03-29,51.10806578226933,52.388486261225445,51.049484661822426,52.29643249511719,6452900
2021-03-30,52.43870283944448,52.47217867933838,51.61019336044524,51.71062088012695,4835700
2021-03-31,51.484663451136136,52.08721579600741,51.18338727870049,51.31728744506836,5734500
2021-04-01,51.225235202154565,51.45119235230165,50.363253001262834,50.982540130615234,7171200
2021-04-05,51.108075543193365,51.8947387340303,51.05786177646377,51.49303817749024,4473200
2021-04-06,51.350755790551695,51.93657013007827,51.15827452901592,51.66876983642578,4969600
2021-04-07,51.76921058323052,51.9700592710162,51.19176342287395,51.37587738037109,3846300
2021-04-08,51.46869660848531,51.70498406258888,51.25772474755709,51.434940338134766,3236700
2021-04-09,51.47713157863184,51.6459097030525,50.329444195581225,50.742950439453125,3895700
2021-04-12,50.85266159007224,51.51933351725687,50.844224131134986,51.45182418823242,3445700
2021-04-13,51.40961581702474,51.86531575862872,51.20708465576172,51.20708465576172,3403000
2021-04-14,51.24929111849849,51.325241127644766,50.65856918282476,51.14802551269531,3329900
2021-04-15,51.28304167909218,51.65435100511305,51.0467542188221,51.09738540649414,4159100
2021-04-16,51.33367976969846,51.75562353284571,51.08051093646976,51.73030471801758,9941800
2021-04-19,51.61216097940442,51.93283914076545,51.15646094260329,51.73030471801758,4160100
2021-04-20,51.68810704126382,53.04676636998793,51.586841447205096,52.57418823242188,5510900
2021-04-21,52.8104712520028,53.308361691908445,52.62481500717376,52.96236801147461,5046200
2021-04-22,52.86954889027143,52.953936345781926,52.32102077192796,52.346336364746094,3676400
2021-04-23,52.202871353188605,52.4138431881309,51.57839330532254,51.696537017822266,3117000
2021-04-26,51.77248247718306,51.83155432826426,51.00454519395304,51.08893585205078,4074200
2021-04-27,50.98766706233349,51.26615140529438,50.751379658008695,51.08893585205078,3804100
2021-04-28,51.39274409582052,51.76405339398791,51.080503439114445,51.308353424072266,2747700
2021-04-29,51.36743341759222,52.03410534366861,51.30836154760322,51.84001159667969,3489000
2021-04-30,51.91595143682823,52.00033888623652,51.15645151545422,51.358985900878906,4829000
