Date,Open,High,Low,Close,Volume
2021-01-14,507.170611503907,512.6644418116205,502.0341657694808,503.7296752929688,243800
2021-01-15,503.30583878050606,503.30583878050606,485.8020079814484,486.2092590332031,212800
2021-01-19,493.9222682140928,494.1217339737912,475.7202567091713,476.5846252441406,343300
2021-01-20,476.584607515022,486.3422468804704,475.22157463151217,479.9756774902344,262700
2021-01-21,477.3077630545379,479.9091881785148,471.0326068010336,477.0583801269531,213300
2021-01-22,475.3213086054212,481.0478831129672,473.5758818113003,479.06976318359375,179500
2021-01-25,476.7758518875357,476.7758518875357,462.0396838620068,465.5304870605469,686500
2021-01-26,468.4560863888172,472.82789691669,451.7168915974006,452.3236083984375,263700
2021-01-27,442.9151428190812,454.35160252620886,430.0074963021327,431.0215148925781,552000
2021-01-28,438.3771387264696,465.6219222612815,436.6733093260713,461.8901062011719,451600
2021-01-29,461.3997006152175,466.1039371059535,447.020969164238,459.8537902832031,460600
2021-02-01,464.9902562910349,476.3187144735515,461.6989190021061,474.0081176757813,347700
2021-02-02,481.6047688684396,495.16899906903086,479.6765152354856,489.8746337890625,417900
2021-02-03,486.84090413882336,499.5656724764913,486.84090413882336,498.1111755371094,422800
2021-02-04,501.6269339350861,507.49478868843954,498.73457883642527,506.9961242675781,350200
2021-02-05,512.6644563806296,513.1880793288627,500.13083446211806,502.8403625488281,294900
2021-02-08,504.394613973898,506.9960897715237,496.24112151016806,498.8259582519531,357500
2021-02-09,496.939305273655,508.2843513374547,487.4476369802146,495.8920593261719,286000
2021-02-10,493.481747452798,496.72321828955336,476.0444220350551,481.8291320800781,336800
2021-02-11,480.4494413092666,487.3146751844084,476.1690441828168,477.92279052734375,290000
2021-02-12,474.93898950469855,486.4420055411419,472.8195896811597,479.1445617675781,256900
2021-02-16,481.1559187832385,483.14235838079446,474.2574571265441,475.869873046875,230400
2021-02-17,473.2351617596598,477.5404669175775,468.6223384282358,474.0579833984375,183500
2021-02-18,468.7636045234237,481.0728028187242,466.7938040733603,479.1860961914063,215300
2021-02-19,481.52997340838255,499.2748692009092,481.0396284882125,499.1003112792969,255000
2021-02-22,494.85316452906494,498.5018865224813,489.5587992152022,490.4813537597656,260300
2021-02-23,492.4178928541685,504.228375862095,483.6991797756459,502.2585754394531,310100
2021-02-24,503.8627040679587,519.5047872483838,502.8819635576662,506.2896728515625,325900
2021-02-25,503.5551575401713,503.5551575401713,477.04178568335567,479.2775573730469,322600
2021-02-26,484.0316736972906,484.80462888928,475.16341171671735,479.2941589355469,214000
2021-03-01,488.7608998926764,502.3833165543815,488.7608998926764,496.083251953125,190500
2021-03-02,495.68426084672,499.4991701494764,491.8942593983778,495.98345947265625,193000
2021-03-03,494.45418929654505,502.1339766018162,489.9494181936552,490.4647216796875,208400
2021-03-04,488.07101602687175,492.6173846337182,469.1459659652127,475.6371765136719,365500
2021-03-05,480.9065750009186,497.16369408125087,467.7246883621141,496.1330871582031,424400
2021-03-08,500.5880141153468,508.5171336144312,495.8422303389985,503.9208984375,277500
2021-03-09,507.15402209481874,507.1623416229602,489.9327510284992,489.9410705566406,325400
2021-03-10,491.5701585961378,501.9261963208888,486.3838455694772,498.1611022949219,139000
2021-03-11,496.756438719044,503.9042830790699,494.4874396023805,496.4322814941406,234000
2021-03-12,498.6929754615392,515.3241168535501,498.6929754615392,515.216064453125,283600
2021-03-15,516.1801793275337,520.2943379925696,508.9742000645199,513.1964111328125,226000
2021-03-16,512.5065438143425,512.5065438143425,500.7375573552685,504.31982421875,206600
2021-03-17,506.2979431074903,511.6422255808003,502.3001560275269,507.3701477050781,182900
2021-03-18,505.4418942276028,510.038078613802,495.20222871389234,496.6982727050781,174400
2021-03-19,493.7144700917769,505.97380175470687,488.59461232474143,499.9480285644531,311400
2021-03-22,499.9563737289124,500.430079555757,491.0049670699177,496.490478515625,156700
2021-03-23,491.2210479309867,494.4126014688332,482.070175953604,484.51373291015625,206800
2021-03-24,487.0071664153053,500.8456361092265,487.0071664153053,492.7171020507813,246500
2021-03-25,490.630957193838,490.6641845792855,478.5545019995727,487.2315673828125,292700
2021-03-26,490.8968814992467,490.8968814992467,478.3050732978054,487.4143981933594,276400
2021-03-29,487.4393414912121,492.6173855170404,478.20537519409714,481.3803405761719,220700
2021-03-30,482.4857671462936,487.92141211806046,479.2941627431736,485.9100646972656,169900
2021-03-31,490.99667510374536,494.3461985660159,484.5636501855674,488.64453125,406400
2021-04-01,490.67248455423896,503.0897355520446,489.02684128559525,501.7682495117188,302300
2021-04-05,506.297989120282,511.7752323605907,498.7346239234183,501.8181762695313,280900
2021-04-06,496.9310253428092,514.517950853049,496.9310253428092,510.6365356445313,216600
2021-04-07,509.547743973348,509.547743973348,499.6654628838453,504.0455932617188,148200
2021-04-08,501.5438752266052,512.7227351246356,499.2582368014213,512.0661010742188,157800
2021-04-09,510.6780350425223,511.61722857152,505.0013269580771,511.3512573242188,139600
2021-04-12,509.86361532160015,518.3412663065451,507.8273090919127,518.3329467773438,171100
2021-04-13,514.4680865388598,519.9370098736671,509.7721691663351,513.9195556640625,259800
2021-04-14,516.3630533903132,526.1455497546249,511.78345775984127,522.7212524414062,218100
2021-04-15,523.494294497596,523.494294497596,514.5678456151858,518.4575805664062,270100
2021-04-16,520.826274888723,523.1202324581154,509.5393644640886,513.2213134765625,391500
2021-04-19,509.1986174196152,511.40943043454,500.1308395710616,503.6715087890625,239800
2021-04-20,499.8649307090728,499.8649307090728,485.1620407222301,495.1523742675781,322800
2021-04-21,494.529006364368,497.5045060184989,491.8610248911823,495.51806640625,275200
2021-04-22,497.0224074139745,502.9816752519727,493.4401910886892,493.5232849121094,152000
2021-04-23,493.2989202127369,497.0224163966632,486.61651278336006,494.8032836914063,314900
2021-04-26,495.94193900825456,502.9567724092855,495.55127628509416,501.96771240234375,186700
2021-04-27,502.7739144605968,508.6916356752063,500.1890775345658,500.7293395996094,163300
2021-04-28,500.0810189272126,505.1925574740309,498.9839064825208,503.0565185546875,156700
2021-04-29,508.1431031643917,510.87753940830765,502.1755155268659,506.9961242675781,141400
2021-04-30,503.7546227620919,510.7777755143634,502.241990534368,510.10455322265625,335400
2021-05-03,512.996925622317,517.4435612933264,504.6024201455354,505.2091369628906,201200
2021-05-04,504.6772096292776,505.7410438667951,492.8666762414511,495.90863037109375,236200
2021-05-05,497.5959225110553,501.7516284730883,491.4371885960088,494.944580078125,302600
2021-05-06,497.8785109858144,498.4353613562142,486.217576218296,497.88677978515625,317600
2021-05-07,496.19126735163695,506.9711437347143,496.19126735163695,505.3255004882813,176000
2021-05-10,506.9961476105483,510.7944690989596,499.2831326872226,499.8233947753906,352300
2021-05-11,498.45194779283975,505.0013441350192,483.8405228517996,498.7345581054688,432700
2021-05-12,498.7013390169965,499.93973123861866,479.5518140720639,480.59906005859375,385000
2021-05-13,484.5719200582941,494.8780396800528,483.1838778400999,487.5224609375,290500
2021-05-14,491.58676367166464,499.1501278579071,488.1790545136111,496.5320129394531,156200
2021-05-17,494.1051064201098,497.79537524692665,488.9354326885371,495.7341613769531,217000
2021-05-18,493.7892373911757,495.54293297506337,489.151506477951,490.7971496582031,224300
2021-05-19,483.0924688327824,488.9520037329412,479.17782652387086,488.4034729003906,216500
2021-05-20,488.4782800638012,503.44714114184114,487.2814854395244,501.6103515625,272900
2021-05-21,505.3338576331115,506.63875542531497,498.79278034343696,499.515869140625,295400
2021-05-24,503.5966466869624,513.5038844372621,499.0669685888776,511.0852355957031,250000
2021-05-25,511.9663644949948,514.0940840390488,507.9685771619892,509.2568359375,154700
2021-05-26,511.4676384712307,517.4352257652343,509.9466359819109,516.171875,285100
2021-05-27,527.7663057847057,540.5908075217745,523.4028147880255,539.826171875,825600
2021-05-28,539.1363184047796,540.8069202416875,531.0576507340868,539.2776489257812,291100
2021-06-01,543.3002782383328,553.298929470495,543.142359408877,548.5281372070312,383000
2021-06-02,546.9823358072825,552.2517934597639,546.1595141165653,548.1376342773438,395300
2021-06-03,543.3169787228446,550.2154401071226,540.723822398773,549.176513671875,398300
2021-06-04,552.0356973597758,556.2329504390192,552.0356973597758,552.958251953125,467400
2021-06-07,552.4679008725792,554.5873008464977,548.7859513403508,550.672607421875,673900
2021-06-08,551.3956652951214,558.8925749429005,551.3956652951214,556.033447265625,317800
2021-06-09,556.0749379191997,556.673385884927,550.4564160159957,551.877685546875,260400
2021-06-10,555.5265098888766,555.5265098888766,546.2675842285156,548.55322265625,196200
2021-06-11,551.6449932832668,553.2241817986029,545.7023643520416,550.1655883789062,210200
2021-06-14,548.777597003232,556.0999486878379,548.777597003232,555.9586181640625,335400
2021-06-15,556.4989067795415,562.3834007529642,553.6647375729004,562.2670288085938,290300
2021-06-16,561.5107045304818,564.7354857096484,552.7587633617591,552.8917236328125,300600
2021-06-17,553.4984657645921,556.0500752137903,544.5304201798476,554.7950439453125,289600
2021-06-18,546.6997577380184,548.7194247457995,540.8152638984285,544.3392944335938,354900
2021-06-21,549.076768714663,559.1501951509376,547.4061669269194,557.6375122070312,267700
2021-06-22,557.7706046904627,564.4529620889514,551.4040342969587,564.3449096679688,290200
2021-06-23,565.1759113965135,568.5004755811989,563.4804019247005,567.36181640625,269900
2021-06-24,571.8500091428823,571.8500091428823,559.2498822369097,565.1676025390625,253000
2021-06-25,565.7079365080766,566.0071351535026,556.2994124030873,559.5408325195312,366700
2021-06-28,557.3216661978983,557.4130795459052,543.0925343245015,545.4779052734375,264100
2021-06-29,548.1542880102626,548.5532195730883,535.0554939232369,535.4461059570312,285100
2021-06-30,536.1109825232769,541.8125984479345,531.755760429752,537.9893188476562,301300
2021-07-01,539.6765820463984,548.1542319919259,539.6350351343225,547.7053833007812,203400
2021-07-02,549.8331548672019,550.4731498519934,543.7991121075324,549.7500610351562,130000
2021-07-06,548.5532400014171,548.5532400014171,538.1307467037716,545.5860595703125,178500
2021-07-07,543.1591320596657,546.4920166234826,538.0060461102429,543.8739013671875,176900
2021-07-08,535.6455431047045,542.6770158966442,530.1849900795044,537.9229125976562,188200
2021-07-09,546.0430983887935,548.9105455120108,542.5855735134794,548.60302734375,154800
2021-07-12,544.1813991711708,546.9989801072873,540.1088375937633,543.2837524414062,256400
2021-07-13,542.0702879462609,545.6857317890921,538.687537254925,539.044921875,215800
2021-07-14,540.7736215916839,544.505436766418,535.9779215297152,536.8672485351562,165600
2021-07-15,531.3069998328763,536.8257894483752,527.2676658690588,529.0712280273438,168600
2021-07-16,532.5121422868082,534.6565006471532,524.7991281035552,526.5944213867188,197100
2021-07-19,513.9278406125705,513.9278406125705,493.5482433971717,505.05120849609375,485400
2021-07-20,506.7135085949708,530.7916949165979,505.8491400316568,529.1709594726562,296300
2021-07-21,534.8060766450445,541.3056062095692,528.7803036004507,539.285888671875,144800
2021-07-22,536.6511945293519,538.8287802145967,532.41239509107,537.939453125,102500
2021-07-23,544.3891406765093,544.3891406765093,536.5514856193422,538.2802734375,131100
2021-07-26,538.1555667671172,540.8900535747429,534.2159658937085,540.773681640625,132600
2021-07-27,537.7067787648248,541.0562512304654,534.9889309628777,539.0033569335938,110600
2021-07-28,543.5746759186778,545.2951443268215,537.4990356462866,539.01171875,148700
2021-07-29,543.4499305542375,547.8549684255771,539.0282536269666,544.3060302734375,128200
2021-07-30,540.5326281699173,542.7434920434384,530.6586672211334,532.8363037109375,173900
2021-08-02,539.2859397728552,540.8484892652699,527.5086833379324,528.0239868164062,199600
2021-08-03,528.9465848844465,528.9465848844465,517.759456035113,525.248046875,207100
2021-08-04,518.8897081174973,522.3721914228024,511.6005842967179,512.0743408203125,174700
2021-08-05,513.9610458963406,523.7269539813319,513.9610458963406,519.0891723632812,163500
2021-08-06,523.8765909796333,528.8717575484093,521.4579924857111,522.8792114257812,164900
2021-08-09,520.2943209172549,526.3533211844091,514.3849199584325,522.3804931640625,259100
2021-08-10,524.998614517579,529.3122392633687,515.515315991093,516.138671875,279700
2021-08-11,516.4545730393803,520.9427562465191,508.5587308730406,518.6737060546875,434200
2021-08-12,519.4964355132536,521.8402595957971,502.49963992629296,510.628173828125,241400
2021-08-13,510.09623933776754,511.5590558714448,502.88194027743214,503.6465759277344,159300
2021-08-16,500.32206200240825,504.8102449371007,496.6817100845966,501.8763427734375,209700
2021-08-17,496.3492328456105,501.8264758683867,494.8199106627314,501.55218505859375,145800
2021-08-18,501.3027968746779,506.7883080851752,495.7008630012985,501.3110656738281,192100
2021-08-19,496.1912563383501,500.7791716251561,487.9712583590991,489.9327392578125,228200
2021-08-20,488.71098552808735,498.0446842055431,487.94634989085694,494.8614501953125,187500
2021-08-23,497.87853594906977,503.65492668933393,496.7149179808945,501.236328125,205500
2021-08-24,505.184259368012,510.7695039827423,504.07882734803394,505.5831909179688,192400
