Date,Open,High,Low,Close,Volume
2021-01-14,126.55268438782016,127.64490247392978,125.51667701159155,127.3156280517578,1039300
2021-01-15,126.51252124425112,127.36380648953528,124.80995075368284,125.62107849121094,2911000
2021-01-19,126.96224273913867,127.77338264680309,125.65319635352662,127.27545166015624,1071400
2021-01-20,127.58864806008488,129.40366410755178,126.93813823060628,128.12672424316406,915000
2021-01-21,128.1267716876378,128.20708671666966,125.73353332559434,125.79778289794922,1130400
2021-01-22,125.7014283330422,126.0387294338126,124.31205415672446,125.45246887207033,1080300
2021-01-25,125.25165566873672,126.67313582348312,124.32808203106391,126.09490203857422,1099800
2021-01-26,127.19517221366812,129.5482528519503,126.496465835411,128.97805786132812,1226200
2021-01-27,127.45213790385934,129.51611354468486,125.45242407378078,125.68531799316406,1558000
2021-01-28,129.35547462486574,135.72405921356932,128.39978254308045,130.45571899414062,1607600
2021-01-29,129.21092910535398,129.29124411312625,123.8381810510905,125.66925048828124,1380500
2021-02-01,127.67702582940912,127.7894595076618,124.13535883727327,125.35606384277344,1241700
2021-02-02,126.28762334454116,126.90601450215154,125.5246798992116,126.41612243652344,1244800
2021-02-03,126.07078664017938,127.46818673733677,124.39230855657512,127.37181854248048,1436100
2021-02-04,128.19907294607876,130.0381696531827,127.05867049493833,128.9298858642578,992300
2021-02-05,129.65265991364566,130.92156128236945,128.10266822269347,128.38375854492188,861800
2021-02-08,129.13867506229178,131.50782114502647,128.4801261979805,131.2187042236328,946300
2021-02-09,130.60833564343892,133.04173099290583,130.30315330444628,132.62411499023438,1292900
2021-02-10,133.78861013705696,133.9893854133012,131.1945969991997,131.81298828125,1378100
2021-02-11,131.9495172129541,132.24666070764206,130.4075645243575,131.06610107421875,842900
2021-02-12,131.74070355690392,132.70443471333851,130.55211731947878,131.05807495117188,748900
2021-02-16,131.8852543639344,132.0217800708282,130.88137805940704,131.0821533203125,1077600
2021-02-17,130.11039770294104,131.58811295964958,129.64459761982474,131.0982208251953,753800
2021-02-18,130.32727043917694,131.00991140640107,127.98221624945144,128.49620056152344,1004300
2021-02-19,128.80138316889654,131.76482875986662,128.80138316889654,130.72079467773438,811600
2021-02-22,130.1425271421849,130.81712908075042,129.16274288430898,130.07827758789062,945900
2021-02-23,130.32726137960103,130.32726137960103,126.72133259043903,129.78115844726562,1205400
2021-02-24,130.1666316958864,133.80467880858438,129.33943851821294,133.49949645996094,1333400
2021-02-25,133.83677805683206,134.57564176788313,129.05832951098117,129.18682861328125,1148100
2021-02-26,129.19490167202505,131.25083903077373,128.39983923111947,130.21484375,1562500
2021-03-01,132.03784328632673,136.0453095833338,131.76479187716438,135.09765625,1140900
2021-03-02,135.6036378742895,140.58286269276954,134.59976140869466,136.24610900878906,1410700
2021-03-03,136.0935274124668,138.95256556975227,135.5554388536244,136.1898956298828,1601900
2021-03-04,135.78031873857915,136.3906712074228,129.2029182903059,131.32310485839844,1277500
2021-03-05,133.17824138816857,139.0087502842199,130.67257016909673,138.69554138183594,1844800
2021-03-08,139.33802795410156,141.6348973776976,138.50280827931624,139.33802795410156,1250300
2021-03-09,140.74347388876205,144.25302192682133,139.48259922490269,141.61082458496094,1751600
2021-03-10,141.17711454880677,142.15689871550015,137.47481857580263,141.03256225585938,1419200
2021-03-11,141.44217190577598,142.68698115049193,139.11318345128893,139.8600616455078,1429700
2021-03-12,139.61910125591442,141.12892266782916,138.7196198834603,139.5146942138672,905100
2021-03-15,139.72482843076114,140.2986026920788,137.4620879577047,140.19354248046875,1008200
2021-03-16,140.6137783955192,140.79964373037032,138.29446312308,139.1268310546875,872700
2021-03-17,138.60153069351662,141.29258874132034,138.24596600953643,141.19561767578125,1633200
2021-03-18,141.8178928622291,142.16538077217655,138.43184637110298,138.89247131347656,1171500
2021-03-19,138.73085855922946,140.27438072805325,137.97121886018476,138.87632751464844,2841700
2021-03-22,139.02176102104653,139.92685719398864,138.18939314821355,139.20762634277344,1016800
2021-03-23,138.32677374429207,138.77124502146108,135.84583606611133,136.20140075683594,1114400
2021-03-24,137.00949997312404,138.73888689024918,136.80746873359536,137.6317596435547,1067800
2021-03-25,137.7530256140323,139.54705219522134,135.65997199579007,139.05410766601562,1227300
2021-03-26,139.54703291157563,144.0887042467852,139.15105951417652,143.95132446289062,1195800
2021-03-29,141.93103121929536,143.98366377847262,141.42190840312037,143.013916015625,1115000
2021-03-30,141.7209129440901,143.005841388791,138.6904434319868,139.17532348632812,1162900
2021-03-31,139.14294171092678,140.86425172289344,138.31866317734372,138.6742401123047,1411500
2021-04-01,139.38538710116632,140.81577170691162,139.0459761038893,140.5814208984375,995500
2021-04-05,142.0603047375562,143.11086982513697,140.54911475888093,142.6340789794922,684800
