Date,Open,High,Low,Close,Volume
2021-01-14,127.327452037498,128.29763305642206,126.63986141002448,126.96953582763672,677700
2021-01-15,126.41382854824384,126.81884320940168,123.55041226213731,125.8957748413086,811000
2021-01-19,125.69795500164344,127.04489450799149,122.45778053949545,125.24584197998048,784300
2021-01-20,126.07472155330576,128.8721967855709,125.36828870419664,128.24110412597656,774600
2021-01-21,127.93970911770444,129.79527401309306,126.93185795103338,129.67282104492188,750200
2021-01-22,128.56137657908653,129.27722342544234,127.45934295654295,127.45934295654295,804800
2021-01-25,127.93025731983184,129.0511184468388,127.0071749247769,127.37451934814452,610100
2021-01-26,128.2316709865025,128.2316709865025,125.4718806348198,126.44204711914062,461300
2021-01-27,125.23643352818776,126.48916191672777,122.77804640844094,125.2929458618164,963400
2021-01-28,125.86750080262668,128.48601076145894,124.9444181931752,126.68695831298828,986700
2021-01-29,125.51897273626808,126.6021783025104,122.65557148960988,124.01192474365234,1108800
2021-02-01,125.71677650477292,131.217529540545,125.00092980748578,130.13433837890625,1230700
2021-02-02,130.68066058565245,134.1280418985016,130.33214394703558,133.22381591796875,713300
2021-02-03,132.36667215185102,133.6759270803295,131.27405259893604,132.79995727539062,768200
2021-02-04,137.24578328447342,141.27715901609832,136.40748352655172,141.26773071289062,1211700
2021-02-05,142.482847714929,142.482847714929,138.95068228992773,142.2002716064453,630900
2021-02-08,143.245715543101,145.0070831482987,141.3053826870716,141.6538848876953,1436100
2021-02-09,141.65390224304633,142.9349009417037,140.5989672108856,142.7559356689453,754600
2021-02-10,146.24103479573492,148.76536268108137,145.34622259890975,148.20021057128906,1034200
2021-02-11,147.86109227073,147.9741312932722,145.2049123857915,147.795166015625,730400
2021-02-12,147.89884541082802,147.89884541082802,145.44045752209288,146.37294006347656,573700
2021-02-16,145.78892462475204,147.66333193276233,145.67589994951652,146.8721160888672,740000
2021-02-17,146.57067358647163,149.36814854157512,145.33677329852992,148.68997192382812,871300
2021-02-18,147.69157291188898,148.897217231789,147.45609528108957,147.55027770996094,672200
2021-02-19,148.1154227012053,152.9850981489496,147.69156586048578,151.412109375,1035400
2021-02-22,149.38699365724656,151.44035140943492,149.12325989774368,150.06517028808594,638000
2021-02-23,149.25512752241505,149.25512752241505,145.4592154077717,148.04946899414062,772300
2021-02-24,146.01923291250478,153.6681652826592,145.43374861683716,153.07325744628906,701000
2021-02-25,152.00616746098177,152.43110571626357,147.79452229552217,148.1533660888672,789300
2021-02-26,149.54150828944827,150.81633746437626,147.00130229778517,148.1533660888672,954900
2021-03-01,151.18461992164484,152.8466067451065,149.78702535626297,151.62844848632812,786800
2021-03-02,151.09020401320706,151.85509586557038,148.1061690257659,148.35169982910156,701700
2021-03-03,147.77563378839147,148.2572285154079,145.78313160586572,146.99185180664062,961100
2021-03-04,146.2553390407565,147.10521577316317,140.61778399762284,143.00689697265625,1072100
2021-03-05,145.2543122468304,146.60467366113457,140.91046430064594,145.87754821777344,891200
2021-03-08,145.4903855210065,148.44607693028664,144.39497842044784,146.50079345703125,774000
2021-03-09,147.19016691736084,148.55943326413066,145.58483656251835,145.86813354492188,849200
