Date,Open,High,Low,Close,Volume
2021-01-14,398.2210254866584,401.83174998793794,386.50047668772345,386.8634643554688,1020900
2021-01-15,384.90536876278566,389.2993512558185,381.5907588632931,388.5924987792969,1519400
2021-01-19,392.1267794040416,397.2467368802577,386.7297712328999,389.070068359375,903800
2021-01-20,389.7291900629945,393.6838090722702,384.07428310624704,392.9196166992188,966700
2021-01-21,392.10763662112623,400.08371700533263,392.10763662112623,396.0335998535156,883900
2021-01-22,395.1070701742882,395.50824565768215,387.0259290625296,387.0354614257813,865000
2021-01-25,386.0611026143738,392.87181500986793,383.41515793118367,385.90826416015625,894600
2021-01-26,387.1786822470481,388.8407821758517,377.9703915300642,378.1232299804688,1039200
2021-01-27,371.6564182391225,373.968059941812,357.72934469529656,361.0057373046875,2347300
2021-01-28,364.6546902719164,378.05640568614,362.9830577690327,372.3346557617188,906100
2021-01-29,370.9017891984964,372.7166984677643,358.3597659786104,365.9537353515625,1205600
2021-02-01,368.80031721520777,371.8570281588729,361.7126120766313,362.8875122070313,947100
2021-02-02,366.14483764309415,373.7770248956272,360.1078491210937,360.1078491210937,1367000
2021-02-03,356.8792101318573,371.1501784670317,356.84102237622864,362.9161987304688,1301800
2021-02-04,359.8404166968818,368.1317368999179,357.18490996265626,367.84515380859375,1204800
2021-02-05,368.9626721733413,370.83489209365183,357.5382390072967,362.3143310546875,1672200
2021-02-08,364.7884126028175,364.89347264698495,357.8630783706431,361.3973693847656,1399800
2021-02-09,361.8176512082811,367.6349281974141,360.11736349627324,365.45703125,1622300
2021-02-10,367.6540398536024,368.29401988472057,359.8881092619092,361.0725708007813,1602300
2021-02-11,362.4863354651187,366.72750803770913,358.21650750288734,364.1197509765625,1594500
2021-02-12,363.11678160989743,364.3489925100568,360.3848414885292,363.5943908691406,1015100
2021-02-16,364.4254246346021,365.1322770067149,353.64099944838216,358.3502197265625,2446600
2021-02-17,357.4714873594064,366.0779876087794,356.22015325481794,360.6141357421875,1007600
2021-02-18,361.9896097271173,363.212288292181,358.5699401806122,361.3878173828125,910400
2021-02-19,360.8051578116293,362.9830549754437,358.044562164225,360.03143310546875,1006100
