Date,Open,High,Low,Close,Volume
2021-01-19,108.84828811600725,109.15295422220375,108.22972872002158,108.8021240234375,6194500
2021-01-20,108.98678822325982,109.5776520617982,108.33129182884288,109.40223693847656,6872000
2021-01-21,109.263749856582,109.37453946582318,108.51593936424825,108.8852310180664,5796200
2021-01-22,108.56206512451172,109.17139723421302,108.42358695744362,108.56206512451172,4796400
2021-01-25,108.62672465060392,109.33760524490054,108.40514544093948,109.27297973632812,6962000
2021-01-26,109.58685972985926,109.8545959595854,108.8113537212605,108.86674499511719,5504000
2021-01-27,107.66656755852286,107.66656755852286,105.2938781463175,105.56160736083984,13096900
2021-01-28,106.45715422056287,108.4513251323896,106.2540434376561,107.1034164428711,12626100
2021-01-29,106.94644170982387,107.70349340417465,105.34003126441903,106.1986312866211,10462400
2021-02-01,107.06647118648397,107.41729436968451,106.43867751299467,106.6048583984375,10105300
2021-02-02,107.44497314839128,107.97121136243437,106.88180507186169,106.90950775146484,11515700
2021-02-03,106.90951809479529,106.96490937205851,105.82011169882422,106.15247344970703,11280300
2021-02-04,106.15249008559177,107.02955165008458,105.9216836692881,106.59563446044922,8451500
2021-02-05,107.3249622157973,107.49114308420008,106.53098773827864,106.78948974609375,5557000
2021-02-08,107.16802178712291,107.31573421001548,106.6048536473131,106.91874694824219,6956700
2021-02-09,106.90951035972657,107.17723954289602,106.80795499632386,107.07569122314453,4730300
2021-02-10,107.85122191847168,107.87891756144106,106.89106638150054,107.26959228515625,5406400
2021-02-11,107.64808718583322,107.74040832306743,106.96490231791854,107.4726791381836,4684000
2021-02-12,107.26034744261987,108.39591799756684,107.1218621978236,108.27589416503906,6345300
2021-02-16,108.41435615475353,108.51591150957685,106.85410301578676,107.2049331665039,9531900
2021-02-17,106.85412152694748,107.6480960511212,106.73410474302423,107.59270477294922,5022200
2021-02-18,107.0664664147866,107.35266407665158,106.47560263591267,106.91874694824219,7756600
2021-02-19,107.001840025402,107.08492694190817,105.53390777426038,105.62623596191406,9390800
2021-02-22,105.1184587346379,105.70008827909032,104.43527381904511,105.37696075439453,7213300
2021-02-23,105.30309344977513,105.94935549634657,104.71222972034776,105.2015380859375,8731500
2021-02-24,105.32156018550536,106.50328762508532,104.9891984626671,105.9308853149414,9842000
2021-02-25,105.78317706755341,106.20785994262818,104.33371334736186,104.86917877197266,14494800
2021-02-26,105.23848051065785,105.23848051065785,103.69669550277125,103.96443176269531,14687000
2021-03-01,104.8138096705882,105.81089508925461,104.78611402734518,105.32158660888672,7361800
2021-03-02,105.54313735454343,105.7924051367381,104.91534374186074,105.01689910888672,8456100
2021-03-03,104.62916358064814,104.73994614962582,103.44743588720178,103.68746948242188,14946600
2021-03-04,103.45665514312161,104.13984713650228,101.49018721430127,102.29339599609375,23441700
2021-03-05,102.89348507693359,104.6753106761869,102.06258771405388,104.34294891357422,15645200
2021-03-08,104.42603045902543,105.73700889808373,103.95518351070265,104.08443450927734,12691800
2021-03-09,104.850725645042,106.35558075888848,104.64761489664453,104.69377899169922,11022300
2021-03-10,105.38618586850119,105.98628381598614,104.89687751003922,104.93380737304688,11641100
2021-03-11,105.29387549283891,106.15247552546707,105.14615602571276,105.57083892822266,6549400
2021-03-12,105.3492724349727,105.94937047604442,105.18309154734749,105.80165100097656,7452400
2021-03-15,105.60775753107802,106.55867860741063,105.48774075957769,106.5309829711914,7119100
2021-03-16,106.64178473652579,106.8356612558491,106.07861659025963,106.46636962890625,8618600
2021-03-17,106.00476117351741,106.60485921128391,105.44159300431446,106.07862091064453,7524900
2021-03-18,105.58930416201454,106.72486759538154,105.54314006903307,105.85704040527344,8553300
2021-03-19,105.96782892720778,106.86335884973633,105.43235641052958,106.23556518554688,12595800
2021-03-22,106.16885375768781,107.23424944222377,105.6407890539576,107.1601333618164,6156800
2021-03-23,107.03043156638375,107.20645548672695,105.80754453706398,106.07621002197266,9170500
2021-03-24,106.13178924501234,106.77102803036948,105.92797357037105,105.95577239990234,12647000
2021-03-25,106.11326831827319,106.60427497294715,105.01081461341012,106.40045928955078,11505300
2021-03-26,106.66913440057937,108.54978590109778,106.3819434033866,108.41082000732422,8286500
2021-03-29,107.97540898039802,109.29093775799228,107.93835093577714,108.92036437988281,8958900
2021-03-30,108.62389531431029,108.62389531431029,107.68819922635184,107.93833923339844,6865700
2021-03-31,108.1699455180179,108.80917727424843,107.98465531700303,108.15141296386719,8504100
2021-04-01,108.32743663571733,108.42934447901374,107.4843821262831,107.82716369628906,6676400
2021-04-05,108.37377466869982,108.91109864815023,108.19775072289231,108.57758331298828,7190900
2021-04-06,108.71654683133842,109.03153667124327,108.00319892171436,108.16069030761719,5206700
2021-04-07,108.09582371931529,108.46639703364315,107.64187512001517,107.9197998046875,5753200
2021-04-08,108.23478763123698,108.55903662485194,107.93833039877502,108.08655548095703,4292400
2021-04-09,108.15141306116996,109.33724207633814,108.08656325778104,109.27239227294922,5919100
2021-04-12,109.11489470528485,109.60590134135448,108.9944613824313,109.38356018066406,8279500
2021-04-13,109.04078657701399,110.14324032046281,108.93887873174904,109.83751678466797,6519600
2021-04-14,109.70780668210226,110.27292938157181,109.6336906075264,109.8282470703125,6226600
2021-04-15,110.26366524181813,112.03314944909015,110.26366524181813,111.70890045166016,8438300
2021-04-16,112.28327258956254,112.67237842068174,111.89417382654078,112.54267883300781,7447400
2021-04-19,112.32961424686901,112.59827973942511,111.99609895046136,112.57048797607422,7094300
2021-04-20,112.05168412704042,113.29310376374757,112.05168412704042,113.00591278076172,8063900
2021-04-21,113.3579524803567,114.4048156244964,113.30236895337008,114.3399658203125,9635900
2021-04-22,114.24733496361878,114.50673420467373,113.39502115212417,113.8304443359375,10030800
2021-04-23,113.77483699627957,114.8402326379489,113.53397034679467,114.5808334350586,4974500
2021-04-26,114.5160062698532,114.52527254838749,113.97867520445699,114.19175720214844,6907100
2021-04-27,113.90453995570223,113.92307250965399,113.34868349482198,113.53397369384766,7034700
2021-04-28,113.34869163575704,113.4783912503411,112.98738455683015,113.19120025634766,6788100
2021-04-29,113.31162559981134,113.3394173626761,112.12579659692528,112.73724365234375,8148900
2021-04-30,112.29256579820085,112.95033017005144,112.19992422308512,112.40373992919922,7153400
2021-05-03,113.01516699762928,113.8026308978074,112.85767563121331,113.68219757080078,13179100
2021-05-04,113.51545943201478,113.8860328216827,113.02445269464707,113.80265045166016,16186300
2021-05-05,113.96013721638114,114.3585023324686,113.77484700651559,114.00645446777344,16713700
2021-05-06,113.35795574656336,114.16395225158537,112.77430749209147,114.1546859741211,16115000
2021-05-07,114.42334027424367,115.54431942232455,114.37701595955599,114.942138671875,7576700
2021-05-10,115.35904387839707,115.97975726077067,115.0440611164424,115.09038543701172,8846700
2021-05-11,114.48819971889698,114.96994011898154,113.58956165579635,113.84896087646484,11357800
2021-05-12,113.2375221698175,113.8026378681526,112.6631331259392,112.77430725097656,10946500
2021-05-13,112.97812551640463,114.31218685826897,112.80210863853594,113.79338836669922,11228000
2021-05-14,114.45113442975762,114.74759167290472,114.08056110879917,114.36775207519531,6590400
2021-05-17,114.23806126700333,114.76612599288705,114.08056989060438,114.1546859741211,5997700
2021-05-18,114.1176411100732,114.84952161609223,113.73780143926221,114.19175720214844,9202000
2021-05-19,113.45059511262033,114.07130139679056,112.64459862325845,113.9971923828125,10063000
2021-05-20,113.9601373072519,115.68329738583225,113.9601373072519,115.1922836303711,7522700
2021-05-21,115.57213015504063,116.41518475767685,115.11818148259763,115.21082305908203,8423300
2021-05-24,115.80373904063676,116.03534651871803,115.27567427333543,115.3219985961914,4958800
2021-05-25,115.48873382111707,115.49799302940956,114.84949504403922,114.97919464111328,6798500
2021-05-26,114.95140308485746,114.98846112238722,113.8211576785428,114.31216430664062,6848800
2021-05-27,114.55302592441211,114.64566747440836,113.99716955633744,114.06201934814453,8102900
2021-05-28,114.49745521954439,115.45168384766541,114.43260541647776,114.50672149658203,10059900
2021-06-01,114.64568531913581,114.68274335852188,112.53342655081838,112.62606811523438,13368300
2021-06-02,112.72798897615385,113.01517997944238,112.1350744136942,112.40373992919922,13245100
