Date,Open,High,Low,Close,Volume
2021-01-14,107.80322013046248,107.92338599970638,105.76972308096522,105.96382904052734,1605700
2021-01-15,105.60335009689705,106.75874780036418,105.46470096208338,106.03778076171876,3799200
2021-01-19,106.8142103239903,107.52593929635646,106.09324324693556,106.30583953857422,1636900
2021-01-20,106.36127195341066,107.08223886492664,106.13943760801806,106.34278869628906,1916200
2021-01-21,106.22264339685763,106.4814513585588,104.4202257693044,105.90837860107422,2268400
2021-01-22,105.7789701297162,107.03604336346092,105.2058903445718,106.62934112548828,1978100
2021-01-25,106.62934793858908,107.2393942825393,105.3260558938051,105.5478973388672,1542500
2021-01-26,105.8436650943636,105.87139350838773,105.05799613840144,105.32604217529295,1709500
2021-01-27,104.44793409182184,104.66053033488288,101.81362919990332,102.56232452392578,2504800
2021-01-28,103.06147055745144,105.79745135112373,102.87660975392818,103.62530517578124,1952600
2021-01-29,103.25557933830756,104.115195496957,102.09093649872074,102.89509582519533,1891900
2021-02-01,103.42195834165685,104.06897823275791,102.74721003407828,103.60681915283205,1229600
2021-02-02,104.36475177427374,105.28906980092611,104.06896323583756,104.44793701171876,1579500
2021-02-03,104.34627357394784,104.71600223791296,103.56984972641006,103.72698211669922,1343100
2021-02-04,103.69001619936576,104.9101159441254,103.4127179179252,104.52190399169922,1206400
2021-02-05,104.99326966679564,105.92683274516608,104.74370693003604,105.1226806640625,1423200
2021-02-08,105.446211910383,106.06550335295157,105.04875484013994,105.72350311279295,1618200
2021-02-09,105.72350805502258,106.08399157139824,104.87313704469987,104.95632934570312,1155700
2021-02-10,105.60336274163215,105.76049515564132,103.93034892332456,105.08574676513672,1733900
2021-02-11,105.37225784523044,105.51090696331894,104.34626424415738,104.65129089355467,1289800
2021-02-12,104.30005754241373,104.7622166213191,103.86563393191248,104.67903137207033,1123100
2021-02-16,103.73622336932463,105.17815734734664,103.63454781426027,104.07821655273438,2077700
2021-02-17,103.67152361576822,104.28156990729688,103.45892734551592,103.71773529052734,2088400
2021-02-18,102.71022548478356,105.03950389580493,102.68249001928226,104.84539794921876,3645300
2021-02-19,104.95633697147107,104.95633697147107,102.46991869664618,103.181640625,2934300
2021-02-22,102.73794772584688,102.82113296139158,100.97249695031736,102.19259643554688,3271800
2021-02-23,101.99850076563192,103.9950312434742,100.85234829797474,101.60104370117188,2892400
2021-02-24,101.9800070692664,103.4958880316001,101.67498043548312,103.40345764160156,3076400
2021-02-25,103.15389432084508,104.90085489407006,103.15389432084508,103.77318572998048,2567100
2021-02-26,104.17063290612798,105.1226863435387,102.33124211141556,102.49761962890624,2607600
2021-03-01,103.21862070059534,104.6050981214748,103.21862070059534,103.96732330322266,1937100
2021-03-02,103.8379012388738,105.83443189806226,103.36650404322216,105.67729949951172,3244900
2021-03-03,105.67728325696264,106.1117138642914,104.76220331948792,105.3445281982422,2824000
2021-03-04,105.6495821903098,107.92340431212892,105.41850262038524,106.7772445678711,3803500
2021-03-05,106.8419202632442,110.0215766192814,106.8419202632442,109.69806671142578,3281200
2021-03-08,109.94762480296514,113.6633871635743,109.73503560913144,112.5172348022461,3121800
2021-03-09,112.00885552905208,112.9978755070342,110.54843139648438,110.54843139648438,2268600
2021-03-10,110.77954397888756,113.016392514546,109.92917285736284,112.48029327392578,2625100
2021-03-11,112.4291742641246,112.4291742641246,110.77607830358126,111.44474792480467,1956200
2021-03-12,111.90911517504038,113.23716553895956,111.59335841706452,113.10714721679688,1768900
2021-03-15,112.47562688803636,113.88725742585336,112.03913376880334,113.8779754638672,1598100
2021-03-16,113.9615551991938,114.36089921255514,113.48791297742405,114.14730072021484,1544100
2021-03-17,114.53734863317668,114.53734863317668,110.02383548957174,110.50675964355467,3825700
2021-03-18,110.68320750058795,113.32072976239992,110.46031999188448,113.20928955078124,2105800
2021-03-19,113.48789915008992,113.98940136754317,112.20628709579805,112.90281677246094,3643800
2021-03-22,113.17217512109735,114.72311328194728,112.50350530467938,114.57452392578124,2098800
2021-03-23,114.47235430949767,115.91184499659636,114.00800110356889,115.2524642944336,1961400
2021-03-24,114.96456847073158,116.9334286299934,114.57451347522152,115.92113494873048,2078900
2021-03-25,116.4876268418301,118.4657686310878,115.55892057890726,118.34503936767578,2953300
2021-03-26,118.26144282179722,120.70394463595213,118.04784436597942,120.54606628417967,2239000
2021-03-29,119.79382433943454,122.01343171103105,119.75666815369657,121.04756927490234,2394400
2021-03-30,120.54608739913316,121.1590369928605,119.65452306544478,120.06315612792967,2069500
2021-03-31,119.60808837944872,120.67610921842432,119.57094635948036,119.82170104980467,1814700
2021-04-01,120.03529607102702,120.80612404418092,118.81869301649608,120.06315612792967,1308200
2021-04-05,120.55535673761324,121.8183978117054,120.45319848268916,121.65123748779295,1593500
2021-04-06,122.01344926994176,123.0907379055183,121.40978161775456,122.21776580810548,1806800
2021-04-07,123.34150101949544,123.73155602691534,122.61711112415335,122.97002410888672,1698200
2021-04-08,122.8771181949586,123.56436590205776,122.6820978236965,123.36933135986328,1543700
2021-04-09,123.58298215731386,125.087482169661,123.39722951845992,125.07818603515624,1599300
2021-04-12,125.245350766653,125.80258029769884,124.51167891601376,124.8831558227539,1795400
2021-04-13,123.88943014570198,125.28248976879878,123.65725354185253,124.87387084960938,1387800
2021-04-14,124.77169052048094,124.90170882881516,124.19588300848702,124.33519744873048,1193600
2021-04-15,124.4837686361788,125.28245650821894,124.4837686361788,124.92955780029295,1296400
