Date,Open,High,Low,Close,Volume
2021-01-14,175.9199240373141,176.0067564223652,170.3431295658708,171.38516235351562,635500
2021-01-15,171.4333997984538,172.58156601135423,169.60020288998146,170.77731323242188,461600
2021-01-19,170.9606831583084,171.36591580630653,169.1371288811424,169.83181762695312,425900
2021-01-20,170.19839472203066,172.99644982398476,169.8317641876908,171.87722778320312,412400
2021-01-21,170.91242087202934,173.8937845189429,170.91242087202934,172.2149658203125,456800
2021-01-22,171.9351376768693,173.7201043410573,171.0860852652431,172.45616149902344,458100
2021-01-25,171.38520002365112,173.65257400274277,169.74495387077332,172.4658203125,459700
2021-01-26,174.01920367416358,175.5243574330982,171.98338295602866,174.14463806152344,443300
2021-01-27,171.81938977408177,175.34106383924737,170.15985722066088,172.42724609375,829700
2021-01-28,173.91307923526796,178.3610093402483,172.60089119694297,174.77178955078125,801000
2021-01-29,174.11568537074217,175.42787327701578,170.52646594247452,170.88345336914062,728800
2021-02-01,172.012331021228,174.1832293129477,171.5685111705459,173.97096252441406,559100
2021-02-02,175.26379764101307,175.97778705673005,174.06740124785833,174.1156463623047,486100
2021-02-03,173.97096104253205,173.97096104253205,170.84487695138526,172.50439453125,651900
2021-02-04,173.42101423253945,176.18046783994302,173.13155817424044,174.53057861328125,448300
2021-02-05,175.91992468177966,175.91992468177966,171.64566013747603,172.35964965820312,534400
2021-02-08,172.8517160935669,173.77797237939836,171.59743125644223,173.1025848388672,985700
2021-02-09,173.67188782470942,177.00059606354668,173.27629832463398,176.76904296875,687000
2021-02-10,177.93645185393746,178.0618862309086,175.9488764280438,176.56637573242188,929100
2021-02-11,174.64635865592663,175.10949424744717,167.50652092697587,170.72909545898438,1792500
2021-02-12,170.7098092861407,172.99649914109662,169.88005773789342,170.96067810058594,1244000
2021-02-16,170.5071628309665,170.979941496844,166.696033540657,168.68360900878906,959200
2021-02-17,167.47752516985688,170.60362319847655,165.37415882649296,170.38169860839844,912200
2021-02-18,169.86073354880872,172.6201870745297,169.71599816277018,171.31764221191406,937300
2021-02-19,171.31764461514737,172.5940489047961,169.693146160781,170.7084503173828,1525900
2021-02-22,171.63675505085425,171.87849695937658,163.73663125091514,164.31680297851562,850500
2021-02-23,164.42316600795937,166.7632406097049,162.54726123746212,166.19271850585938,1330900
2021-02-24,167.09199332012494,167.38208653213326,163.7462791505024,165.0613555908203,1017900
2021-02-25,164.1717366902357,165.30308686517498,157.06451984859478,158.09918212890625,1502400
2021-02-26,159.38526622230603,162.10244273134683,156.52303572501407,156.53271484375,1757700
2021-03-01,157.85741918204062,163.46583273792697,157.85741918204062,161.10643005371094,1276400
2021-03-02,161.40623787170728,162.85668934225254,159.82041152076798,160.60365295410156,681000
2021-03-03,161.4255746653998,162.963049619313,159.64635780974845,161.5222625732422,1041200
2021-03-04,161.88005023864204,164.6939295093676,157.49000905078583,158.41830444335938,909000
2021-03-05,159.71404755158852,164.35549529727456,157.43200327065364,164.14276123046875,923300
2021-03-08,164.65521831695753,170.1959377451743,164.38446860786595,167.42074584960938,947400
2021-03-09,168.9872600078424,172.12024048340962,167.29506663230325,169.1226348876953,641900
2021-03-10,170.0605747711089,170.93085440091767,166.84057112579882,166.85025024414062,775800
2021-03-11,166.58918617291505,167.23705273022173,163.98804082410933,165.08071899414062,717300
2021-03-12,165.9316042925021,167.58511020960808,164.181380983086,164.89694213867188,570700
