Date,Open,High,Low,Close,Volume
2021-01-14,31.730415871075103,32.159428642025794,31.466408496215625,31.95317268371582,2074900
2021-01-15,31.903666431246183,32.604938496731684,31.812916463746085,32.52243423461914,1972200
2021-01-19,32.70394458768551,32.70394458768551,31.73866820337575,31.911922454833984,1902700
2021-01-20,31.66441041403933,32.67093718560647,31.441653637888283,32.56368637084961,2074900
2021-01-21,32.299675873081526,32.62968343164066,32.00266686732758,32.398677825927734,1117200
2021-01-22,32.25017700455141,32.48943463618945,32.14292304084889,32.26667785644531,1201300
2021-01-25,32.15942387976136,32.464681771636094,31.84591398833516,32.184173583984375,1546700
2021-01-26,32.25842140024106,32.55543039886675,31.99441410084384,32.34917449951172,1453400
2021-01-27,32.134673916015764,32.497683212956304,31.29314935985684,31.4829044342041,1390400
2021-01-28,31.55715988914246,32.59668847718624,31.41690735585439,32.10992431640625,1798300
2021-01-29,31.878915618447145,32.2831786207112,31.342652095821563,31.7221622467041,1152400
2021-02-01,31.85416885276589,32.03567509263405,31.227149013521,31.97792053222656,1533500
2021-02-02,32.0604248046875,32.29968245778898,31.837668004960182,32.0604248046875,1291500
2021-02-03,31.763415294294965,32.547188508922055,31.590161057112454,32.40693283081055,1399500
2021-02-04,32.365681737500125,33.1989574978079,32.1099232388205,32.78644561767578,1553700
2021-02-05,32.98445591230052,33.09170990301828,32.6214465208466,33.05870819091797,1000200
2021-02-08,33.19070934230584,33.87548065330711,32.88545139686992,33.79297637939453,1608500
2021-02-09,33.95797200430441,34.04047310725062,33.59496274523961,33.96622085571289,1300900
2021-02-10,32.57194184626144,34.56024923708163,32.34918502481483,34.428245544433594,1743100
2021-02-11,34.65100468665326,35.79778743344262,34.27149443827425,35.74003601074219,2279800
2021-02-12,35.715270544911455,35.86377503697798,35.15425427426351,35.23675537109375,1899300
2021-02-16,35.23676513445303,35.36051996120334,34.692249561740454,35.06351089477539,1338200
2021-02-17,35.07176040748699,35.09651326163219,34.56024653191608,34.89850616455078,1423000
2021-02-18,34.79950628483571,35.12126508315149,34.5354989043091,34.61800003051758,1809000
2021-02-19,34.73350295878435,34.98926148625911,34.4859964322822,34.8325080871582,2797200
2021-02-22,34.89025589153333,35.26976606934534,34.69224880250937,35.014007568359375,1484400
2021-02-23,35.28626606010323,36.04528639717969,35.1460103864686,35.872032165527344,2042000
2021-02-24,35.830780029296875,36.04528480943459,35.55852069393656,35.830780029296875,2016300
2021-02-25,35.80603267496082,36.020537469176126,34.766500968182264,34.964508056640625,1619000
2021-02-26,34.9562498271441,35.080004628778745,33.94972315289592,33.96622085571289,2572600
2021-03-01,34.510749242079015,35.1790165480243,34.44474582325091,34.72525405883789,1958800
2021-03-02,34.57674343894999,35.01400499660749,34.34573780806915,34.74174880981445,1961400
2021-03-03,34.85725510049346,35.69877974330739,34.7170025669658,35.22026443481445,1725600
2021-03-04,35.31927700993914,35.64928470700453,34.43650162078382,34.931514739990234,2444900
2021-03-05,35.06350484887926,35.42651411902305,34.39523456464424,35.10475540161133,2311100
2021-03-08,35.38526797869729,36.16904116720176,35.04700836857,35.84728240966797,2011200
2021-03-09,35.649280411510446,36.20204803699567,35.377024172916926,35.4100227355957,1458500
2021-03-10,35.41001535973388,35.95453401793092,34.85725099660506,35.756526947021484,2329500
2021-03-11,35.74828135598991,36.30929462244423,35.624526531980095,35.97103500366211,2264600
2021-03-12,36.383550772484085,37.299327755739846,36.24329822769816,37.24982833862305,2849100
2021-03-15,37.46433272285542,37.975846626180605,37.00231823607435,37.62108612060547,2192100
2021-03-16,37.65407790587378,37.86033381302446,36.67230092083408,36.895057678222656,1736300
2021-03-17,36.99407137076023,37.34057989405815,36.647559700245935,37.29108047485352,1849500
2021-03-18,37.10131459811237,37.39832361607114,36.82905528257834,37.12606430053711,1844600
2021-03-19,37.04356503989376,37.10131644657242,35.72352524400064,35.756526947021484,3060700
2021-03-22,35.69052371142946,36.09478670732639,35.451269231424774,35.91328048706055,1647200
2021-03-23,35.86379177646739,36.19379946503515,35.69878635857522,36.05354690551758,1386400
2021-03-24,35.92153243433173,36.42479739181802,35.80602962059041,35.88853073120117,2527000
2021-03-25,35.91329226415207,36.73831623087069,35.33577800522237,36.548561096191406,1985300
2021-03-26,36.6558062323126,36.96931614510189,36.540303408447045,36.92806243896485,1393600
2021-03-29,36.72179858541895,36.93630648113853,36.25978738949721,36.63929748535156,1552500
2021-03-30,36.59805222088133,36.8620595558837,36.50729910937132,36.63105392456055,1436000
2021-03-31,35.731780616188885,36.63930550441658,35.418270702329025,36.185543060302734,5540100
2021-04-01,36.317548571325965,36.61455764711401,36.06179005668268,36.59805679321289,2441300
2021-04-05,36.812554249251285,36.878557651677085,35.64102218113232,36.144287109375,2368600
2021-04-06,36.06179217666179,36.37530212478139,35.88853792133895,36.34230041503906,2392100
2021-04-07,36.57330652529796,36.84556274245258,36.25979660041492,36.81256103515625,1647900
2021-04-08,36.64870239103368,36.84833039851498,36.44907121052241,36.5738410949707,1166400
2021-04-09,36.723565829238346,36.8233798388013,36.42412062751933,36.648704528808594,1495500
2021-04-12,36.6487023804002,36.80674148402954,36.282712411740725,36.73188018798828,1649900
2021-04-13,36.64037043725887,36.96476822056238,36.523920276383656,36.93981552124024,2246000
2021-04-14,36.91487103763939,37.22263269888016,36.72355956319082,36.748512268066406,1325000
2021-04-15,36.79842286127445,37.40562970631452,36.79010317717498,37.32244873046875,1711100
2021-04-16,37.58031006962101,37.62189897664376,37.19768704816336,37.44722366333008,1314600
2021-04-19,37.588613134515896,37.588613134515896,37.24757914208564,37.5387077331543,983600
2021-04-20,37.513761470936224,38.3705080991587,37.513761470936224,38.11265182495117,2332600
2021-04-21,38.2374220235593,38.778084110503215,37.96292955134891,38.60340881347656,1746000
2021-04-22,38.68658801334175,38.9194915907969,38.37882631134712,38.38714599609375,1791400
2021-04-23,38.36218918166115,39.06921323551367,38.28732788591277,38.911170959472656,2056900
2021-04-26,39.077529615460826,39.21893569496722,38.76144823747295,38.936126708984375,1822500
2021-04-27,39.01098401104837,39.32706218365037,38.57845247834975,38.92780303955078,2813700
2021-04-28,39.08584504518254,39.21061174207466,38.07105941070601,38.09601211547852,2218800
2021-04-29,38.33723187953047,38.74481070154282,38.1292842132655,38.27068710327149,1928800
2021-04-30,38.195833123249166,38.73649842817765,38.0461136940847,38.63668441772461,2039900
2021-05-03,38.91117590892053,39.0026734123658,38.31228863978578,38.3621940612793,1429500
2021-05-04,38.387141352899135,38.62835823986398,37.65516466220501,37.90470123291016,2408100
2021-05-05,37.72170128677118,37.92964893040945,37.23926440350558,37.43889236450195,1864300
2021-05-06,37.53039302725941,38.2124611025589,37.34740124295458,38.16255569458008,1976700
2021-05-07,38.00451334045573,38.62835632277264,38.00451334045573,38.50358963012695,1393700
2021-05-10,38.66995268884215,39.29379574045608,38.56181900478071,38.81135559082031,1040600
2021-05-11,38.478644275471325,38.653322769789725,37.987887534926095,38.3621940612793,1829400
2021-05-12,38.43705708005334,38.56182698541004,37.16441800674926,37.29750442504883,2081700
2021-05-13,37.347404809221125,38.47863752949775,37.3058127345612,38.154239654541016,1385000
2021-05-14,38.12096081705122,38.7281675121031,38.08768843493164,38.586761474609375,1624000
2021-05-17,38.58676927501399,38.71153914667045,38.32059651030789,38.59508895874024,1246800
2021-05-18,38.46199781379956,38.74480673790946,38.16255269732682,38.45367813110352,1287000
2021-05-19,38.18751389348639,38.2706917007728,37.497129208525386,38.08769989013672,1468600
