Date,Open,High,Low,Close,Volume
2021-01-14,63.53740969067766,64.12134432074393,63.33240909421085,63.798316955566406,1804050
2021-01-15,63.43179051098576,64.45057275687186,63.071489732898776,63.947391510009766,895650
2021-01-19,64.17725274594935,64.9227009964337,63.87285859256913,64.51891326904297,1095150
2021-01-20,64.31391222017878,64.68042646599136,63.8107380316399,64.28285217285156,949200
2021-01-21,64.35118926914727,64.70528378118833,63.6119544143937,63.7361946105957,749250
2021-01-22,62.95346549918457,63.51876692081982,62.90377226456517,63.38831329345703,995550
2021-01-25,62.61801111909897,63.58088685192187,61.87256283743677,62.22665023803711,1167450
2021-01-26,62.66771011562441,62.729830211995086,61.22028627710601,61.282413482666016,747300
2021-01-27,60.41891975384489,60.61150056933024,58.64847225649842,59.26968383789063,1518300
2021-01-28,59.97165086736028,62.69876406610871,59.90331734616037,61.87876892089844,2010900
2021-01-29,62.13968815653727,63.43801820113455,61.25135220920912,62.07756805419922,2659950
2021-02-01,62.41922457656936,63.97225547125068,62.41301825408932,63.62437438964844,1435500
2021-02-02,64.54377379219265,65.40725600167545,64.27665308958186,65.1277084350586,1289100
2021-02-03,64.76117485449235,65.84829052788406,64.55617431460522,65.55010986328125,1174500
2021-02-04,65.6060281659642,67.39511227740113,65.6060281659642,67.02238464355469,995250
2021-02-05,67.60012240255789,68.12815032977208,66.9292139884822,67.96663665771484,824700
2021-02-08,68.33316628787345,68.86119433389426,68.28346593418668,68.46983337402344,1060200
2021-02-09,68.33314314413852,69.48237901226864,67.71192803400307,68.8549575805664,1073100
2021-02-10,69.17179369051759,70.53225109566544,68.73695292651942,70.01042938232422,1166550
2021-02-11,70.14085657977418,70.4825241603895,68.76798704528011,70.47631072998047,886650
2021-02-12,70.46389494213352,71.94858497994353,70.22162090686972,70.89874267578125,973950
2021-02-16,71.44541438899027,73.29662602594816,71.23420747599826,72.97980499267578,1379100
2021-02-17,72.59466021746671,73.10404788747203,71.7808712571375,72.6195068359375,916050
2021-02-18,72.06042307548056,73.01708548040686,71.32739446837813,72.19709014892578,1324500
2021-02-19,72.47040054331433,73.71282367436451,72.22192018261747,73.4581298828125,1194600
2021-02-22,73.14753815088332,74.33404777017033,72.91147749162782,74.2408676147461,1171350
2021-02-23,74.56387463215992,74.57008806266253,73.45812571509285,73.88054656982422,1404750
2021-02-24,74.31540901604082,76.22252733463773,73.79980081994493,76.19146728515625,1453350
2021-02-25,76.58903801011165,77.0425189767646,74.32783238991084,74.80615997314453,1571100
2021-02-26,74.30298209406182,74.94283048757974,72.45177755334102,72.52011108398438,1386900
2021-03-01,74.04828807897898,75.98025300890465,73.9861679802224,75.18510437011719,957750
2021-03-02,75.0235812472811,75.0981210908919,73.41464387710411,73.47055053710938,1041000
2021-03-03,73.9426636862271,75.08569314039487,73.4705425156279,73.69418334960938,1122750
2021-03-04,73.52645906682753,74.0296402985845,71.04782638178635,72.4890365600586,981300
2021-03-05,73.92404910663542,74.17874293759641,70.73102763513931,73.03571319580078,1357350
2021-03-08,73.85569844577502,74.37129941993089,72.93630269828162,73.05433654785156,1351950
2021-03-09,72.43311554924384,73.32145118136468,71.19069972494805,72.26538848876953,1420350
2021-03-10,72.85557319846764,73.30905423518288,72.29648513848149,72.9487533569336,1565700
2021-03-11,72.52011258370158,73.81222915172745,71.9610245727237,73.15374755859375,888450
2021-03-12,74.10420783628382,74.66950936585478,73.15375878271126,74.38996887207031,1220400
2021-03-15,74.49557085671094,74.79375162873313,73.40844768249616,74.72541809082031,1236900
2021-03-16,74.06693056582147,74.34647815451959,73.38981571699506,73.8495101928711,1204200
2021-03-17,74.54523674893035,75.39008551430416,74.02963579673872,74.71917724609375,796650
2021-03-18,75.75041325222571,76.51450191680665,74.27814259560698,74.75647735595703,2072100
2021-03-19,73.84948084209064,74.66947587561373,73.11023907132116,74.36508178710938,2211150
2021-03-22,74.259484240449,74.89932536925427,73.2096349182526,74.27190399169922,1022550
2021-03-23,73.79359878917144,74.57010718055899,72.50768849460624,73.296630859375,1986750
2021-03-24,73.99858502169207,75.27206832708502,73.65071105957031,73.65071105957031,1311900
2021-03-25,73.54509320316271,75.60751138247784,72.84933827236144,75.31554412841797,1140750
2021-03-26,76.1604040756249,76.82510623105031,75.40252887611338,76.77540588378906,937950
2021-03-29,75.68827474242104,76.3591830865568,74.55145861587864,75.38388061523438,836100
2021-03-30,75.79389726875334,76.76298659872384,75.54541683548386,76.27223205566406,801450
2021-03-31,76.34076631660349,77.59961505245263,76.1600454155468,76.37815856933594,1103250
2021-04-01,76.26597695136573,78.8833700445067,76.26597695136573,78.8397445678711,1143300
2021-04-05,79.67483931073987,80.76542658089194,79.38194162310417,80.3354263305664,1165650
2021-04-06,79.84308725917205,80.472515146487,78.8148253464955,79.35076904296875,1115250
2021-04-07,79.53149759128391,79.70599238168145,78.8584513510666,79.33831024169922,851100
2021-04-08,79.00801305810289,79.30091782889349,77.6058357711392,78.44091033935547,1362150
2021-04-09,79.43177490879668,79.71220604390751,78.14800066839688,79.16380310058594,1641900
2021-04-12,79.55018799477385,80.03628010257727,79.33207486156935,79.8929443359375,1102950
2021-04-13,79.81192576831002,79.81192576831002,78.59047654515263,79.05786895751953,910800
2021-04-14,79.33206240908912,81.63786511452855,79.24481146402896,80.6095962524414,1069050
2021-04-15,80.80903229321243,81.37612783560579,79.80569624403908,81.01467895507812,826200
2021-04-16,81.62541767013207,81.82483825980705,80.17961482906703,80.86512756347656,780750
2021-04-19,80.41643878966428,81.40108254472928,79.992671760973,80.64701843261719,660000
2021-04-20,79.99890420782005,80.11107384651952,78.24150379519496,78.96440887451172,731400
2021-04-21,78.8335272855129,79.5065664086061,78.2726506518379,79.23860168457031,1212150
2021-04-22,79.41932964758946,79.89918859143451,78.3910676140505,78.80860137939453,778650
2021-04-23,78.62789270656471,81.05209933165396,78.62789270656471,80.7342758178711,583200
2021-04-26,81.3636772913953,81.91831356582408,80.69063103272678,80.96483612060547,562350
2021-04-27,80.95861056026922,81.40731048583984,80.52861032801255,81.40731048583984,500550
2021-04-28,81.57555863752026,82.44801828877567,81.33251258735282,81.74382019042969,1011150
2021-04-29,82.17384105093807,82.61007455237116,80.50369156130142,82.3047103881836,1001550
2021-04-30,81.93077071147505,81.93077071147505,80.64077028359286,81.50077056884766,964800
2021-05-03,82.71601277730798,83.00891761646679,81.50079645739591,82.1863021850586,1034700
2021-05-04,81.9681744519334,82.68483907952152,80.76541767715206,82.58512878417969,638250
2021-05-05,83.19584625945001,84.36121063130334,82.08033346289977,84.10570526123047,746100
2021-05-06,84.46092765802095,85.04049684121095,83.55730181395865,85.03426361083984,642150
2021-05-07,83.8439711153175,85.23368191354422,83.42643027372364,85.15266418457031,792300
2021-05-10,85.58268969614063,86.34922033773655,84.14312689370168,84.16181945800781,726750
2021-05-11,83.7691848268153,84.54194132329033,82.61005364802385,83.04627990722656,715800
2021-05-12,83.28934577469877,83.94992568259251,80.31672905733303,80.61585998535156,825450
2021-05-13,80.07369358081962,82.46050787772124,80.07369358081962,82.16761016845703,1004250
2021-05-14,82.64122609464202,84.19296543795829,82.38571354309525,83.6134033203125,646200
2021-05-17,83.40774424334201,83.62585739467525,81.9868671828796,83.45759582519531,439650
2021-05-18,83.68194675022517,84.05586216179596,82.2735432065297,82.3171615600586,606900
2021-05-19,81.30759688650835,82.4791875403099,80.39150451104594,82.46672821044922,730500
2021-05-20,82.75339215927363,83.31426169133115,81.50701700622203,82.92788696289062,750600
2021-05-21,83.44514113506092,84.40485189160269,83.00267444525876,83.19586181640625,939900
2021-05-24,83.49498169366349,84.08078409262939,83.08367408152843,83.83773803710938,839550
2021-05-25,84.06832435225495,84.90963220258062,82.09281099462885,82.13020324707031,806250
2021-05-26,82.51657173447137,83.27686892359674,81.58178688959362,82.92164611816406,1098150
2021-05-27,83.60716512521508,83.7255679814106,80.64078203934034,82.13020324707031,3081750
2021-05-28,82.60382787141714,82.8655665032927,80.94613798313384,82.62875366210938,1471200
2021-06-01,83.60716648491231,83.82527964055127,82.20498908884697,82.92788696289062,1050000
2021-06-02,82.87802939358241,83.07121674384831,81.99932933999555,82.38570404052734,1020600
2021-06-03,82.16136534684964,83.0649912744831,81.6254215948485,82.82194519042969,705450
2021-06-04,83.05252237975236,83.08991463249934,81.53194213787069,82.52904510498047,663600
2021-06-07,82.71600317460042,82.71600317460042,81.32005895419225,81.43223571777344,633600
2021-06-08,80.85889690536563,82.32962558397077,80.07990708198282,82.0304946899414,620400
2021-06-09,81.60670779567727,81.94945695831868,80.5036615558484,80.5285873413086,1051650
2021-06-10,81.46338383225495,81.6316453891727,80.1671500868867,80.30425262451172,643950
2021-06-11,80.44134670554058,81.82483138761839,80.44134670554058,81.7001953125,787050
2021-06-14,81.58180042135675,81.58180042135675,80.07991261656343,80.39774322509766,772650
2021-06-15,80.47251504322985,81.74382301314712,80.2730944648837,81.1206283569336,654600
2021-06-16,80.46628075266224,81.99309408976652,80.10483185065284,81.63787841796875,1093650
2021-06-17,82.18628992996585,82.21744895240228,78.80859912221833,79.3819351196289,1251900
2021-06-18,78.21656839415648,78.74004566204033,77.13222160613381,77.31294250488281,1672650
2021-06-21,78.25395424583192,79.96772881948954,78.12931816973823,79.89917755126953,993150
2021-06-22,79.80569866557474,80.12975530873003,78.8210551442061,79.55018615722656,858900
2021-06-23,79.58757881082245,81.22656885687765,79.58757881082245,80.85265350341797,942750
2021-06-24,81.46961114673847,82.05540637237965,80.63453665301388,81.96192932128906,1292100
2021-06-25,82.47918280733793,82.94657524860463,81.84976203243569,82.2984619140625,952050
2021-06-28,81.86845826046896,81.95570208816872,79.89917828633362,80.28555297851562,926250
2021-06-29,81.0707826801462,81.68773701913722,80.86512885653487,81.214111328125,951150
2021-06-30,80.94532267729916,81.42661469363556,80.28275303841328,81.19534301757812,1051800
2021-07-01,81.45787894817758,82.5142350668347,81.18285796497791,82.39546966552734,592050
2021-07-02,82.39546528639785,82.62049219694175,81.99542698309637,82.282958984375,501600
2021-07-06,82.28296809215813,82.28296809215813,80.61405766376491,81.6766586303711,859800
2021-07-07,81.03910256687666,81.96418952523382,80.75782245354486,81.73291778564453,575700
2021-07-08,80.04524790369184,80.77656751704508,79.10140524842848,79.53894805908203,955200
2021-07-09,81.00782987572694,82.55797462434319,80.23900586411425,82.52047729492188,826800
2021-07-12,82.50796773894933,84.13937327996908,82.0391724677053,83.76433563232422,634500
2021-07-13,83.80810920955071,84.34566161213823,83.03303315326755,83.43932342529297,635850
