Date,Open,High,Low,Close,Volume
2021-01-14,73.57698930737324,73.5858805372914,72.55472167348583,72.83917999267578,3732500
2021-01-15,72.83917586057507,73.28364238297151,72.61694259937686,72.78583526611328,6359600
2021-01-19,73.38143737589012,73.38143737589012,71.77246369397369,71.87024688720703,4004300
2021-01-20,70.67016908527361,71.51465266971097,70.13681067499634,71.29241943359375,6897200
2021-01-21,71.27465817261223,71.49689145367151,70.0123747638807,70.47461700439453,5772000
2021-01-22,70.42098716273424,70.54613181079196,69.6343626863897,69.89359283447266,4816300
2021-01-25,69.91145346396623,70.70701863006681,69.85782200284004,70.26901245117188,7750400
2021-01-26,70.50142715230274,70.69807811732744,69.6611645513399,70.39415740966797,5788400
2021-01-27,70.2153857063514,70.60869448081242,69.58071488099911,69.75055694580078,6289700
2021-01-28,69.75948613355934,71.35955715586685,69.75054528430907,70.751708984375,8037900
2021-01-29,70.53719424491283,71.69031175569398,69.58072090859059,69.72374725341797,7405100
2021-02-01,70.29581494898075,71.24334028982003,70.00976917703667,70.18854522705078,6514500
2021-02-02,70.48355102539062,71.28805710909126,70.22432090842759,70.48355102539062,5018800
2021-02-03,70.61765338270517,70.9841533383568,70.19752194861579,70.51038360595703,3863600
2021-02-04,70.4120426252202,70.8679305734949,70.12599675607893,70.55506896972656,3869600
2021-02-05,70.76067583325252,71.57411609729463,70.7159783904478,71.39533996582031,3579200
2021-02-08,71.51154106308772,71.62774486216132,70.85899525014337,71.24337005615234,3828700
2021-02-09,71.18971934995263,71.20760104951576,70.04553609323766,70.34945678710938,3682200
2021-02-10,70.61764398975187,71.03777536795897,69.96509820277389,70.71597290039062,4882700
2021-02-11,70.84111596893209,70.88581340727121,70.03660981792889,70.09024810791016,3106000
2021-02-12,70.01872810181851,70.17068846554812,69.527083607551,70.10811614990234,2732400
2021-02-16,69.76844818641493,69.92040857050333,68.89242883013901,69.89359283447266,5147600
2021-02-17,69.63435415129034,70.54612316393685,69.59859756767484,70.11705780029297,3145000
2021-02-18,70.02765598716307,70.49248470819963,69.80418247662982,70.36734008789062,2565600
2021-02-19,70.27795601032297,70.39415978719919,68.92817402103002,69.00862121582031,4540200
2021-02-22,69.02650689448593,69.22316469735564,68.722579339177,69.07119750976562,2573400
2021-02-23,69.54496459525082,70.1170562809603,68.82984657817855,69.26785278320312,4131400
2021-02-24,68.9102986619428,69.4019431860324,68.49910815991848,68.50804901123047,4083400
2021-02-25,68.47230322842546,68.98182271565234,68.18625732015549,68.5527572631836,4178100
2021-02-26,68.52592419729531,68.52592419729531,67.17614221213964,67.22083282470703,5421200
2021-03-01,67.43537252034182,68.25775344867021,67.33704362457748,67.5783920288086,3872400
2021-03-02,67.61416118503455,67.98066110465395,67.27448382186961,67.4175033569336,4977000
2021-03-03,67.13144952372897,67.28340989296402,66.30906853976987,66.69344329833984,5705600
2021-03-04,66.97054638003941,67.88232220900625,66.38951383332463,66.5414810180664,6337500
2021-03-05,66.69344958973872,68.1504947413663,66.65769300186254,67.98959350585938,10241200
2021-03-08,67.72142867924937,69.06227002236616,67.38174450760854,68.33821105957031,4676200
2021-03-09,68.58850528162084,69.13377447184227,66.90797981318808,66.98843383789062,7085400
2021-03-10,67.3012913344436,68.23094206831095,66.27331169854126,67.7571792602539,7028500
2021-03-11,67.55157242960132,67.81080251996796,67.14038198897951,67.28340148925781,4842600
2021-03-12,67.81975012538953,68.15942743977189,67.39067794207462,67.4979476928711,3141700
2021-03-15,67.97169708339855,68.04321023649027,66.96159937048921,67.64989471435547,4860300
2021-03-16,67.80188068071936,68.28458441675907,67.48901904251,67.81082153320312,4268600
2021-03-17,68.07004084860563,68.31138926822806,67.3996202364786,67.7571792602539,3914900
2021-03-18,67.63204206099131,68.12367980535022,66.74708184537589,67.99853515625,3366700
2021-03-19,68.02534998957154,68.38290904791408,66.90798219467098,67.0241928100586,11878800
2021-03-22,67.02416885776562,67.87336535046568,66.89901743517981,67.73033905029297,8160500
2021-03-23,68.11473590812955,70.00979408386712,67.77505856431074,69.50027465820312,6060800
2021-03-24,68.74043654850217,69.95613269683496,68.74043654850217,69.51811981201172,4255400
2021-03-25,69.99189650843863,70.20642913919855,69.24996291971843,69.62539672851562,4769500
2021-03-26,69.53602404999643,70.85004949071259,69.29466881972932,70.81429290771484,4170300
2021-03-29,70.71594974298968,71.48469907267435,70.71594974298968,71.42212677001953,3811800
2021-03-30,71.03776517276393,71.27911357886649,70.6265747054113,70.9126205444336,4841700
2021-03-31,71.28804087353903,71.35061317580568,70.269002339557,70.46566009521484,4493200
2021-04-01,70.19751899049331,70.67128188305608,69.34832212494182,70.21540069580078,4881300
2021-04-05,70.37628137090549,71.4310766199075,70.26901163003618,71.09139251708984,4026900
2021-04-06,70.84108439910159,71.63664934392473,70.80532782833927,71.38636016845703,3814800
2021-04-07,71.71712806924437,71.80651611704695,71.02882577943555,71.1718521118164,5027800
2021-04-08,71.24335924850548,71.37744473163235,70.7874781536935,71.18972778320312,3773000
2021-04-09,71.21653622273935,71.66348324081082,70.76958920466788,71.31486511230469,3509000
2021-04-12,71.33276143922065,71.92272807771744,71.17186020692667,71.6545639038086,3510400
2021-04-13,71.0645887117309,71.35957543371858,70.72491137178456,71.27018737792969,4442500
2021-04-14,71.32379967737673,71.34167455578158,70.6176226326657,70.97518157958984,4129600
2021-04-15,71.30593272231823,72.19089283340053,71.12715662182725,71.92272186279297,4010400
2021-04-16,72.29816166853884,72.36967484252236,71.77970820683736,72.13726043701172,8134800
2021-04-19,71.94060643200581,72.02999448581392,71.25230409595349,71.84227752685547,4021200
2021-04-20,71.85124942278983,73.60415467196891,71.75236688480844,73.10974884033203,4307300
2021-04-21,73.46933175409404,73.75698821775005,72.64231342009582,72.94795227050781,3755200
2021-04-22,72.75018899570462,73.37943538256987,72.56141507964504,72.85806274414062,4036400
2021-04-23,72.28275554796777,72.48051381507965,71.44675279138248,71.72541809082031,3908400
2021-04-26,71.68944175215091,71.81529100719214,70.98827965741546,71.2669448852539,3920000
2021-04-27,70.97927738343179,71.13209333236989,70.48487163246696,70.61970520019531,4148900
2021-04-28,71.06919194386262,71.25796585865261,70.63771066956299,70.80850219726562,3353300
2021-04-29,71.07817730494122,72.12093620576348,71.03322819918245,71.75237274169922,4828400
2021-04-30,71.56362167972196,72.95696210363835,71.56362167972196,72.54344940185547,7252300
2021-05-03,72.66927368855542,73.03783714334087,72.08497647802506,72.87602996826172,3709100
2021-05-04,72.99289500417129,73.7120395972086,72.67827181656914,72.89401245117188,4129500
2021-05-05,72.76815587248022,73.30751769225868,72.39060808525164,73.10076141357422,3093300
2021-05-06,73.37943652997454,74.07161442462086,73.1457203587822,73.99070739746094,3850100
2021-05-07,73.90979824436793,74.19745468479087,73.5861838916083,73.87384033203125,2263700
2021-05-10,74.29633273950729,75.44695843166808,74.10755885485,74.91658782958984,4206000
2021-05-11,75.12333671853291,75.17727014934525,73.88281980196304,74.10755157470703,5119300
2021-05-12,74.17047892064411,74.46711965927551,73.6490995427458,73.75697326660156,4075100
2021-05-13,73.4962974745855,75.29415206250796,73.21762534983326,74.84468841552734,4300200
2021-05-14,75.05141711697848,75.5188630213221,74.93455907002712,75.11434173583984,4146500
2021-05-17,75.32111017344288,75.75259138458642,74.95254673308214,75.1053695678711,3522100
2021-05-18,74.75479560371417,75.40201748182938,74.3952233214696,74.70984649658203,3024200
2021-05-19,74.43117941490992,74.84468512898188,74.1075650546326,74.79973602294922,4078400
2021-05-20,74.84469293753598,76.12116812609867,74.76378590989027,75.5907974243164,3966900
2021-05-21,75.77057009192288,76.10317560550205,75.52785592144703,75.71663665771484,3497900
2021-05-24,75.90542660547271,76.32792355160105,75.59978774429146,75.86946868896484,3196200
2021-05-25,75.93238580498192,76.12115970424122,75.41999754748647,76.04025268554688,3472800
2021-05-26,76.30093783424122,76.30093783424122,75.68966706737757,75.89642333984375,2601700
2021-05-27,75.8424948669319,76.11216892809118,75.2312240600586,75.2312240600586,4686300
2021-05-28,75.47392569805098,76.04024735613729,75.25818509377098,75.31211853027344,3971700
2021-06-01,76.36386090569025,76.41780119990767,73.81990220830318,74.14351654052734,5587000
