Date,Open,High,Low,Close,Volume
2021-01-14,119.76651362313976,120.36665843120844,118.53809333698209,119.03508758544922,791600
2021-01-15,118.1630154966666,118.20052544604528,115.81869731768349,117.5722427368164,598800
2021-01-19,118.50057581958464,119.50394352717043,117.52533878022152,117.69412994384766,818000
2021-01-20,118.0879592503104,118.5286920769878,117.08459166471486,118.16297912597656,747800
2021-01-21,118.06922241312074,118.25676497111574,116.7001345534552,117.19713592529295,526600
2021-01-22,116.55010291840873,118.0035756408225,115.74365703452388,117.51596069335938,615200
2021-01-25,117.1596379572653,118.98820312462207,116.2594207091596,117.2815399169922,863500
2021-01-26,118.55684156394076,118.62248217699754,115.7624115631878,116.5125961303711,744500
2021-01-27,114.9465902500768,115.52797647644203,111.22381249847083,111.53326416015624,1397000
2021-01-28,112.60227622316216,114.8246849570374,110.12667715613004,110.65180206298828,2015200
2021-01-29,110.07040879415942,111.10191436856007,108.84198853374264,109.23583221435548,880700
2021-02-01,110.16419379943352,110.47363833591288,108.66382456695708,110.25796508789062,898400
2021-02-02,111.2613212528618,113.33369727430173,110.53926738330776,111.9083480834961,640200
2021-02-03,111.36447760814475,113.62439630461904,110.90498615656378,113.30557250976562,739600
2021-02-04,113.49311332144252,113.90571554773264,111.852090845067,112.36784362792967,622400
2021-02-05,113.2211830675365,114.76843441860936,113.061771156423,113.52125549316406,557100
2021-02-08,114.037004015132,114.84344996993391,112.72418451980629,113.3618392944336,724500
2021-02-09,113.36184230396704,113.4274829227614,112.12404266792235,112.85546875,360600
2021-02-10,113.35244946142564,115.45296332001624,112.85545524228353,115.1341323852539,684000
2021-02-11,115.4904630954,115.63111642482008,112.48973234199256,114.49646759033205,567200
2021-02-12,114.34645207104349,115.21853861518584,113.82131999702528,115.0872573852539,289200
2021-02-16,115.7624132361117,116.0343549667883,114.05575011768188,114.0745086669922,624000
2021-02-17,113.63377187804484,114.39332855045956,112.21780193373344,113.1180191040039,615300
2021-02-18,112.89297673288957,113.83070393037468,111.53327515825244,113.40872955322266,442100
2021-02-19,113.79317496973044,115.256034018289,113.70878297011778,114.63713073730467,676300
2021-02-22,113.85884704018576,114.72155443908925,113.33372204159956,114.53401184082033,1144800
2021-02-23,115.03098375516,115.92182880911488,112.80857506603996,114.38395690917967,804200
2021-02-24,114.15889004700628,117.92855682687517,113.59625524301843,117.68474578857422,723300
2021-02-25,118.0754540127908,118.37671465544705,116.60680927766902,117.00221252441406,1099000
2021-02-26,117.22817927291324,117.51061432336296,115.4300314784231,116.0419692993164,1084800
2021-03-01,117.12461478311592,121.86946853097884,117.12461478311592,119.9112777709961,1176500
2021-03-02,119.88301612925444,120.63617131627714,119.0263091070708,119.7041473388672,871400
2021-03-03,119.79830437469694,121.5211422243075,119.44055956820172,119.55352783203124,686700
2021-03-04,119.58175397148172,120.07130699161192,116.34320394672376,118.01896667480467,719300
2021-03-05,119.28990195393416,122.98976269476498,118.63089660370764,122.4437255859375,807900
2021-03-08,123.07451104222608,125.50342922644212,122.77325755582476,124.06302642822266,774600
2021-03-09,124.68433471300372,124.68433471300372,123.1215406295256,123.25334167480467,894600
2021-03-10,123.11215778583396,126.7837693807025,122.54728783343592,125.27747344970705,668900
2021-03-11,125.17392669982983,126.9814906132446,124.74085777853418,126.0212173461914,729100
2021-03-12,126.88733917412146,128.0829725346486,126.64256983541328,127.8758544921875,922300
2021-03-15,127.3298375201904,127.9229496781604,125.57875747949896,127.80996704101562,737500
2021-03-16,127.31098126936736,127.7722922368526,124.70320170434798,127.62165832519533,897000
2021-03-17,128.46893834253095,129.39154573299626,127.18857907270171,128.90199279785156,700300
2021-03-18,128.9114259684024,130.09765005595807,128.45953860255472,129.16561889648438,701700
2021-03-19,128.78905180192172,129.26918124266987,126.63314520441088,127.61225128173828,1566500
2021-03-22,127.63107054047886,128.77020527834992,126.84967335433927,128.4501190185547,687300
2021-03-23,127.4051501019118,128.534875877749,125.22100115208303,125.79528045654295,938400
2021-03-24,126.70847748908996,129.04326034653914,126.62375128904546,127.72523498535156,639700
2021-03-25,127.70638163079614,130.16354159393276,126.22832770608984,129.63633728027344,686600
2021-03-26,130.4648255475225,131.89581912248192,129.504552220159,131.70751953125,525500
2021-03-29,131.17087446631868,131.9616808449996,129.6551550578944,130.13528442382812,719400
2021-03-30,130.3895032921404,130.94494971410245,129.6834229494032,130.2765350341797,668300
2021-03-31,130.05997497373008,130.76605521650873,128.572511903687,129.09971618652344,604400
2021-04-01,129.69283160271667,129.9564337802742,127.73463373711694,129.85287475585938,498400
2021-04-05,131.0673197683493,132.47007098740397,130.26708976692936,131.96168518066406,623800
2021-04-06,131.83933669289326,132.8560942754392,131.0956049317614,131.3592071533203,566000
2021-04-07,131.09555948179363,131.60393091419573,130.27651103199742,130.93551635742188,435100
2021-04-08,130.40835571289062,131.05795202422686,129.76816863605077,130.40835571289062,473000
2021-04-09,131.24621246405795,131.89580865261422,130.30477204359744,131.76400756835938,350600
2021-04-12,131.754614498901,132.51717911772724,131.25565210966298,132.26300048828125,597300
2021-04-13,131.48154028696823,131.6509926257305,130.2200138809471,130.54010009765625,559300
2021-04-14,130.0787800621428,131.31206432475028,129.84342003140898,130.201171875,700300
2021-04-15,130.3612575623333,131.2838651619684,129.5892695139971,131.2179718017578,565100
2021-04-16,132.5831025534074,132.94085463530516,131.33098463201105,132.3383331298828,737600
2021-04-19,132.33826684563627,132.57362691526407,130.7378068799763,132.20645141601562,801300
2021-04-20,136.2640611906017,138.29756112697504,135.36027226813985,136.3770294189453,1345300
2021-04-21,136.72540190734492,140.13342633841842,136.65950854125165,140.11459350585938,1103400
2021-04-22,140.58532424891416,140.6512176199222,138.43884086483695,138.90956115722656,802100
2021-04-23,138.7212343021356,140.02041215106073,138.41055727852074,139.4649658203125,576200
2021-04-26,139.98280588908565,140.49117749519905,137.6009623070903,137.81748962402344,710000
2021-04-27,137.82686143911243,139.42732152566796,136.76304361239835,139.2766876220703,751900
2021-04-28,139.70977358153118,140.9807240856627,138.98487469214575,139.42735290527344,1146000
2021-04-29,140.28403667931863,142.83534662673227,139.9074662443513,142.4681854248047,611300
2021-04-30,141.44203720563678,142.18576893942247,139.95455937282227,140.45352172851562,930800
2021-05-03,141.59260931400402,142.1951305056077,139.80387856665396,140.99951171875,640800
2021-05-04,140.76416389015984,143.02361496377335,140.25577806119105,142.66586303710938,616900
2021-05-05,142.67531079023982,142.91067091547438,140.6700379263639,142.0068817138672,685200
2021-05-06,142.8258855720787,143.8708846699828,142.0444885560571,143.7296600341797,612200
2021-05-07,143.1460186237983,144.63349621008155,142.71294971022593,143.95565795898438,817900
2021-05-10,144.98181484431117,146.64816829693171,144.41694488453606,144.46401977539062,638600
2021-05-11,143.56963738761897,143.56963738761897,140.8300428265325,141.39491271972656,728000
2021-05-12,141.5455593149745,141.93153893256542,137.71389027782163,137.8268585205078,699800
2021-05-13,138.0339731244968,141.46081526510892,138.0339731244968,140.8112335205078,675400
2021-05-14,141.4514221464098,143.31547014311008,141.4514221464098,142.53407287597656,625900
2021-05-17,142.20455628626917,142.82591031487794,140.30284291018108,141.52671813964844,503900
2021-05-18,141.56439187931318,141.81858481591573,139.08841333396822,139.1448974609375,534600
2021-05-19,137.4597221334319,138.75891461936342,136.5465236998774,138.74008178710938,525200
2021-05-20,139.02249361310533,139.8227236500957,137.89276807547864,139.39907836914062,506900
2021-05-21,140.2275444014618,141.0560165485339,139.09781879697104,139.58737182617188,451700
2021-05-24,140.40643673151035,141.14075917823288,139.3708464270339,140.73594665527344,887300
2021-05-25,140.71709054135,141.4890641599484,140.1239785228031,140.2746124267578,797600
2021-05-26,140.26520080506828,140.594696303461,139.24844351855566,140.17105102539062,449800
2021-05-27,141.47930942591398,142.51835405909628,140.98812337994062,141.9232635498047,828100
2021-05-28,142.43334594420915,142.575041725489,141.39431561395972,142.159423828125,491900
2021-06-01,143.57628202901805,143.8407635007556,142.63170122619556,142.75450134277344,432400
2021-06-02,143.2362249738731,143.8407560799652,142.1594034907354,142.8583984375,541300
2021-06-03,142.4994307343941,143.78406093450977,141.69653145438824,143.61402893066406,614200
2021-06-04,143.7463072993681,144.927033365685,143.7463072993681,144.6625518798828,467200
2021-06-07,144.79476913071684,145.23872321267595,142.63168566996174,143.22677612304688,425200
2021-06-08,142.8300609690961,143.76518668337613,141.92325711098997,143.5951690673828,416900
2021-06-09,143.62351361128407,143.62351361128407,142.08384229412275,142.310546875,370800
2021-06-10,143.5762684141834,143.6046046825283,141.72488387442158,141.96102905273438,466400
2021-06-11,142.5561344344058,143.5762834410662,141.9327076392535,143.34957885742188,675300
2021-06-14,143.1229138301961,143.76522197695408,141.14872863206338,142.00830078125,532000
2021-06-15,142.28215981820145,143.2550765424788,141.33757935477456,142.98114013671875,457300
2021-06-16,142.49001336973333,143.25512147900497,141.36595995955557,141.67767333984375,661400
2021-06-17,141.86656756993526,141.86656756993526,136.87918298097418,137.68206787109375,767600
2021-06-18,135.88736346490302,136.38799002164367,134.99945540935366,135.03724670410156,997100
2021-06-21,136.047966811209,138.41885934926694,135.80238100035777,138.19216918945312,575100
2021-06-22,138.1165851670836,139.74126505426375,137.26646833890757,139.13673400878906,557400
2021-06-23,139.46733682803918,139.92074594878943,138.19216151046857,138.7683563232422,921800
2021-06-24,139.0706232970981,139.5807049863418,137.823784170469,139.4956817626953,464600
2021-06-25,140.0813483663125,141.25261944128133,139.845203144661,141.03536987304688,695900
2021-06-28,140.94088690159688,141.2242495696366,139.65625662490748,140.7330780029297,488000
