Date,Open,High,Low,Close,Volume
2021-01-14,133.6645387889754,135.3008100551902,133.1886799056602,134.824951171875,2036900
2021-01-15,132.15955641385048,133.47124118005672,129.79686365285906,130.1416015625,3289200
2021-01-19,130.96557307901094,131.60460182843963,129.66231777128996,131.16737365722656,2560800
2021-01-20,131.1673786491196,131.5289235986103,130.04068757834696,131.385986328125,1635900
2021-01-21,131.411228505843,131.411228505843,128.63654382635505,129.22511291503906,2286000
2021-01-22,127.35848290046304,128.69537812578216,127.24076909753887,128.28338623046875,1835400
2021-01-25,126.4251869661231,127.047395881057,123.49073235588756,126.5176773071289,2043900
2021-01-26,127.27443455527045,127.55190563807766,124.2895451874772,124.4913330078125,1775500
2021-01-27,122.61629784204,122.61629784204,119.05964688211364,121.44756317138672,2958700
2021-01-28,123.39822698467914,125.09667993543572,122.3219828730699,124.26426696777344,1515900
2021-01-29,124.16337170472006,124.24745848712352,120.21994024505318,120.67398834228516,2686800
2021-02-01,121.69979952162176,123.0114713672059,120.81693952406528,122.64151000976562,1481900
2021-02-02,124.29792445205402,128.56085811176874,124.07090036868536,126.45881652832033,1778100
2021-02-03,126.080467632322,128.22455288589123,126.0384242293412,127.97230529785156,1784200
2021-02-04,128.97286977443267,131.80641787482355,128.92242282650852,131.73915100097656,1569600
2021-02-05,132.86583180604495,133.2694201485238,131.06648494310085,131.95774841308594,1260300
2021-02-08,131.8484466417429,133.5468997358075,131.7475527570921,133.5132598876953,1310700
2021-02-09,132.832186862111,133.4039487527009,131.6886759107728,132.9667205810547,1555700
2021-02-10,134.05136130783393,135.35462937949455,132.77332953328553,134.6231231689453,1628300
2021-02-11,134.37930988974065,135.6237148164843,132.6051864202631,133.9504852294922,1387500
2021-02-12,134.1859205947349,136.63270002511632,133.96731289343833,136.43931579589844,1230800
2021-02-16,137.4903560181996,143.77966159992138,136.84292354027608,142.86317443847656,2947500
2021-02-17,142.40070601474525,143.03972203948985,140.1473107582941,140.8788299560547,2224100
2021-02-18,139.75214439781072,140.794748857749,138.28071522497402,140.34071350097656,1266800
2021-02-19,140.6854489497316,143.96462877408428,140.47524478586686,143.2835693359375,1380600
2021-02-22,142.92200469939775,144.62886140234468,142.6025031098257,143.3760528564453,1850600
2021-02-23,145.89853361478615,146.31052563254005,143.07338867515523,145.6462860107422,2449400
2021-02-24,146.02459867509194,150.80884656895304,146.02459867509194,150.0689239501953,2008300
2021-02-25,151.59924217167796,152.06169388785824,145.6294389188279,145.6798858642578,1793100
2021-02-26,144.72977308842704,145.1417650330326,141.49262387594527,141.5598907470703,2749400
2021-03-01,144.09074305402484,146.70568330968388,142.69499718654131,145.5201416015625,2142900
2021-03-02,145.6462517913545,149.50559688798708,144.49433716033803,145.5369415283203,1806800
2021-03-03,146.75616120811367,148.71526592615328,145.46130895847128,145.75559997558594,2099200
2021-03-04,145.5790249260489,147.0336344445264,142.16531066091213,145.10816955566406,2060900
2021-03-05,147.47922230953174,148.7404471736264,142.63612345015164,148.37049865722656,2086500
2021-03-08,149.44675959615353,152.48210828909552,148.89181751459927,150.35484313964844,2029300
2021-03-09,147.36151971341292,148.80772536065692,144.65408910611964,145.99099731445312,2345800
2021-03-10,145.91529522629756,149.98485698929582,145.58737729221767,149.48036193847656,1549300
2021-03-11,148.29483075662318,149.93443351344644,147.17654305518505,148.76568603515625,1298700
2021-03-12,151.30494907962702,152.63344088650493,150.44731252990206,152.5325469970703,1964900
2021-03-15,152.01124885502728,152.2382729613229,148.4882375824501,150.1110076904297,1851100
2021-03-16,148.4882249545889,148.74045968475005,146.08348883158325,148.47140502929688,1632400
2021-03-17,150.71639235109018,152.15419454249997,148.5050403410302,150.02691650390625,1460300
2021-03-18,152.07848339180464,154.98771426356674,150.49775702185826,151.22926330566406,1995300
2021-03-19,148.49663526391322,149.7158168913,146.4450404995603,147.80715942382812,6435600
2021-03-22,145.2174361825286,145.93212257272893,142.59407974659933,143.96461486816406,1971300
2021-03-23,142.67818545423856,144.8727175171867,141.6271645970765,142.43434143066406,1341900
2021-03-24,144.0823242156992,145.5789766451385,143.14061378724546,143.14901733398438,1476000
2021-03-25,143.4769303494917,149.0179081328771,142.61089036094373,148.82452392578125,1999800
2021-03-26,150.69957693699297,151.6076605329918,148.9086460500198,151.07794189453125,2130200
2021-03-29,148.673200325863,149.37948320474115,145.62943544906136,146.71409606933594,1935300
2021-03-30,147.9837065474141,150.5650194051732,147.7987258878425,149.3458251953125,1556600
2021-03-31,149.2365712981985,149.53926584488494,146.8402384011104,147.4876708984375,1970100
2021-04-01,146.68047314683173,149.2365631413294,146.62162264838892,149.16929626464844,1501800
2021-04-05,150.951799423711,151.6496787239649,149.5308173522169,150.3043670654297,1866800
2021-04-06,149.3794786791192,150.36323255129054,147.9500930399773,149.16085815429688,1833800
2021-04-07,149.91759270967245,151.05268734880576,148.49661069423442,149.87554931640625,1951400
2021-04-08,149.1020222972229,150.1025961917709,146.7225095709043,149.7578582763672,1195600
2021-04-09,151.1451818503242,151.64967692374682,149.91759684408797,151.5235595703125,1302300
2021-04-12,151.87672006995192,152.5241396720399,151.1536172164526,152.02806091308594,1326100
2021-04-13,151.10314146124284,151.17881186838346,148.91701339167386,149.3458251953125,1427700
