Date,Open,High,Low,Close,Volume
2021-01-14,55.84465250977718,56.0132828468225,55.3949728022352,55.58234024047852,9165800
2021-01-15,54.86098526676478,55.432450847952886,54.29888287682354,55.03898239135742,9952400
2021-01-19,55.49802924320089,55.82591960446853,54.17709388622183,55.4886589050293,8277200
2021-01-20,55.60107270294,55.69475820713549,54.4394010408084,54.90781784057617,9798200
2021-01-21,55.14203115527176,55.24508343220358,54.65487721124484,54.99213790893555,6367000
2021-01-22,54.48624462604906,55.19823662348864,54.27077331664318,54.71108627319336,5472400
2021-01-25,53.65245768927028,54.50497607446792,53.02477735415973,53.47446060180664,7888800
2021-01-26,53.85856174442502,54.04592559328768,52.57509722255047,52.6594123840332,6786900
2021-01-27,51.90994468460319,51.90994468460319,49.80206928554177,49.923858642578125,10579800
2021-01-28,50.26112474280969,51.919317092135216,50.1861763384121,50.34543991088867,11278600
2021-01-29,49.89575612160179,49.923863559831695,47.56304245150535,48.28440475463867,17772200
2021-02-01,48.83714556709717,50.326711408505446,48.68725230642816,49.998817443847656,8601100
2021-02-02,50.71081936090868,51.844387507754725,50.69208225429912,51.09492111206055,8720500
2021-02-03,51.22606816639005,51.825641176221865,49.61471302216427,50.0831298828125,10230400
2021-02-04,50.46722448437836,51.71321487426758,50.242386424107686,51.71321487426758,7890900
2021-02-05,52.17226404062939,52.82804830231554,51.797532729477815,52.21910858154297,7994500
2021-02-08,52.44394819069559,52.565737567914624,51.73195617702237,52.32215881347656,5377100
2021-02-09,51.97553014116715,52.95920475263675,51.50711331915908,52.71562957763672,5541200
2021-02-10,53.024788856327326,53.29647150170778,51.87248377189732,52.181640625,7549100
2021-02-11,52.30382334744726,52.98052803930317,52.07825272661304,52.566986083984375,6040300
2021-02-12,52.5669828474508,54.75688031021052,52.45419933663942,54.69108963012695,8138100
2021-02-16,55.38660104737449,57.66108725855101,55.11403758345956,57.28514099121094,11008900
2021-02-17,56.96558405649778,57.69868231715699,56.73061629753538,57.61409378051758,8785800
2021-02-18,57.32271861706083,58.48815633921969,56.99376170338451,58.20619583129883,6157700
2021-02-19,58.68553888699278,59.63481052288844,57.463707409454216,58.187408447265625,8421300
2021-02-22,58.88291447206136,59.29645638544228,58.34718833539764,59.16487503051758,8049400
2021-02-23,59.63481228671856,59.63481228671856,57.74566967602185,58.90171051025391,8613200
2021-02-24,59.21186457233243,61.49575106409108,58.73253200809845,60.56528091430664,11535200
2021-02-25,60.480697360994576,61.31718197658388,59.18367796360421,59.30585861206055,10584100
2021-02-26,59.1272838410148,59.47503510344502,57.56709814093464,58.00883865356445,9543600
2021-03-01,58.82652023187105,61.025818298386575,58.80772238348612,60.245723724365234,5863700
2021-03-02,59.87917947347824,60.88484113858037,59.616016745510805,59.96376800537109,6079400
2021-03-03,60.39612063664664,62.247667904380776,60.067163590959616,61.05402755737305,8831100
2021-03-04,60.92243128862125,61.25138466861435,59.24006152163263,60.87543487548828,11204300
2021-03-05,62.12546341978766,62.60479957394512,59.2494608361343,61.11040115356445,10204000
2021-03-08,61.39237705313821,61.68373478571101,60.47130026374295,60.58408737182617,8663200
2021-03-09,60.17992981295923,61.12920138609788,58.582152224674495,59.91676712036133,9761700
2021-03-10,60.302117512799065,61.157396262313206,60.02955051898513,61.11980056762695,8930500
2021-03-11,60.90363547542249,62.8397671803646,60.668667757030654,62.41682815551758,9233600
2021-03-12,62.97135402070211,64.10859701641931,62.74578699915519,63.58227157592773,5643300
2021-03-15,63.337903448467785,63.58227190595571,61.52395220804806,62.351036071777344,6855700
2021-03-16,62.125471863339904,62.125471863339904,61.11040945915827,61.53335571289063,5632400
2021-03-17,62.661195328779925,62.661195328779925,61.22319390392054,61.74951934814453,6881500
2021-03-18,62.88676626161977,63.81723645816578,62.02207957154421,62.09727096557617,7417000
2021-03-19,61.448756998048665,62.585999929115545,60.903637324519934,62.07847595214844,10670300
2021-03-22,61.41116100023302,61.77771724724921,60.837846349756965,60.87543487548828,5138800
2021-03-23,60.50888952356494,61.02582141726225,59.47503290681664,59.55022430419922,6259600
2021-03-24,60.22693448198082,61.81531157170479,60.17053734680162,60.264530181884766,5796700
2021-03-25,60.020154231046256,61.52394618639146,59.27765538451582,61.21378707885742,6220600
2021-03-26,61.946897253067405,62.09727287510948,61.035221291671725,61.75891876220703,6082100
2021-03-29,60.77205499452924,61.495752422425554,59.77578697828322,60.25512313842773,8113500
2021-03-30,60.41490946472918,61.15740844878344,60.13294886904325,60.86605072021485,6300200
2021-03-31,61.166790877756846,61.70251692497188,60.47128135140096,61.26077651977539,7536100
2021-04-01,61.22319507001469,62.4920194590194,61.12920940613407,62.44503021240234,5796900
2021-04-05,64.10859791028874,64.74771045578812,63.69505238948137,64.05220794677734,8211800
2021-04-06,63.79843464883209,64.50333782977933,63.07473720481049,63.25331497192383,7360400
2021-04-07,63.12173124879307,63.53526955671809,62.40742737780156,63.01834487915039,7281400
2021-04-08,62.53900406016622,62.9149538153033,62.10666435148438,62.82096099853516,6361000
2021-04-09,64.21197557958244,64.6913117163425,63.14992411053117,63.50707244873047,6311100
2021-04-12,63.27209996010698,63.83602098807187,63.27209996010698,63.638648986816406,5620600
2021-04-13,63.60105560833316,63.60105560833316,62.21005083348,62.59539413452149,4886500
2021-04-14,62.96194912042828,64.30596478437516,62.6893857009542,63.38489532470703,6702200
2021-04-15,62.830366762198125,63.43188355048587,60.70625657006878,61.56154251098633,10163600
2021-04-16,61.78711135401873,61.87170346429648,60.471290651460585,60.84724044799805,10289400
