Date,Open,High,Low,Close,Volume
2021-01-14,14.900738405275677,15.11304329221828,14.814242877398184,14.885011672973633,9962800
2021-01-15,14.578346057127986,14.735608861003614,14.310997640777511,14.476123809814451,11254100
2021-01-19,14.554753526882578,14.609795574020634,14.366037293930694,14.58620548248291,5676500
2021-01-20,14.499714757735957,14.531166720446718,14.24022969129168,14.38176727294922,5875400
2021-01-21,14.389626386789969,14.845691007251526,14.240226967864931,14.271678924560549,11935000
2021-01-22,14.13014355973708,14.421082078121206,14.035786175244208,14.31099796295166,5855800
2021-01-25,14.169461600490598,14.169461600490598,13.73698546852834,13.980745315551758,9622400
2021-01-26,14.14587058098164,14.216639370696738,13.721259342474676,13.729121208190918,8245100
2021-01-27,13.398868598923215,13.48536261819555,13.12365681084094,13.147245407104492,11048800
2021-01-28,13.422457042362318,13.70553219257062,13.296646197777198,13.619036674499512,9009200
2021-01-29,13.54040454539047,13.713395581835508,13.162972010974414,13.257330894470217,9279700
2021-02-01,13.38313909777669,13.532538509130584,13.24160155036077,13.493223190307615,6595500
2021-02-02,13.7212575361804,14.059373209462317,13.666213984927444,13.894247055053713,6574600
2021-02-03,13.917839439823265,14.216639839758322,13.902112708304664,14.208776473999023,7839500
2021-02-04,14.27167915984465,14.869281344746977,14.27167915984465,14.712017059326172,8881000
2021-02-05,14.87714523870282,14.947914019683594,14.57048152097509,14.601933479309082,5407800
2021-02-08,14.625525030011945,14.877146720886229,14.617661664699174,14.87714672088623,4407400
2021-02-09,14.806375399159537,14.924322859100512,14.704154667152906,14.892870903015137,5278200
2021-02-10,14.963642457833672,15.11304190160499,14.85355684163255,14.908598899841309,6086300
2021-02-11,14.86928283138965,14.979366942320484,14.5075770384549,14.806377410888672,4505600
2021-02-12,14.829967182844012,15.11304081903836,14.75919839884955,14.99509334564209,4066400
2021-02-16,15.238853910310455,15.62415134670452,15.168086615636792,15.561245918273926,7520600
2021-02-17,15.506201744079588,15.679192790273806,15.317485466236162,15.50620174407959,6683700
2021-02-18,15.348937361631169,15.41970614606833,15.11304091357946,15.31748390197754,6315100
2021-02-19,15.419704370912484,15.922947669167865,15.419704370912484,15.844315528869627,8467000
2021-02-22,15.805001993671134,16.229613199584996,15.805001993671134,16.111665725708008,7448300
2021-02-23,16.300381973830433,16.379014122961173,15.993718241982398,16.31610870361328,7514300
2021-02-24,16.434056763236562,16.95302686630209,16.394741437161485,16.937301635742188,9459200
2021-02-25,17.110292343722683,17.149607672494305,16.18243618678931,16.26106834411621,9252400
2021-02-26,16.056623148380947,16.221749306475182,15.694915873848142,15.836453437805176,9586300
2021-03-01,16.205480117856247,16.562604426846896,16.157864047886687,16.459434509277344,6481900
2021-03-02,16.37214702427943,16.570549201815812,16.340403462991624,16.388019561767578,5746900
2021-03-03,16.49911791521948,16.967345437552332,16.364204438506967,16.380075454711914,7689500
2021-03-04,16.316586017651375,16.57054042824709,15.673763726620018,16.062631607055664,9735400
2021-03-05,16.52292946933495,16.602290625634183,15.753129734715172,16.395952224731445,12799900
2021-03-08,16.64990433849122,17.102260897064376,16.45943849875978,16.840370178222656,12809200
2021-03-09,16.562607309748923,16.586414592033837,16.030889642526923,16.237226486206055,10897700
2021-03-10,16.245163012922994,16.792753219604492,16.181674402995274,16.792753219604492,11770700
2021-03-11,16.634031958876268,16.87211539598379,16.554672326861716,16.74513816833496,7386200
2021-03-12,17.00702446668126,17.126065397432953,16.784813619240552,16.895919799804688,9054400
2021-03-15,16.86417731633408,16.951474718586958,16.32452340002134,16.562606811523438,13783100
2021-03-16,16.50705295026515,16.50705295026515,15.999144094468624,16.11818504333496,16128200
2021-03-17,16.40388177254552,16.53085896513797,16.015013931020196,16.173734664916992,11510900
2021-03-18,16.48324478458929,16.951473803545138,16.332458783479513,16.44356346130371,13549500
2021-03-19,16.197545579503434,16.411820187725365,15.880102556408575,16.181673049926758,34834600
2021-03-22,16.110248166597415,16.141993225723336,15.618211859647523,15.808677673339844,10595600
2021-03-23,15.610274201802412,15.7610601918189,15.269022415090811,15.284894943237305,12764400
2021-03-24,15.594401673655922,15.816612526644024,15.27695867916406,15.284894943237305,10270800
2021-03-25,15.197597375283612,15.88010094076537,15.078556442945246,15.784867286682127,13003800
2021-03-26,16.030889402504165,16.141994088004466,15.729317379449336,15.99120807647705,11749000
