Date,Open,High,Low,Close,Volume
2021-01-14,78.58604152134942,78.58604152134942,76.88435759009647,77.27230834960938,581200
2021-01-15,77.29876918016926,79.45894189937188,76.94608723347817,79.37958526611328,987200
2021-01-19,79.72342785422804,80.1907284547562,79.02688303815604,79.42365264892578,1399600
2021-01-20,79.62645525236762,80.7021320903071,79.04453579730826,79.43247985839844,1223400
2021-01-21,78.9828124370108,79.50301303024168,78.57723060325931,78.8681869506836,709700
2021-01-22,78.69184142882149,79.26494862213191,77.57208373188796,78.55076599121094,593800
2021-01-25,78.29508390785182,80.64922493811213,77.96885198111539,79.74107360839844,1333800
2021-01-26,80.04085486378584,80.73739980179263,79.1944222968891,80.19074249267578,849600
2021-01-27,79.65291470577505,81.11654250596585,79.61765256344303,80.08495330810547,1138200
2021-01-28,80.25244284560118,80.8784566373624,77.55443923940757,78.09227752685547,1797900
2021-01-29,77.63381424280841,79.42366708418109,77.31640118724154,78.47142791748047,3088800
2021-02-01,78.52432059600807,79.06215896120108,77.63380706996836,78.16282653808594,1069600
2021-02-02,78.38325256189044,79.67935464255372,77.55445112759473,78.17164611816406,757700
2021-02-03,78.25101088378447,78.63014281122493,76.45233895314942,76.75212097167969,1026400
2021-02-04,77.11359744662835,78.32153068932898,76.73446560598853,78.2774429321289,1370300
2021-02-05,78.63894821410175,78.87700462682614,78.03057210947054,78.51551055908203,696300
2021-02-08,78.638949361259,79.185599919507,78.10992314420278,78.54196166992188,886700
2021-02-09,78.59484549581451,79.02687720615708,77.83658191538267,79.00042724609375,666600
2021-02-10,79.50300964159253,81.23114349181598,79.22086547679783,80.98426818847656,1136300
2021-02-11,80.34063355125387,81.12534725482394,79.6176386762731,80.27009582519531,865500
2021-02-12,80.23482764440001,80.9225536621992,79.49420169503098,80.27891540527344,767100
2021-02-16,80.09373972472325,80.66684689263606,79.59998916866141,80.34943389892578,722100
2021-02-17,80.46405480805632,81.91886315896461,80.14664183233646,81.49564361572266,964200
2021-02-18,81.61908247316939,83.1444285586606,81.61908247316939,82.6065902709961,854300
2021-02-19,82.45127674335433,83.55192705768971,81.84769300219799,83.04598236083984,2130000
2021-02-22,79.88605229663453,80.75592562355536,78.63450089341546,79.36235809326172,2185500
2021-02-23,80.24996086031557,81.59026608279683,79.26469925288825,79.55760955810547,997200
2021-02-24,79.84164589608811,79.99254687676454,78.60785108975868,78.70549011230469,1002100
2021-02-25,78.89189065232065,80.10793599679293,78.18179666791727,78.31494140625,927900
2021-02-26,78.44807968865754,78.66998532943201,75.08398936187406,75.10174560546875,1414100
2021-03-01,75.98938082317135,77.16104253069783,75.97162457661969,76.1136474609375,755100
2021-03-02,76.26452627355884,77.61371631363635,76.15801590388389,77.43618774414062,1057900
2021-03-03,77.89775320429047,79.40670875919862,77.17877436777951,78.51020812988281,1117900
2021-03-04,79.81502480769106,80.92455308884342,78.5812299008115,78.90965270996094,1376900
2021-03-05,78.93626503375111,82.22934352247191,78.93626503375111,81.40385437011719,1691600
2021-03-08,81.66127286341569,81.85655090378658,79.6019888620887,81.34172821044922,1078800
2021-03-09,80.01918803990665,81.08433257483094,79.22920437589933,79.30020904541016,920600
2021-03-10,79.7617570752659,80.86240706093307,79.05165637817747,80.60499572753906,881600
2021-03-11,79.99253713117449,80.50735300221513,79.45108689830222,79.77950286865234,684300
2021-03-12,80.52512076621026,81.634648980533,80.14344278960233,81.14645385742188,762300
2021-03-15,81.65241606512544,82.80632836573511,81.31512185314341,82.71756744384766,749300
2021-03-16,82.40687902917655,83.4809083358047,82.27374105664026,83.25900268554688,993800
2021-03-17,83.31225402288457,83.92471575632833,81.95419258961599,82.04295349121094,786100
2021-03-18,81.87432912346864,83.25902536320955,81.34175677219514,83.01936340332031,779200
2021-03-19,83.01935948496775,84.23540516013419,82.42465383364838,83.51642608642578,1945800
2021-03-22,83.18798582962847,83.58741326524697,81.66127397184856,83.02821350097656,1026800
2021-03-23,82.54889572655887,83.86258005759616,82.43350723497673,83.5962905883789,750900
2021-03-24,83.74719458237954,85.56682369999021,83.37439469952047,85.07862854003906,847500
2021-03-25,85.51356450667124,86.48107673536236,84.51943145351167,86.17041015625,746800
2021-03-26,86.21478467379258,86.37455702003756,84.70582889305258,86.31242370605469,654700
2021-03-29,86.33906289760444,87.75038660765475,86.16154105438926,87.74150848388672,973400
2021-03-30,87.42195762306345,88.07880329538953,86.53433492513238,87.77700805664062,931800
2021-03-31,87.20005805844893,88.0965589423413,86.05502388524562,87.74150848388672,1142800
2021-04-01,87.492952154205,87.75036349949733,86.17039648606796,87.20003509521484,689200
2021-04-05,87.12902510295999,88.0521465144698,86.63195191366003,87.5373306274414,513700
2021-04-06,87.297679107055,87.49295715754887,86.53432314895504,87.2177963256836,731600
2021-04-07,86.91600973702064,87.75925533203818,86.33018229953576,87.19117736816406,563500
2021-04-08,87.58173135304382,87.75038183534313,86.7473706088802,87.27106475830078,848400
2021-04-09,87.69712566582223,88.24744740696332,87.28881326352403,87.99003601074219,543200
2021-04-12,88.42495947574506,89.01078682806326,88.05215286388163,88.19417572021484,479300
2021-04-13,88.32733548389011,89.12619725663423,87.7681288569574,87.95452880859375,740200
2021-04-14,87.72374962774126,89.15282266048719,87.64386006642036,88.87765502929688,575300
2021-04-15,88.76226024955169,89.95167128632463,88.59360978803016,89.93392181396484,651500
