Date,Open,High,Low,Close,Volume
2021-01-14,249.35162333021512,249.4449562328955,245.9545278260341,246.09451293945312,1903400
2021-01-15,244.4333318321304,244.4333318321304,239.7576288715703,240.86822509765625,1955300
2021-01-19,245.5158763490485,246.0198227317661,241.04549541285712,241.7547912597656,1643100
2021-01-20,240.2522401890171,243.3040583150973,240.1215968996308,240.2242431640625,1773300
2021-01-21,239.97224034023915,240.5415226045004,236.1178223200772,236.30447387695312,1559800
2021-01-22,234.428621882303,237.5737443131077,234.428621882303,234.6992645263672,1582000
2021-01-25,231.9554399813844,236.6311422864002,229.58493512844345,236.2298278808593,1990700
2021-01-26,237.5550809946059,240.4668997151162,237.2844383435796,238.7776794433593,1544600
2021-01-27,233.8406203901431,234.0272719343193,224.73189117270613,226.7010955810547,2681600
2021-01-28,230.49020061578736,234.43793742198,229.6502614623341,232.88870239257807,2110400
2021-01-29,231.0688469133039,232.68341797704204,227.81173624193747,229.0249786376953,1647300
2021-02-01,231.6848185768131,234.4379686584068,229.5289621205163,233.71934509277344,1629200
2021-02-02,234.0179691068953,236.71512479138468,233.55133307677195,235.4178771972656,1526000
2021-02-03,235.66988138510865,236.5751564871155,233.14070765627875,233.4393615722656,2365700
2021-02-04,233.26204558827845,235.57655655413143,230.8075352542801,232.55274963378903,2712300
2021-02-05,238.0310442307017,242.3520842299052,235.38055497043567,240.1962280273437,2806400
2021-02-08,241.8295127318538,242.63214171647493,238.5724015334836,240.1682891845703,1770400
2021-02-09,240.68154938079493,240.8495315190072,237.93771295791288,238.56300354003903,1389500
2021-02-10,237.2284634007663,238.0870721180809,234.58730135916628,235.85655212402344,1585200
2021-02-11,237.19110149104,238.1897094860427,234.9885787378157,236.2205047607422,1204000
2021-02-12,235.21256219125016,236.780466697483,234.1579601793377,235.8191833496093,1478200
2021-02-16,235.6978892978169,237.55509180147047,233.1780572878335,233.44869995117188,2248900
2021-02-17,232.282127301208,233.58870274128816,230.7422338010702,232.64610290527344,1653200
2021-02-18,231.30218056785847,234.4753146188018,230.03292979560192,233.25271606445312,2168500
2021-02-19,232.8793896927791,235.1565759316416,232.5247417321228,234.13931274414065,1962400
2021-02-22,233.411375247121,235.1845866726177,232.5900911811125,234.316650390625,2034700
2021-02-23,234.7179685505189,241.90417619683527,233.51405362580763,241.3815460205078,3013500
2021-02-24,240.784245301829,242.0441685606967,237.50846476561944,237.6204528808593,2155900
