Date,Open,High,Low,Close,Volume
2021-01-14,18.574176029227544,18.574176029227544,18.23661749906198,18.44759178161621,2586200
2021-01-15,18.43915413789944,19.451829811914862,18.33788576569481,19.350563049316406,6053200
2021-01-19,19.42651543601717,19.42651543601717,18.818908374774768,18.95393180847168,3899800
2021-01-20,18.8104681267356,19.04675829708816,18.776711468338902,18.886417388916016,3170400
2021-01-21,18.74295357727954,18.861100264291768,18.36320085292828,18.49822425842285,2791900
2021-01-22,18.405395912527933,18.565736817551016,18.25349417193828,18.506664276123047,2175800
2021-01-25,18.506665676504948,18.77671252038473,18.287252213451087,18.658567428588867,3189200
2021-01-26,18.641686659917035,18.675441706183417,18.278810657319248,18.32100486755371,2439100
2021-01-27,18.21974159511048,18.39695924343194,17.797792973842718,17.941255569458008,3933900
2021-01-28,18.059396871600715,19.114268202998023,17.949690961362,18.709197998046875,4151100
2021-01-29,18.31256715240146,18.802027391010967,18.126908765945693,18.69231986999512,5158900
2021-02-01,18.70919625167832,18.827341314692934,18.5741728626314,18.75139045715332,2693600
2021-02-02,18.7935857697839,19.18177760051397,18.63324489597526,18.962364196777344,3318800
2021-02-03,18.92861502804123,18.97924841088828,18.658568173382,18.78515243530273,2117200
2021-02-04,18.72607692229586,19.21553717127492,18.574175188197884,19.20709800720215,3188100
2021-02-05,19.28304817479031,19.367438202850963,19.10582895490235,19.24085235595703,2870800
2021-02-08,19.2664158112518,19.326063895760328,18.91704706602607,19.01930046081543,2065100
2021-02-09,19.0874725233746,19.12155807645677,18.780710672078204,19.05338859558105,1884200
2021-02-10,19.198247848796992,19.25789593799444,18.99373941785353,19.147119522094727,2112800
2021-02-11,19.087471504870177,19.402756352902195,19.087471504870177,19.385713577270508,2797600
2021-02-12,19.36014940208312,19.50500974428752,19.095992881106334,19.1982479095459,1977500
2021-02-16,19.12155908794306,19.326067541388223,19.027825437297427,19.070430755615234,3022400
2021-02-17,19.27493962149687,19.419799970066453,18.806273023047687,19.31754493713379,1996200
2021-02-18,19.334588580516225,19.63283067921444,19.18972822545073,19.462406158447266,2582000
2021-02-19,19.49649008742749,19.7947321861257,19.317545803381773,19.462406158447266,3396900
2021-02-22,19.42832095546645,19.51353321739078,18.77219027681315,19.070430755615234,2662700
2021-02-23,19.22381151561097,19.436841346846474,18.96817636824382,19.26641845703125,2359900
2021-02-24,19.25789743624153,19.291981364739545,18.89148585947813,18.900007247924805,3223200
2021-02-25,18.908528214896027,19.113036657191525,18.772189253365696,18.84035873413086,3503000
2021-02-26,18.96817557856402,18.96817557856402,18.354650275251856,18.405776977539062,5016300
2021-03-01,18.54211556257724,18.951132423262607,18.54211556257724,18.74662399291992,4104600
2021-03-02,18.763666102039444,18.772187489495483,18.44838126731992,18.550636291503903,3950200
2021-03-03,18.46542503767907,18.508030351967584,17.98823869143574,18.38021278381348,5395800
2021-03-04,18.439860447499424,18.70401859090279,18.192746704821285,18.32056427001953,5467100
2021-03-05,18.40577576957636,18.7295803631956,18.32908490853445,18.62732696533203,4956800
2021-03-08,18.729581891943475,18.882963626546623,18.56768039456334,18.78071022033692,6788200
2021-03-09,18.78923315506217,18.840361492086966,18.62733163035026,18.772192001342773,5633300
2021-03-10,18.772186460156703,19.002257407700323,18.695495602546035,18.857397079467773,5152800
2021-03-11,18.78922831625464,19.155639844125684,18.75514439230464,18.91704750061035,3592000
2021-03-12,19.027828181240945,19.377197042752247,18.98522285677916,19.215293884277344,3924200
2021-03-15,19.30902278325434,19.84585884060766,19.240853305765345,19.62430763244629,4056700
2021-03-16,19.58169972528265,20.016280732276776,19.556137188293185,19.982196807861328,5562300
2021-03-17,19.982196807861328,20.297480016180213,19.8458578596226,19.982196807861328,8248600
2021-03-18,19.965153597283194,20.28895818596124,19.82881465201997,20.084449768066406,6476500
2021-03-19,20.10149428845604,20.45086306919843,19.973676719331262,20.18670654296875,10311000
2021-03-22,20.48494725669465,20.48494725669465,19.71803864244971,19.956632614135746,4649800
2021-03-23,19.93959029565289,20.203746810333666,19.752124644151785,20.04184532165528,5810500
2021-03-24,19.96515718140968,20.5190344491341,19.91403047407985,20.348609924316406,6746600
2021-03-25,20.45086588614664,20.842840035492493,20.33156968856986,20.75762939453125,3944900
2021-03-26,20.76614875952559,20.76614875952559,20.067409544615227,20.28043937683105,4625500
2021-03-29,20.314525402787776,20.689458371292112,20.212270365817982,20.57868194580078,3437800
2021-03-30,20.52755310188138,20.52755310188138,20.220789648212097,20.44234085083008,2282600
2021-03-31,20.38269071284869,20.60424189318587,20.31452124392097,20.54459381103516,2941500
2021-04-01,20.501990010236195,20.54459695063237,20.297481572200333,20.51051139831543,2022100
2021-04-05,20.544596186390173,20.89396495819961,20.544596186390173,20.81727409362793,2421900
2021-04-06,20.69798150549428,20.9110113606338,20.63833178081261,20.89396858215332,2043000
2021-04-07,20.911006459360188,21.030302630184394,20.859878135902584,20.987695693969727,2015800
2021-04-08,21.047342877754613,21.115512342225315,20.8854397901536,21.00473594665528,3381300
2021-04-09,21.064389537253543,21.25185683257253,20.928050572633545,21.05586814880371,2135200
2021-04-12,21.11551281340485,21.192203665806733,20.99621502895289,21.089948654174805,1922600
2021-04-13,20.20374636769055,21.158120630078905,20.007759332875736,20.88544273376465,16849900
2021-04-14,20.96213374658514,21.64382849229177,20.91952680917317,21.524532318115234,14761200
2021-04-15,21.56713998938212,21.90798739951937,21.388195708543297,21.797212600708008,4182000
2021-04-16,21.856863278450767,22.07841452755608,21.814257956629643,21.83130073547364,3938000
2021-04-19,21.89946595522858,22.02728352105675,21.73756283835902,21.933549880981445,3587400
2021-04-20,22.010239167357145,22.393693462635728,21.93354830830143,22.308481216430664,4203800
2021-04-21,22.35109077672317,22.41073887282168,21.92503108997532,22.180667877197266,5606700
2021-04-22,22.23179410853074,22.3596116867607,22.061369587365,22.06989097595215,3253300
2021-04-23,21.856861532395826,22.240315899308744,21.814256213978265,21.9165096282959,3216800
2021-04-26,22.01876362570347,22.01876362570347,21.797212404783505,21.873903274536133,2779100
2021-04-27,21.83129877260881,21.882425479255105,21.643831472757928,21.780170440673828,3974300
2021-04-28,21.83129818285923,21.96763714709208,21.64383088807257,21.8227767944336,4469700
2021-04-29,21.89153812778139,22.286910311635083,21.89153812778139,22.14079475402832,6294600
2021-04-30,22.25253104671175,22.364267349243164,22.097820252050887,22.364267349243164,5760000
2021-05-03,22.329881906937054,22.51037834382442,22.15798233397497,22.26112174987793,3916800
2021-05-04,22.355668551451128,22.441619161350527,22.03765178663481,22.295503616333008,5108700
2021-05-05,22.55335235757253,22.55335235757253,21.960294990680204,22.1579818725586,4453900
2021-05-06,22.286910311635083,22.347075251936985,22.097818625690053,22.14079475402832,3907200
2021-05-07,22.06343626725811,22.46740198073812,22.02046178432012,22.32988166809082,3537300
2021-05-10,22.415835802423345,22.86277770857804,22.34707563527429,22.75104141235352,4859200
2021-05-11,22.69946738676152,22.75103709248856,22.02905465482445,22.18376541137696,4929400
