Date,Open,High,Low,Close,Volume
2021-01-14,346.300029351113,346.7731168229041,342.0990102916103,342.84649658203125,2363900
2021-01-15,341.6260410265465,345.26882159477776,341.38002621610127,342.6668395996094,2340400
2021-01-19,342.85608608703615,343.41435495371576,333.4700427817118,335.3907775878906,4533800
2021-01-20,335.3150132197345,342.4207687059236,334.38775121106283,341.8530578613281,2767200
2021-01-21,341.853136900198,344.3983508607112,340.56635230490934,343.2723999023437,2121600
2021-01-22,343.650836131104,345.0038597053804,340.4811435104407,342.7992553710937,1960300
2021-01-25,341.43679923393023,342.4775978216602,337.6142718753265,342.40191650390625,2735900
2021-01-26,340.8123058408416,346.20548695410747,339.56334769356863,345.33502197265625,1807000
2021-01-27,343.45213075638384,346.11088079049944,335.75027955034454,337.2073974609375,3120800
2021-01-28,337.6426198902767,342.1463941271971,336.9046044024008,337.84130859375,2251100
2021-01-29,335.6556743100748,337.1127922990502,332.9401559271962,333.4605407714844,2598700
2021-02-01,332.30618350971747,333.8011564939165,330.4138331119799,331.6533203125,2371200
2021-02-02,332.82661153348846,338.4468947669099,331.8425811992761,336.44097900390625,1905000
2021-02-03,337.05596791678164,338.2859840028095,334.1985006208212,336.0908508300781,1759800
2021-02-04,338.17660115990265,339.7598465929192,335.465210538033,337.3612976074219,3411600
2021-02-05,338.02488946225105,338.3093198639656,335.70220030753205,336.71661376953125,2165600
2021-02-08,338.04388873006127,341.3336009393048,337.09584519923595,341.1344909667969,2520700
2021-02-09,341.3335196883165,342.8788349048339,339.6839046635997,340.8784484863281,2154000
2021-02-10,342.2437054709178,342.2437054709178,336.6692050296966,337.61724853515625,2162400
2021-02-11,337.2475324159868,337.9775155122352,333.1330270033291,333.90093994140625,2088400
2021-02-12,333.7018104709901,334.64039317645467,331.91002336417705,334.4223327636719,2096600
2021-02-16,334.735178627208,336.8967166007049,333.7492342406942,335.6073913574219,1829000
2021-02-17,334.763653693172,339.5607808117462,333.6260187596079,339.4375305175781,2143000
2021-02-18,333.9767058942457,339.5891351842864,333.9767058942457,338.3756408691406,1914900
2021-02-19,338.1575973380182,339.3331618772787,336.1572107508699,336.3373413085937,1839400
2021-02-22,334.4223513837654,334.9343029850697,330.69654729714387,332.0143127441406,2215600
2021-02-23,331.62554197362647,332.7632055311428,324.2592557880675,324.3730163574219,3692600
2021-02-24,324.0318688141518,324.70497174951976,320.334504119316,322.9985046386719,3305800
2021-02-25,323.1406725210044,325.1789605103994,316.0303453961414,316.5517578125,3618100
