Date,Open,High,Low,Close,Volume
2021-01-14,10.558640706568658,10.834684165436824,10.489630047519604,10.76567268371582,9784700
2021-01-15,10.91231801745776,11.110724233365737,10.662154230562836,10.817428588867188,12836900
2021-01-19,10.86056057679737,10.916631416484703,10.58451800109647,10.619023323059082,9202800
2021-01-20,10.610397857539038,10.71391383387212,10.575892532094676,10.644903182983398,4825400
2021-01-21,10.644903098768047,10.653529635728852,10.485315455680524,10.575892448425291,7016600
2021-01-22,10.429243060356503,10.48962716476169,10.179079284385672,10.47237491607666,10126800
2021-01-25,10.420618583481051,10.610398292541504,10.217899891018403,10.610398292541504,9483500
2021-01-26,10.653528147443527,10.688033467794554,10.364545781001796,10.541385650634766,5967600
2021-01-27,10.42924487846527,11.343636430312287,10.403366089590468,11.274625778198242,20717800
2021-01-28,11.300503756715305,11.309129469979164,10.834681510925291,10.834681510925291,10760900
2021-01-29,10.791551021789893,10.964077649011696,10.506881881205956,10.644903182983398,11396500
2021-02-01,10.722540891667828,10.808803798132375,10.506882391498625,10.67940902709961,7227000
2021-02-02,10.782922959951703,10.826054816325858,10.56726450075267,10.653528213500977,6689400
2021-02-03,10.610397613545594,11.07621990766848,10.584518825725386,10.97270393371582,7341800
2021-02-04,10.98995737361796,11.201302612802316,10.920946716850494,11.179737091064451,6223600
2021-02-05,11.205614940984145,11.386768105459096,11.14954409556964,11.335010528564451,7572100
2021-02-08,11.291877643676276,11.671436189668722,11.283251107417597,11.645557403564451,9014800
2021-02-09,11.705941451538358,11.805144972656985,11.568783145489938,11.731821060180664,5811000
2021-02-10,11.973359193101654,12.197644215077409,11.805145837955754,12.042369842529297,17178600
2021-02-11,11.99923783821422,12.30978657961585,11.947480263095164,12.240775108337402,12300800
2021-02-12,12.26665607853698,12.421929643780697,12.18298047272342,12.404677391052246,7384300
2021-02-16,12.44781014021304,12.577204924210342,12.240777334076594,12.335667610168455,14379400
2021-02-17,12.309786283418102,12.327038533818722,11.93885343907901,12.076874732971191,12412200
2021-02-18,11.999238132277457,12.085501856485696,11.938854018934794,12.025116920471191,7934500
2021-02-19,12.1458854356303,12.279593461867693,12.08981459323133,12.189017295837402,8411700
2021-02-22,12.120006840913526,12.672092027775992,12.104478910296336,12.48231315612793,13819400
2021-02-23,12.508191943594152,12.542697267773056,12.22783608180658,12.48231315612793,13425200
2021-02-24,12.525446255614703,12.83168093515092,12.508193180483248,12.801488876342772,8254700
2021-02-25,12.741102238876584,12.844618201176916,12.426240261374032,12.499564170837402,14550100
