Date,Open,High,Low,Close,Volume
2021-01-14,43.41899762397405,44.28480440387043,43.33327207590318,44.2076530456543,6249400
2021-01-15,43.73617907868165,44.259093537581485,43.11896814095125,43.83904647827149,4568900
2021-01-19,44.121932993752296,44.90201753503053,43.97620118972689,44.67913436889648,7029400
2021-01-20,44.64484920259122,44.73057148831824,44.08764453507882,44.27623748779297,4805100
2021-01-21,44.27622815487207,44.49053709411135,43.75331381991306,43.779029846191406,5222700
2021-01-22,43.17039259548531,43.75331316307272,43.041805925834176,43.5990104675293,5322900
2021-01-25,43.04180517545134,43.393271693596205,42.71605795284521,43.38470077514648,4081300
2021-01-26,43.61616489081683,43.78761273027301,42.8703672796968,42.956092834472656,4588000
2021-01-27,42.244585075462766,42.553190529763306,41.43021356784197,41.4987907409668,8023100
2021-01-28,42.055994267530096,42.97323641535207,41.98741382615123,42.49318313598633,5444300
2021-01-29,42.11599241919081,42.2617209239521,40.91586108662633,41.2759017944336,6851900
2021-02-01,41.541650114114,41.65309169455419,40.88157809165341,41.55022430419922,4566900
2021-02-02,42.00455962738992,42.467467804024885,41.76453461880681,41.94455337524414,5190100
2021-02-03,41.83312626429168,42.46748249656759,41.77311999138544,42.32175064086914,4456600
2021-02-04,42.50345350968192,44.91763666895945,42.494801978661926,44.90898513793945,8095600
2021-02-05,44.883018857629,45.51468617775522,44.31192215033332,45.49738311767578,6965900
2021-02-08,45.6531336105794,46.951080968320696,45.6531336105794,46.8818588256836,7773300
2021-02-09,46.57035329571332,47.50487702513413,46.42325417211059,47.08953094482422,7183900
2021-02-10,47.22797845107317,47.79042031378976,46.7866745102186,47.55678939819336,7384400
2021-02-11,47.71254342933459,48.58649648196491,47.21067217705495,47.85964584350586,5332400
2021-02-12,48.05866381580172,48.81147234115893,47.68658531802557,48.17115020751953,5363700
2021-02-16,48.59514333116771,49.10566936496969,48.45669576102736,48.46534729003906,4294000
2021-02-17,48.1365412877766,48.63841254294757,47.63466673175485,47.94617462158203,5449600
2021-02-18,47.52217069380819,48.075964257819976,47.04625739270698,47.58274459838867,4136600
2021-02-19,48.02404943145567,48.67302307242128,47.89425338292229,48.51726913452149,4791900
2021-02-22,48.20576645573668,49.96232421123476,48.20576645573668,49.70273208618164,8350500
2021-02-23,50.01423979129653,50.144035853292976,49.24412485227343,49.6940803527832,7380600
2021-02-24,49.94501763284804,51.7102236102757,49.80657004048408,51.53716659545898,8871900
2021-02-25,51.67561133091672,52.09095408504619,50.36900915567013,50.41227340698242,8681700
2021-02-26,50.28247901052764,50.767043890757925,49.30469111872616,49.8411750793457,7396600
2021-03-01,50.82762058770237,51.96981401206864,50.78435303458099,51.433326721191406,5277700
2021-03-02,51.50254682561395,51.935195905162935,51.00932713899613,51.01797866821289,5833700
2021-03-03,51.23430852006632,52.082300407801824,50.92280062235717,51.433326721191406,8059200
2021-03-04,51.32950331454466,51.6410112817959,49.56429370068872,50.73244857788086,7073500
2021-03-05,51.29488312987465,51.88328624897952,49.94501986909971,51.66696166992188,5968200
2021-03-08,52.17747794684676,53.69174971404874,52.00441765613929,52.2380485534668,6357600
2021-03-09,51.70157214765852,52.35054585662495,50.90549931573484,51.61504364013672,7787700
2021-03-10,51.82270682775202,52.55821225211784,51.53716014834454,52.33323287963867,5693800
2021-03-11,52.02172752079872,52.64474328898756,51.701568106968665,51.926544189453125,4384400
2021-03-12,52.69665564538817,53.0081601888811,52.428412045903656,52.861061096191406,3834100
2021-03-15,52.739923019676894,52.9648990868018,51.56311700493,52.38515090942383,4872200
2021-03-16,51.90059101252578,51.95251009820657,50.94876421433517,51.32084274291992,5125000
2021-03-17,51.67560525673887,52.14286373717917,51.4160131776771,52.04768371582031,4933800
2021-03-18,52.44573151735774,54.219592406897206,52.35919970515391,53.44082260131836,13274400
2021-03-19,53.388898403754006,53.57061022947778,52.45437478428784,53.03412628173828,13047900
2021-03-22,52.42842722403787,52.83511850531839,51.7448407344795,52.01308441162109,7192400
2021-03-23,51.63234594491826,52.06499507789401,50.51611369048752,50.75839614868164,5141400
2021-03-24,51.32084013431863,51.84866929141453,50.65456008911133,50.65456008911133,3736800
2021-03-25,50.775704615122905,52.14287421556288,50.29979120928971,51.95251083374024,5690400
2021-03-26,52.57551469899888,52.76588135028919,51.92654107961886,52.62743377685547,3740900
2021-03-29,51.75349380110329,52.488996054093,51.5544755832455,52.05634689331055,4162900
2021-03-30,52.54956418388661,53.41486246447262,52.41111659102688,53.16392517089844,3758700
2021-03-31,52.77454270475726,53.34563942838108,52.48034116223281,52.60148239135742,4937500
2021-04-01,52.56686224731501,53.328325538263215,52.411108317329,53.302364349365234,3470600
2021-04-05,53.86480905018625,54.22823268346605,53.12065212392713,53.28506088256836,3980700
2021-04-06,52.91298342793995,53.60522129084556,52.80914527286623,53.00816345214844,3956300
2021-04-07,52.96490631824837,53.46678089929238,52.80050083524306,53.458126068115234,4379800
2021-04-08,52.96490557163278,53.24180075008109,52.33323823949439,53.05143737792969,2989100
2021-04-09,53.49273328203078,53.60522296979196,52.930288144075455,53.57926177978516,3692000
2021-04-12,53.99460173993244,54.271496862631565,53.778277219020616,54.21957778930664,2671400
2021-04-13,53.88212005033866,54.05518035288631,53.32832972286676,53.69175338745117,3406700
2021-04-14,53.59656881807835,54.5657051696206,53.535998208713295,54.280155181884766,4341400
2021-04-15,54.36668753091035,54.453216030634536,53.56195994024279,53.90807723999024,4553600
2021-04-16,54.4618701980286,54.825297176343625,54.15036560342394,54.57435989379883,4072500
2021-04-19,54.71280860677711,55.0329680388739,54.52244193322452,54.600318908691406,4782200
2021-04-20,54.08113042778063,54.32341283582501,52.59281666213602,52.921630859375,4353100
2021-04-21,52.8524083337856,54.271496657466514,52.73991865909864,54.2109260559082,5174000
2021-04-22,53.74366630976012,54.11574476230179,53.31966878214855,53.561954498291016,3344900
2021-04-23,53.53599717406329,54.62627472326468,53.43216231728002,54.33207321166992,3250500
2021-04-26,54.52243656563083,55.30120624363182,54.21958352465854,54.33207321166992,3116700
2021-04-27,54.34073009517599,54.87721409240772,54.30611737255436,54.82529830932617,3295000
2021-04-28,55.2406300952033,55.517528520272094,54.911815897374936,55.14544677734375,3767700
2021-04-29,55.69059668307762,56.07997826038514,55.23198966038599,55.75116729736328,3116100
2021-04-30,55.52618030296822,55.87230088082673,54.96373849001123,55.05892181396485,4189700
2021-05-03,55.70790230324017,56.02806505157623,55.17141828026647,55.5694580078125,3810700
2021-05-04,55.30121010934004,55.75116558798813,54.764726127465735,55.6473274230957,3822600
2021-05-05,55.7944353995992,57.031812190770815,55.37908932491352,56.59916305541992,5222900
2021-05-06,56.806829380901405,58.01824820748367,56.01075660406504,57.93171310424805,4609200
2021-05-07,57.308717484185244,58.16536107483932,57.0923928783441,58.11344528198242,4204200
2021-05-10,58.39231678549408,58.98495549048,57.90426372817304,57.9304084777832,5323400
2021-05-11,57.49463972372373,57.49463972372373,55.92588839664416,56.41394805908203,5153700
2021-05-12,56.89329611223742,57.0414541444862,55.1676726078713,55.272254943847656,4580200
2021-05-13,55.045650816854405,56.71898455679405,54.766762414299805,56.25707626342773,4941500
2021-05-14,56.64926001242237,57.67766222938607,56.50981248845662,57.43363571166992,3640700
2021-05-17,57.268047882741925,57.57308105355489,56.81485669313759,57.25933074951172,3560100
2021-05-18,57.04145958513221,57.53822988416775,56.94559104942135,56.98917007446289,5026300
2021-05-19,56.41395487777397,56.64054714745505,55.35940450830553,56.50110626220703,4700100
2021-05-20,56.48366779097505,56.70154956045016,55.76901917767762,56.17863464355469,3877300
2021-05-21,56.44009390498783,56.98043642321513,56.117626501137785,56.396514892578125,4852800
2021-05-24,56.57082382009945,57.17217296113922,56.35294205831978,56.97172546386719,3420000
2021-05-25,57.18090157098723,57.625382316018445,55.70801843796174,55.795169830322266,5372900
2021-05-26,56.15248615004511,56.16120328202543,55.263528190921626,56.01303863525391,5634000
2021-05-27,56.84100178684409,57.337771996374826,56.32679731074765,57.2244758605957,6816400
2021-05-28,57.39878009613333,57.52079336830995,56.20478547643391,56.963016510009766,3860700
2021-06-01,57.75609969846982,58.35745554299613,57.61665881594482,57.96527099609375,5115800
2021-06-02,58.279028548034994,58.29645616706095,57.41621179868517,57.5992317199707,3967400
2021-06-03,57.32904965992804,58.26158335982211,57.21575353443163,57.84325408935547,4214800
2021-06-04,57.84326824981814,58.01757104697922,57.34649796376101,58.00885391235352,3156000
2021-06-07,58.10470565310223,58.13085040019792,57.45106037881563,57.70380401611328,2835200
2021-06-08,57.2854737415495,57.75609247931823,56.61439421502931,57.55564498901367,3482400
2021-06-09,57.24190374091754,57.30291037572881,56.34423183616988,56.37037658691406,3505300
2021-06-10,57.15475644493971,57.30291447590752,55.66444237825243,55.6818733215332,4313100
2021-06-11,55.86488668787639,56.10020273226542,55.63829110102385,55.87360382080078,3424200
2021-06-14,55.73416080519917,56.16121056308303,54.98464693908393,55.17638397216797,4529200
2021-06-15,55.32454969438603,56.04791558653062,55.05437504873948,55.577293395996094,5691800
2021-06-16,55.27225402255677,55.995623202149496,54.58375005385838,55.52499771118164,6469700
2021-06-17,55.82130771226064,55.89974195162062,52.06502509812358,52.50950241088867,8559700
2021-06-18,51.3155192308058,51.84715132121773,50.426561143912245,50.81003189086914,11838900
2021-06-21,51.14992398764561,52.12603672736467,51.14992398764561,52.01273727416992,6101100
2021-06-22,51.95174161845417,52.04761015105513,51.21094143674578,51.65542221069336,8709300
2021-06-23,51.82972227227933,52.06503500898746,51.611840478062064,51.63798522949219,3749400
2021-06-24,51.88200614457364,52.51822051568854,51.58568680361213,52.30033874511719,3844700
2021-06-25,52.62280714270885,53.42461047758192,52.37877729437231,53.18058395385742,5297800
2021-06-28,53.03242812028192,53.093434757542326,51.9778810195093,52.07374954223633,4717600
2021-06-29,52.596663840359,53.04985837168209,51.65541621731284,51.83843612670898,4718100
2021-06-30,51.56826137074715,52.256768637195314,51.56826137074715,52.1609001159668,5248500
2021-07-01,52.55308316581044,52.927840082645325,52.26548095324648,52.73610305786133,4194600
2021-07-02,52.51822485567827,52.797116603699614,52.34392208450678,52.65766906738281,3179300
2021-07-06,52.53565957237404,52.53565957237404,50.95819743749145,51.33295440673828,9096100
2021-07-07,50.84489513772142,51.64669853683994,50.810033253078274,51.28065872192383,7788000
2021-07-08,49.90364199371308,50.304547000160014,49.197707146267526,49.4068717956543,10451900
2021-07-09,50.28710924367477,51.54210694375396,50.20867167963159,51.29808044433594,6521700
2021-07-12,51.20221917254248,51.96916398210346,50.62701139652479,51.90815734863281,4042000
2021-07-13,51.86457825543692,51.92558821342945,50.92333067998844,51.141212463378906,3938300
2021-07-14,51.28936490708556,51.7687074381482,50.35683124147396,50.75773620605469,3340500
2021-07-15,50.2958294549586,51.43753118259793,50.1040957486938,51.10634994506836,3609200
2021-07-16,51.31552175828987,51.45496597537983,49.9559381482035,50.18253707885742,4785700
2021-07-19,48.76194358664451,49.119269576947,48.11701204763868,48.68350601196289,5344400
2021-07-20,48.50049069864086,50.74902917777577,48.41333598263565,50.2871208190918,4917000
2021-07-21,50.99305243666216,52.00402380467597,50.88847010882964,51.4113883972168,5221400
2021-07-22,51.42881404895277,51.52468256439005,50.22610901331815,50.38298416137695,3809700
2021-07-23,50.72287874043515,50.99305001824026,50.06051627148073,50.22610855102539,4870400
2021-07-26,50.34812509769589,50.92333289791497,50.12152617131765,50.5921516418457,3204600
2021-07-27,49.74677173190159,50.66187458209638,49.56374850217282,50.32197952270508,3646500
2021-07-28,50.574720195847775,50.68801965790868,49.4765974334962,50.234825134277344,3801100
2021-07-29,50.96691287809944,51.20222563315426,50.45271167067135,50.74903106689453,3097700
2021-07-30,50.452709792582986,51.14121708826804,50.06052188209072,50.2871208190918,4045200
2021-08-02,50.61830294936856,51.55955062590474,50.14767744879421,50.400421142578125,3782400
2021-08-03,50.64445157286152,50.83618864136682,49.40688108691073,50.80132675170898,3169200
2021-08-04,50.06050784119447,50.6182878933451,49.64217529554016,49.79033660888672,4924700
2021-08-05,50.97562554282707,51.7077084972716,50.6967337902942,51.28065872192383,5779500
2021-08-06,52.23933553842978,53.17186931161263,52.134753212593886,52.9104118347168,8175700
2021-08-09,52.88405585373642,53.68346585618712,52.41846305592592,53.11245727539063,4281900
2021-08-10,53.03339922936846,54.69371219852357,53.03339922936846,54.22812271118164,7480600
2021-08-11,54.509230364181846,55.37013320803953,53.99971794076328,54.99238967895508,5571700
2021-08-12,55.12416584310108,55.308644318947614,54.66735960449944,55.05388641357422,3456800
2021-08-13,55.18565766095387,55.33499977041834,54.807914111911934,54.8957633972168,3286900
2021-08-16,54.55315443528752,54.58829414826554,53.780100856415935,54.44773864746094,3560300
2021-08-17,53.92065503569327,54.44773731301554,53.47263208397268,53.99971771240234,4158200
2021-08-18,53.73617005847308,54.5267967790092,53.49898539341943,53.56047821044922,3066000
2021-08-19,52.7522897365867,53.45506728993629,52.51510168399851,52.95433807373047,3677900
2021-08-20,52.93676533150523,53.29693901741541,52.65565432548301,53.1563835144043,2990900
2021-08-23,53.58683297674612,54.07877887932472,53.52534015781222,53.73617172241211,2856800
2021-08-24,53.85916828525766,54.351110905907696,53.69225630944474,54.19298553466797,2351600
2021-08-25,54.49166275298265,55.41406180685924,54.175412031780105,54.87819290161133,2940400
2021-08-26,54.97483622946192,55.053895574173104,54.14028629605901,54.28084182739258,2659200
2021-08-27,54.56194319429496,55.27350397911556,54.34232500616858,55.1417350769043,4220800
2021-08-30,55.30864399044186,55.32621384771922,54.14027696591234,54.35110855102539,2845200
2021-08-31,54.22812870051242,54.948476170382136,54.04365020603291,54.46531677246094,5289200
2021-09-01,54.4828761773374,54.64100152829501,53.67467956676435,53.859161376953125,4775900
2021-09-02,54.10513696666639,54.41260108963328,53.824025953923055,54.166629791259766,5661100
2021-09-03,54.20176444114123,54.43016586098853,53.48141711940559,53.78009796142578,3608900
2021-09-07,53.78888271242452,54.22811905992212,53.437495645090856,53.48141860961914,5388000
2021-09-08,53.358443291376936,53.657124199503286,53.04219252381868,53.56927490234375,3579400
2021-09-09,53.419931776156936,54.57072899086884,53.34086909070203,53.61319351196289,4552300
2021-09-10,54.140279470214814,54.23691201415629,53.31451289552059,53.38479232788086,4545100
2021-09-13,53.947021183809774,54.3774743835172,53.56927756501802,54.28084182739258,3768800
2021-09-14,54.62342526880405,54.68491808128883,53.16516092068062,53.39356231689453,4449900
2021-09-15,53.55169679686915,54.72885038868119,53.4374977548085,54.52680206298828,5889300
2021-09-16,54.7376320084537,55.185651585307376,54.21933301109354,54.6585693359375,4664700
2021-09-17,54.32476471802972,55.22959074013669,54.06122351607808,54.2193489074707,9183000
2021-09-20,52.62051381809162,52.734712851406144,51.258878510488685,52.10221481323242,9661800
2021-09-21,52.53266672106585,52.61172939800673,51.07440217501755,51.36429977416992,6235000
2021-09-22,52.2339915359248,52.67322793300006,52.11979248548281,52.2252082824707,5198600
2021-09-23,52.63807787628642,54.33353030401616,52.63807787628642,53.81523132324219,4594400
2021-09-24,53.93823114685593,54.67614843134628,53.788889028594376,53.90309143066406,4351400
2021-09-27,54.64978323985305,56.2837429196094,54.64099998776186,55.87964630126953,5220000
2021-09-28,55.93235532270462,56.46822420705291,55.05388262078478,55.1593017578125,4909100
2021-09-29,55.37013303089189,55.46676556375886,54.92211342981742,54.97482299804688,3780000
2021-09-30,55.44041605021061,55.44041605021061,54.04364423707721,54.22812271118164,6132900
2021-10-01,54.33354817737155,55.45799578163528,54.131499810076924,54.92212677001953,4391700
2021-10-04,54.83426338761127,55.89721788327267,54.67614138733452,54.790340423583984,4950300
2021-10-05,55.115379496345554,56.66148999696937,54.553154145011256,56.45943832397461,6076300
2021-10-06,55.72152209500781,56.51214884368387,55.32620872066979,56.204681396484375,4418300
2021-10-07,56.705413818359375,57.16221666011285,56.40672962388568,56.705413818359375,4596300
2021-10-08,57.22371408571813,57.29399351386524,56.75812460312007,57.091941833496094,3559300
2021-10-11,57.32034528163794,58.08461896485718,57.09194049661581,57.206146240234375,4637500
2021-10-12,57.0304448983175,57.522394157669375,56.670274583903385,56.9074592590332,3162000
2021-10-13,56.68784785529044,56.85475982947797,55.44920136004637,56.35403060913086,3868600
2021-10-14,57.22370464476658,57.68929405055019,56.71418892808434,57.55752182006836,3253600
2021-10-15,58.13733228149133,58.41844331960229,57.39063171484183,57.60146331787109,3036000
