Date,Open,High,Low,Close,Volume
2021-01-14,37.91986605524638,37.93699762677563,37.21748796011302,37.662899017333984,2677700
2021-01-15,37.67146652864016,38.5365929966912,37.5943760836407,38.43380355834961,6809000
2021-01-19,38.562291708128726,38.65651373348008,38.03122597230096,38.33102035522461,2391300
2021-01-20,38.31388473510742,38.55372021612104,38.09118082666812,38.31388473510742,2577300
2021-01-21,38.21965954753375,38.91347347539772,38.15113653043717,38.75929260253906,2257200
2021-01-22,38.76786568112387,39.1276222231367,38.65651534426305,38.8963508605957,1826500
2021-01-25,38.89634555076868,40.42958700376357,38.85351825262914,40.29253768920898,4178200
2021-01-26,40.25826797493276,41.76581018905436,39.98416939054701,41.56023788452149,4779800
2021-01-27,41.54311140457002,43.50463229426734,41.50028410817106,43.256229400634766,5654800
2021-01-28,42.79368827787598,43.25623093744994,40.780775867990094,41.08057022094727,3757100
2021-01-29,41.11483199213811,41.860037407091895,39.64154946681558,40.13835525512695,8025900
2021-02-01,39.96703916003244,40.39531862092756,39.384578831814025,40.18974304199219,3333100
2021-02-02,40.266841302866425,43.56459575329597,39.82999760554387,41.75725555419922,7651100
2021-02-03,41.41463118380935,41.56024792993689,40.05270208391758,41.01205062866211,3892800
2021-02-04,41.18334982824032,42.10843165909676,40.83215757357189,41.9885139465332,4486200
2021-02-05,42.12557135056863,42.14270292245435,41.58593827246494,42.02278518676758,2301300
2021-02-08,42.07417869651954,42.68233809196552,41.97139252768203,42.65663909912109,2612800
2021-02-09,42.785129308949166,42.81939245844212,42.27119186909619,42.382545471191406,2497500
2021-02-10,42.59668465676597,42.89648230935352,42.26262712267981,42.68234252929688,3001300
2021-02-11,42.57098250970044,42.74229496141716,40.82360138371369,41.26901245117188,3973900
2021-02-12,41.371799316558615,41.517416046616056,40.83216622813235,41.32040786743164,3261600
2021-02-16,41.23475919827344,41.27758650459727,40.00987928583081,40.318241119384766,3601700
2021-02-17,40.24970945982916,40.4038870760617,39.75290366386729,40.2240104675293,3326700
2021-02-18,40.258278370715466,41.14910063376012,39.61585903501256,40.67799377441406,2201500
2021-02-19,40.72936610592104,41.19190859464738,40.32678573315152,40.34391403198242,2544400
2021-02-22,40.37819397803081,40.61802947167622,39.73577467646898,40.49811172485352,2022100
