Date,Open,High,Low,Close,Volume
2021-01-14,409.9258024259135,415.2254259578612,402.50610215277385,404.7898254394531,363400
2021-01-15,406.8677812476075,407.41668970278585,390.94043264462425,391.0776672363281,544900
2021-01-19,392.0577948401151,395.2824785779331,386.3925609011408,389.4407958984375,668000
2021-01-20,391.6656880364416,402.3884696127355,387.87253418979657,400.6535949707031,821600
2021-01-21,401.98661721548456,404.0743295196328,395.1451987113137,396.497802734375,249600
2021-01-22,396.223387840748,402.7903675197691,394.5375382161167,401.6631774902344,266600
2021-01-25,404.51531763248,408.0830569947092,391.08735960042566,402.0747680664063,383400
2021-01-26,401.7023108100552,402.2854978279816,382.7071106966001,384.40277099609375,463800
2021-01-27,376.0029751568927,380.1489965740502,366.9072366790221,368.9851379394531,632600
2021-01-28,372.6803617609633,387.157085559124,372.5921523435235,379.110107421875,402800
2021-01-29,376.1206205125309,378.8209232498234,366.2701807850319,372.2000427246094,354800
2021-02-01,377.3555524439696,389.82298903546666,376.5910410926261,388.5782165527344,339000
2021-02-02,392.2831864529204,407.9360930180117,386.6473564047301,403.8880920410156,345900
2021-02-03,406.2600288075458,411.3175773269448,401.6337462022404,407.2205810546875,411600
2021-02-04,409.6611157244993,420.5603158864546,406.4560545341111,419.6585998535156,315100
2021-02-05,423.7850240200139,430.28338609473184,421.4620866075961,425.5982971191406,404500
2021-02-08,427.3429537459175,432.6553494971802,418.47265898717495,420.9524230957031,295900
2021-02-09,420.77598076051737,426.862699047006,416.5809639069856,424.422119140625,268000
2021-02-10,425.3826221717475,425.3973386936906,410.94508600128,417.2474365234375,414800
2021-02-11,420.84459380519945,434.3412012584914,394.3708841427752,399.232421875,769300
2021-02-12,395.7725002191688,405.4759234184832,393.9396350484978,404.780029296875,459100
2021-02-16,405.6620888894563,405.6620888894563,381.2956883667829,382.2464294433594,558700
2021-02-17,378.7180282424401,384.6478901979274,369.4115315676187,383.9715881347656,640100
2021-02-18,382.21709551371066,398.0268292095346,376.9047297042748,393.5769653320313,433100
2021-02-19,394.3219496291931,403.8097416489638,391.5677458498138,392.1852416992188,623600
2021-02-22,385.8828689627766,387.0296211802267,372.10204085178657,373.18017578125,381200
2021-02-23,365.4272260856722,373.3301488645546,348.872602606172,369.8672790527344,618700
2021-02-24,368.51469143848766,379.6001218834237,358.7720539961853,379.2864685058594,568600
2021-02-25,377.2281356147197,378.2180909390452,357.0077537236961,360.9969482421875,434900
2021-02-26,365.3292672936211,371.4257672306982,360.1638866770191,366.8092651367188,450200
2021-03-01,374.02312795058174,383.6775567614918,373.1311929120474,379.2669067382813,418700
2021-03-02,382.5993531183606,383.2658440977668,372.4352609917056,372.6606750488281,372300
2021-03-03,368.2794509072641,369.5732487067839,353.8713460325028,355.8708190917969,370400
2021-03-04,351.4798061446603,357.1058257222171,334.07243112150644,341.7665710449219,476600
2021-03-05,352.4305420901037,373.3174176318173,344.746213299978,368.0736389160156,821500
2021-03-08,364.4372858955253,372.7782941228774,358.10553174522363,358.9582824707031,545500
2021-03-09,374.1897566235952,383.5697467081673,368.3873179088856,371.7296142578125,412100
2021-03-10,376.1401726768458,388.6370120545567,369.51438787427537,370.23968505859375,436100
2021-03-11,378.8747736102965,387.7450976223462,376.8164944747779,382.0994567871094,315400
2021-03-12,374.415174391725,377.3791182430942,369.4860361611556,376.6694946289063,252300
2021-03-15,376.95374454558265,386.4513465105978,373.9545049683815,386.0200805664063,337300
2021-03-16,388.2352310522679,389.4506006249191,367.9266364110936,372.6509399414063,310300
2021-03-17,368.916586430075,382.6091757755676,362.77106154286673,377.06158447265625,267500
2021-03-18,371.6902828475951,372.2195690881837,357.0371151667785,358.10546875,324000
2021-03-19,360.3010741753881,371.5923264800625,357.7379763237131,365.1331787109375,436300
2021-03-22,363.38852043529545,377.7378481824209,363.38852043529545,371.2296752929688,335100
2021-03-23,370.22012623454185,374.8562197927063,363.7119533726357,366.4661865234375,240500
2021-03-24,367.3874944211648,369.51442082682985,356.1452375035225,357.1351928710937,263600
2021-03-25,351.4601234917354,356.8509170429392,346.196753483057,355.84136962890625,349900
2021-03-26,356.39024928232845,365.4762059520826,351.31310906238264,365.2115478515625,355100
2021-03-29,364.2608314612936,367.5541018563444,349.5390453581647,357.1939697265625,248600
2021-03-30,354.23395473161673,355.5179413705236,346.06933596949733,353.0381774902344,416900
2021-03-31,357.4684409332856,368.55387124491375,356.7137405447525,362.7122192382813,509800
2021-04-01,372.5038737917904,376.4342624764808,367.1522936491418,369.2694091796875,349000
2021-04-05,372.9351133048277,374.78760047966415,364.14321730901776,370.2593383789063,531000
2021-04-06,366.9660420301758,376.9929295910126,362.48189953469455,370.4749755859375,457900
2021-04-07,370.3181559529696,370.77882500694346,362.378980511454,364.61370849609375,310800
2021-04-08,369.4163927873413,378.6101514083296,366.88272806411146,371.513916015625,430400
2021-04-09,369.3576131401568,375.0522497271612,363.73159384013655,373.6604614257813,260700
2021-04-12,369.1027316683314,376.0323591295175,366.4955741219426,373.4447937011719,256300
2021-04-13,375.82655159799424,385.5201636561878,374.87090487533055,381.9720458984375,295600
2021-04-14,383.559935521653,394.1994148788885,377.0616025870521,378.77685546875,267700
2021-04-15,381.1781861121039,392.8909247302128,380.7371390386626,390.27392578125,508800
2021-04-16,392.0577863401921,392.0577863401921,386.6473996568861,390.5581665039063,262300
2021-04-19,388.1469636172998,393.3907118254254,381.2271470774715,385.3731384277344,277700
2021-04-20,384.0303525692162,389.6073762728192,373.43499461621167,374.8268127441406,244900
2021-04-21,374.78760355984446,382.3660744545071,372.45485520715954,380.5410461425781,207100
2021-04-22,382.4131439978802,389.8524364298611,377.071345035005,382.2759094238281,311000
2021-04-23,388.8036600933794,392.44001722917926,384.57924026703233,391.6558837890625,291200
2021-04-26,390.2542044928817,395.6254052875668,384.4213775719478,392.9985961914063,271100
2021-04-27,395.0275491570824,396.7329906376776,389.136872444888,392.2929382324219,244400
2021-04-28,391.32265216847134,396.02733332945024,387.7549121906162,393.1359252929688,246900
2021-04-29,393.5574013360044,393.5574013360044,380.933135985258,386.4121398925781,277400
2021-04-30,383.2559602462682,387.4313839567067,376.1695370838563,376.7772216796875,310500
2021-05-03,379.1002516798104,379.3011681216692,369.1027667865205,371.376708984375,292300
2021-05-04,366.5936170182956,367.6129756232147,344.20418999298784,347.2651672363281,737800
2021-05-05,347.4415914873125,348.9314001805699,329.122690584902,334.31744384765625,681000
2021-05-06,331.6514572510264,331.81318945297073,314.8762953454865,320.6542358398437,660800
2021-05-07,324.1925346484837,332.0728731968155,316.8708556121242,321.0756530761719,527200
2021-05-10,317.19436657225685,318.272531532688,307.1282930630595,310.90185546875,499400
2021-05-11,302.5019818725551,319.24774117550817,300.65930554820744,314.9106140136719,499000
2021-05-12,309.4806079660382,313.361971586174,298.00312491047305,299.42431640625,549800
2021-05-13,303.9035272738153,306.70675541525486,296.4348327883717,302.79595947265625,614700
2021-05-14,309.7550193262812,321.02667940922134,306.745968977522,319.8309020996094,456500
2021-05-17,314.4107026172847,316.4984148634715,308.74546948479093,315.8025207519531,352000
2021-05-18,317.0767069415899,322.0705437543378,313.98925812680363,315.5574951171875,259000
2021-05-19,308.73569099147136,314.2539090354388,305.28559329278016,313.59722900390625,310000
2021-05-20,314.63614828607706,328.9168287745326,314.6263372708262,325.23150634765625,443100
2021-05-21,328.48562355403635,329.4049875570964,321.07570403340736,323.6828918457031,367600
2021-05-24,328.3974114116792,334.2292833049692,326.4567443940013,329.75982666015625,676700
2021-05-25,330.6516675118667,332.96479357583445,323.1731621258271,323.4476013183594,736100
2021-05-26,325.30992982552584,330.24986612025185,323.8642108112117,328.86785888671875,457700
2021-05-27,327.74067228515224,328.6326072323576,322.4674909003732,324.3983764648437,497500
2021-05-28,327.7113199251474,330.5145188407082,322.3989235680648,323.0556335449219,236000
2021-06-01,324.0161533971392,325.7970922131928,316.2240226232722,319.00762939453125,227200
2021-06-02,318.8997546893372,323.1633886386974,316.9492769841865,318.3606872558594,284700
2021-06-03,313.8618161195522,314.6361385095151,309.17672745488335,313.0679016113281,267400
2021-06-04,317.1648764760865,320.36993742771256,314.8125362420361,315.8808898925781,321400
2021-06-07,311.6859555859825,317.9098792348853,310.7058110715612,313.8814697265625,382800
2021-06-08,318.5370895600909,322.9869531003016,315.6652739121608,319.8406982421875,264600
2021-06-09,321.2031091898781,326.0156217269558,320.7885040455478,321.1737060546875,255300
2021-06-10,321.9382583289552,329.4069547313236,320.3896431597074,328.7502746582031,408400
2021-06-11,330.6223047503106,334.10180528529867,328.7110112717704,333.24908447265625,372300
2021-06-14,333.8176048712235,336.30718030797146,331.90634101903044,334.2488708496094,252400
2021-06-15,333.15107777643004,335.39561684250106,328.21604710046347,328.4953918457031,258700
2021-06-16,329.5343834704929,332.67085792557464,320.5935259022194,325.88824462890625,396400
2021-06-17,323.7416822802131,342.4810811878533,323.48686507697,341.580322265625,646400
2021-06-18,340.1100879591203,348.38250862978845,338.0674525457979,345.34405517578125,693100
2021-06-21,344.6383728374568,351.19162291269095,340.2179119743366,349.6175231933594,261500
2021-06-22,349.6077134521682,355.3905595129307,348.2355172547788,354.3810119628906,255500
2021-06-23,355.79239905679015,359.66398120401675,354.7044531858527,357.87030029296875,323700
2021-06-24,361.1537565407796,362.8984121264484,358.73279902303875,360.0559997558594,242400
2021-06-25,361.8594740010728,362.9474198089473,358.66909954083155,361.4772033691406,369800
2021-06-28,365.2899478878003,368.38720717969306,358.6543823566482,366.0838623046875,276100
2021-06-29,366.9366683273492,368.77934465594336,363.14351413960674,366.5250244140625,233200
2021-06-30,366.0741496441075,366.0741496441075,355.7630405564754,356.25311279296875,240000
2021-07-01,354.9397029992855,369.7634002427589,351.6856163516049,366.1721496582031,1026600
