Date,Open,High,Low,Close,Volume
2021-01-14,50.87312771789163,52.10286565493068,50.724568687957486,51.5003776550293,8694800
2021-01-15,51.41783313072706,52.490756801029264,51.27752915656329,52.26792144775391,9361900
2021-01-19,53.423391267141206,56.254261634000095,53.31609478388856,55.35465240478516,18395900
2021-01-20,55.29686604571465,56.196468754470736,55.04926561935111,56.11393737792969,10131300
2021-01-21,55.90762395191153,55.90762395191153,54.95024833886303,55.28038024902344,8141800
2021-01-22,54.9089771192736,55.68478613015996,54.66963165215456,55.24736404418945,4914400
2021-01-25,55.05753746747637,56.33679623329941,54.8016882330087,56.25426483154297,8443900
2021-01-26,55.8911148648161,56.43582711245131,54.93373304624133,55.049278259277344,7125200
2021-01-27,54.26521666815224,55.230847149356165,53.71224943157303,54.04238128662109,9908200
2021-01-28,53.85256177444524,54.66963336241792,52.82090350290414,53.38212585449219,8086400
2021-01-29,52.9859563363035,54.66137434325536,52.85390737670238,54.141414642333984,11724100
2021-02-01,54.49630987722992,54.69438648173772,53.695742134052814,53.72875595092773,6270200
2021-02-02,53.72049189545975,54.44678315118032,52.99420693647985,53.75350570678711,7749300
2021-02-03,53.81954602498612,54.21570555762422,53.24181993232864,53.25006866455078,6421700
2021-02-04,53.555444011916336,54.463302037006464,53.18404955061569,54.33125305175781,7400400
2021-02-05,55.50321333641808,57.24465295004359,55.05753622093295,56.50185775756836,15068200
2021-02-08,56.53487619323639,56.74946288786072,55.55273545316994,56.09745407104492,9599200
2021-02-09,55.93237371827093,55.99014632097141,55.17307485513842,55.54447555541992,6620400
2021-02-10,55.51145795019303,56.38630195899939,55.3794026977553,55.53621673583984,7667900
2021-02-11,55.46194447274274,55.46194447274274,54.51282392918179,55.23085403442383,6029100
2021-02-12,55.11529498428919,55.51970314986259,54.76865941379771,55.20608139038086,3977700
2021-02-16,54.80993927578662,54.96674703869626,53.25006630135309,53.48116302490234,9757000
2021-02-17,53.09325729212524,53.761769767802654,52.688845906334606,53.72875595092773,7725400
2021-02-18,53.530667480977485,54.02586203085456,53.09324552364039,53.83604049682617,6144600
2021-02-19,53.71223979674333,53.827784980772606,53.04372117858509,53.126258850097656,6054600
2021-02-22,52.76312310785035,53.208800171018055,52.43299125031041,52.91168212890625,6597700
2021-02-23,52.69709338563872,52.95294887086746,51.81399432239268,52.55678939819336,8714600
2021-02-24,52.45775731779175,53.01072775046909,51.83876239742857,52.5815544128418,6533100
2021-02-25,52.63106993773581,52.796135863191445,51.59115681122479,51.82225036621094,7685300
2021-02-26,51.81399714183407,51.822252169998045,50.66679379996102,50.675048828125,10396300
