Date,Open,High,Low,Close,Volume
2021-01-14,105.5263570787518,105.97242974230862,103.95198689739796,104.90535736083984,5980300
2021-01-15,104.6691927176956,104.6691927176956,101.6079227242362,102.96363067626952,4942000
2021-01-19,103.85575184652068,105.29892307863292,102.4563157047601,105.25518798828124,4805300
2021-01-20,105.87619630919242,106.5846594100729,103.88199226105527,105.0277862548828,4251100
2021-01-21,103.56714244384986,104.31059240858052,100.98692510702804,101.45923614501952,7635700
2021-01-22,100.8732174826338,101.31928343239744,99.70993332563872,101.29304504394533,7202500
2021-01-25,102.23766480457137,102.386353451203,100.28720234500908,101.74786376953124,10666200
2021-01-26,102.77118732772172,103.14728640784256,99.01894487899186,99.51749420166016,9340800
2021-01-27,97.70698472057867,99.88485765248724,95.80899904629275,97.03350830078124,11438700
2021-01-28,97.9606082581731,101.23179098691534,96.94601304101288,100.60204315185548,11222500
2021-01-29,99.32507708901474,100.74200999803188,96.94603220757088,98.2929916381836,19974800
2021-02-01,107.58177087546646,116.5294217406462,102.3426279671365,113.83550262451172,30551300
2021-02-02,113.31071485656328,116.31950780571,108.5001481484937,108.65758514404295,30334000
2021-02-03,109.29605629353728,112.77715963968744,109.12112929390727,112.19114685058594,15933300
2021-02-04,116.35446774279204,122.1183971072832,111.02786254882812,111.02786254882812,16109900
2021-02-05,110.71298504671518,112.31359306082656,110.14446230873148,111.1328125,8794000
2021-02-08,111.84130331868452,112.67222337686404,109.61094702988056,111.29901885986328,7803400
2021-02-09,111.6226336055222,112.64596398091436,110.04826378252388,111.91126251220705,5513900
2021-02-10,112.07747235668032,123.78027502976046,112.06873067516824,118.57611846923828,8140000
2021-02-11,118.6023418732053,122.66071037713031,116.95799842336498,119.62567901611328,5212000
2021-02-12,119.75685844557444,122.02219461968544,116.24952313338628,117.25536346435548,3069000
2021-02-16,117.80640499538364,121.10383347638071,117.2903655992334,119.73062896728516,7615500
2021-02-17,119.23209714620351,121.20005639037308,117.33409804172264,120.4128646850586,3203600
2021-02-18,120.43909849019812,121.90851494321434,119.52071487532268,120.6577606201172,3241000
2021-02-19,121.70732595733496,122.7219213580439,120.84143253703564,122.01345825195312,3220600
2021-02-22,122.01346463860249,123.6927881417766,120.88517395615372,122.94058990478516,2181600
2021-02-23,122.87936906270802,122.87936906270802,119.774364307107,121.50616455078124,3222800
2021-02-24,121.8997673339451,122.564508790837,119.8093577785638,120.83269500732422,2612800
2021-02-25,120.22042437919036,121.54989373350575,117.98132652733864,119.5032196044922,2425100
2021-02-26,119.24955747757112,119.8705637025158,117.02795645437114,118.52359771728516,2042500
2021-03-01,120.1067489050763,123.32544925978146,120.01053702783902,121.70734405517578,2634500
2021-03-02,121.45366998740364,121.96096763014724,119.3545192932212,119.95801544189452,2037700
2021-03-03,119.69564692865748,119.85307724512938,115.13872258590467,115.21743774414062,2804600
2021-03-04,115.02502777757236,116.03088163321154,111.7188639483746,114.48274993896484,2296700
2021-03-05,115.6023149421151,117.71022147323798,113.3194813434394,116.95802307128906,2150300
2021-03-08,113.44190214933212,117.78890604622546,113.44190214933212,114.78011322021484,3868700
2021-03-09,115.93465124759474,117.47402766894444,114.69265208728832,114.85008239746094,2426200
2021-03-10,116.04834388850844,119.52069912162756,115.69848986518215,118.3311767578125,2305200
2021-03-11,119.73937259215084,120.96388848221338,118.82100235719992,118.83848571777344,1408000
2021-03-12,118.87347178255816,118.97842532381844,117.50902236187102,117.93759155273438,2671700
2021-03-15,117.6839164115958,119.79182174857463,117.6839164115958,119.64311981201172,5111700
2021-03-16,119.022177794334,120.15922359296351,118.8297540432085,119.54695892333984,1314500
2021-03-17,119.85307150381992,120.84142848569168,119.37201220529496,120.5702896118164,1447000
2021-03-18,120.36040476266032,121.30502693367698,119.28459062875784,120.42162322998048,1706900
2021-03-19,120.12422270147844,120.63152043686988,118.30495220609863,120.09798431396484,5036100
2021-03-22,118.48864020822413,120.40412266926111,118.19126290410198,120.08924865722656,1085900
2021-03-23,119.64316064621808,120.70149118760052,118.55860506399254,118.9521942138672,1640200
2021-03-24,119.20582734287883,121.35746832931518,119.20582734287883,119.32827758789062,1421300
2021-03-25,120.80602600654927,123.0578327626767,119.46902413374046,122.6268310546875,1813500
2021-03-26,123.14579277344554,123.98142225432866,121.11388934017587,123.60319519042967,2209100
2021-03-29,123.17221495522791,124.97542440142637,123.0314736452603,124.2981185913086,2981900
2021-03-30,124.41242038877098,125.04574259609812,122.19579266312604,122.92587280273438,2186500
2021-03-31,123.09301583537238,124.19253182157968,122.3981142158668,122.80274200439452,4312900
2021-04-01,122.93466126277484,123.53280485448994,121.75598351258442,122.13422393798828,1181200
2021-04-05,123.48006734232546,123.6911658554425,122.19582655960812,122.26619720458984,1687000
2021-04-06,121.94073778446094,124.02541601396624,121.87915844041656,123.96383666992188,1942800
2021-04-07,123.72634481693976,123.72634481693976,121.45694208790091,121.82637786865234,954400
2021-04-08,121.0523412183264,122.21343686351918,120.68290535535498,121.72085571289062,874500
2021-04-09,122.34534840204738,123.41847715557216,121.75600940164064,123.39208984375,1108200
2021-04-12,123.638393929992,123.8671018866394,122.7060063518006,123.57682800292967,3669700
2021-04-13,122.9874936268394,124.45644569665107,122.9874936268394,123.84070587158205,1124200
2021-04-14,124.00781736579052,124.517994435708,123.30412439273792,123.98143005371094,897400
2021-04-15,124.32447593829254,124.94900696207424,123.83189489398252,124.80826568603516,986500
2021-04-16,125.81101632838688,125.81101632838688,124.05179074770965,125.66148376464844,2369300
2021-04-19,125.62631068620742,125.94295841970887,124.43882799827053,125.71426391601562,1649200
2021-04-20,125.7846331564367,125.81981176360408,124.12216546487852,124.74669647216795,893500
2021-04-21,125.16011608462712,126.69064739243576,124.97540488823608,126.5411148071289,575700
2021-04-22,126.42675569456804,126.68185094641566,124.79067519817372,125.33604431152344,574800
2021-04-23,125.83742073116996,127.41193535596904,125.25687298945095,127.13924407958984,802700
2021-04-26,127.3855551601481,128.010072844791,126.928152663373,127.10407257080078,855600
2021-04-27,126.38274771604983,126.49710166332088,124.91379610113474,125.4239730834961,1388600
2021-04-28,125.89902863720133,126.73465840672397,125.04580284737892,126.47077178955078,788800
2021-04-29,127.5087058860404,128.00128701661782,125.30086867471974,126.77862548828124,1257000
2021-04-30,126.53229121521268,126.83135630949654,124.5707452467534,125.05453491210938,1087700
2021-05-03,126.11890095702404,127.49109492330469,125.59991914930296,126.76980590820312,969400
2021-05-04,125.89900238559136,127.992472022499,124.81706882296194,127.98368072509766,1057500
2021-05-05,128.423472483605,128.423472483605,126.94572937969508,127.25358581542967,917100
2021-05-06,127.1216493786326,128.8896663271324,126.62026362530824,128.8720703125,1183400
2021-05-07,128.09799948072896,129.33824316472595,127.99243683179616,128.81927490234375,835900
2021-05-10,129.30309737044385,129.30309737044385,125.32724327141771,125.5295639038086,1465100
2021-05-11,124.597177669189,124.76430628881162,120.22549992972807,121.98472595214844,2589800
2021-05-12,121.7296282241806,123.96383907595109,118.98524028176038,119.00282287597656,1769400
2021-05-13,119.73290110183952,122.5564643562814,119.33707798963894,121.95832061767578,886800
2021-05-14,122.5740860918394,124.77311875640896,122.49491071532393,124.21016693115234,1098100
2021-05-17,123.91987119344978,126.24204874155642,123.62959732220796,125.5647430419922,1433200
2021-05-18,126.02212336737357,126.66423692143356,124.86102808645084,124.922607421875,1929100
2021-05-19,123.95507320228224,124.9314442546417,122.9962981695756,124.83468627929688,1792400
2021-05-20,124.86104675091264,125.5207564168264,122.42451529335943,122.60044860839844,1181400
2021-05-21,123.28656002331628,124.90504470530092,123.14581872353612,123.6208038330078,1308400
2021-05-24,124.48280286065432,125.31843230706517,123.70873932874078,124.78186798095705,1044900
2021-05-25,124.96660679234532,125.70547838136856,124.07818920432304,124.57077026367188,779000
2021-05-26,124.34209385971522,124.91383693934128,123.3833189137082,124.6411590576172,984400
2021-05-27,125.22168759452684,126.0045425049796,124.74670255456223,125.6438980102539,3640000
2021-05-28,124.94021383948652,126.10130934183108,123.99024369262216,124.61476135253906,911100
2021-06-01,125.94294739794373,126.31239656501668,123.88465677935376,125.1776885986328,1973400
2021-06-02,125.7846386570651,127.23599450360813,124.9050257993234,126.3739776611328,1888600
2021-06-03,125.81103305478835,126.80499993500185,124.9050328340342,125.5295639038086,1092600
2021-06-04,126.0749342430658,126.17169221096928,124.64116074281364,125.78466033935548,1415000
2021-06-07,126.17169350942764,127.11287245978396,125.11616057169148,125.94298553466795,696100
2021-06-08,126.0133368482717,127.53507680032074,125.52075578104348,127.37673950195312,994200
2021-06-09,127.38555148801323,129.64614974804266,127.24481019739672,129.38226318359375,1137900
