Date,Open,High,Low,Close,Volume
2021-01-14,63.3047651019848,64.52628203242776,62.90354043853295,63.25127029418945,9712500
2021-01-15,62.68955836289104,62.70739450354659,61.476959293105104,61.69986343383789,6980800
2021-01-19,62.217002806815934,62.45774308872231,61.65528681985863,61.84252548217773,7381800
2021-01-20,61.940594623517455,61.99408943264305,61.17380394774749,61.37887191772461,4657700
2021-01-21,60.924153533158936,61.25404726537022,60.49617464496048,60.72799682617188,7366800
2021-01-22,60.38027698165809,60.728006909968414,59.845308384449496,60.25545120239258,4558100
2021-01-25,58.882354125416846,59.31032623346987,57.97290149143964,59.09634017944336,10514000
2021-01-26,61.6998589735137,63.24235850897386,59.90771470937345,59.9166259765625,13322200
2021-01-27,59.33707504684216,60.41593009101285,58.17797098814986,58.400875091552734,12377000
2021-01-28,59.23900143120575,61.78010705257123,59.03392664658955,60.781494140625,8753200
2021-01-29,59.836374174712894,60.23759881377727,58.94475781902055,59.49756240844727,15649100
2021-02-01,60.27327070296197,60.27327070296197,58.96259343211791,59.70263671875,5994000
2021-02-02,60.33568534032441,62.78763065103134,60.228695716726,62.53797912597656,8710600
2021-02-03,62.19917632164658,63.2334480470164,61.85144638960463,62.930301666259766,8370000
2021-02-04,63.36719292531036,64.91860393975477,63.06404653964092,64.80269622802734,9024300
2021-02-05,65.4000770535996,65.87263276901054,64.19639598929922,64.49063110351562,7952700
2021-02-08,64.44603163790515,64.8026795547198,64.02697084583491,64.63327026367188,4964300
2021-02-09,64.41930215378933,65.39116102489106,63.81300256730092,65.1236801147461,6263000
2021-02-10,64.8740099360385,65.21282171270322,64.32120532964466,64.61544036865234,3930200
2021-02-11,64.61545688485077,65.25742193314295,63.456352569601584,64.49063110351562,4535800
2021-02-12,64.2766281475239,64.9275111646368,64.03589469338252,64.74027252197266,4207500
2021-02-16,64.94534050096459,65.31090651937589,64.23205140545747,64.74027252197266,6110200
2021-02-17,64.45496063614284,65.2752462221672,64.26772197862606,65.1415023803711,5186900
2021-02-18,64.61544360952452,65.13258277023463,64.21421213552799,64.98100280761719,4903800
2021-02-19,65.42682173096003,66.25602541662302,65.17717017871648,66.2114486694336,6275900
2021-02-22,64.41929268510374,66.21144377038422,64.39254527827023,65.08800506591797,10506900
2021-02-23,65.45357072336927,65.9885392644493,64.66894384745743,65.970703125,11686700
2021-02-24,66.14902495418049,69.69765452736915,65.55163677766936,69.25184631347656,11159300
2021-02-25,68.77190846852173,69.1845749624133,65.44365083800736,65.77558135986328,9483300
2021-02-26,66.32280174746913,66.32280174746913,64.5824203491211,64.5824203491211,8000700
2021-03-01,65.94602874713955,67.58772166950038,65.5782133138358,66.70856475830078,10910500
2021-03-02,66.66369867316479,67.65948320615658,66.56501682976197,66.98665618896484,5792300
2021-03-03,67.10329762598536,68.52968790850815,66.9687308261894,67.34551239013672,5960700
2021-03-04,67.3006581500681,68.59248854704137,65.25526458442852,66.76239776611328,8284200
2021-03-05,67.48904122373952,67.79405286590244,65.57820803314588,67.44418334960938,6661900
2021-03-08,68.27849985947988,69.38193255474273,67.76715149828087,67.82994842529297,7232100
2021-03-09,68.21570455164031,68.8077888997579,67.05844100264699,67.13021087646484,6558300
2021-03-10,67.64155422574777,69.21148416605992,67.27373878301455,68.68218994140625,6776600
2021-03-11,68.69116041503203,70.04578754550411,68.35922991848291,69.12177276611328,6314900
2021-03-12,69.97401555592025,70.75449742416416,69.6869429453623,70.44050598144531,6075900
2021-03-15,70.67375714734904,71.82204763070335,70.28800267143929,71.3824691772461,7848900
2021-03-16,71.26585092671534,71.47218074455076,69.98299360745756,70.18932342529297,5941500
2021-03-17,70.38667776827174,71.62467704345467,70.25211099297238,71.37348937988281,6685900
2021-03-18,71.06847930208468,71.69644847478234,69.86635808589833,69.9201889038086,6093500
2021-03-19,69.97400144604093,70.46741060423359,68.28745105464064,70.29695892333984,15023800
2021-03-22,70.29698791262781,70.4584667178684,68.70911185370332,69.00515747070312,7457100
2021-03-23,68.42202203762062,69.22941586150873,67.29167752852791,67.44418334960938,8285400
2021-03-24,68.38613786244545,69.82150073024722,67.77610778808594,67.77610778808594,7722600
2021-03-25,67.37243798664282,69.67799256165259,66.95079845616561,69.55239868164062,6359100
2021-03-26,69.44472510762148,70.20726105368462,68.69115526086043,70.12651824951172,6193900
2021-03-29,70.25210764087402,70.86213772801956,69.55236865592622,69.68693542480469,7136700
2021-03-30,69.63312032850453,70.37771043506321,69.31016277978105,69.81253814697266,5540000
2021-03-31,69.83048594879271,70.17138942872766,69.12178068591636,69.31913757324219,6003300
2021-04-01,69.62416299738159,69.79461475419558,69.01413269570017,69.32811737060547,6166200
2021-04-05,69.84842215309929,70.37770950160579,69.56134954074726,69.89328002929688,5637900
2021-04-06,69.60619447105371,70.05474581630659,69.2563249693045,69.53443145751953,8489200
2021-04-07,69.51649148794054,70.0726976673631,69.12177092467864,69.61517333984375,5334700
2021-04-08,69.19354634165589,69.57930087429706,68.61940101554144,69.50753784179688,5043000
2021-04-09,70.45845998184325,70.7634716712753,69.66003897791616,70.23418426513672,5423400
2021-04-12,70.19830225136916,70.70965063297247,70.09064743890194,70.61994171142578,5485800
2021-04-13,69.97402863664384,70.04579851378749,68.84367702686404,69.70489501953125,5490700
2021-04-14,69.97401053964266,70.59301359230088,69.76767390730646,69.93812561035156,4855200
2021-04-15,70.11756477544847,70.22521274126107,69.05898309739614,69.94711303710938,5106500
2021-04-16,70.50329506519432,70.50329506519432,69.12176298592264,70.17137145996094,7629700
2021-04-19,70.08167097447625,70.6289042126466,69.7407675409171,70.50330352783203,6265600
2021-04-20,69.79460284027077,69.89328469901784,68.24261193444538,69.15765380859375,8692700
2021-04-21,68.90645746325514,70.81729062975904,68.53864890855732,70.7544937133789,5186900
2021-04-22,70.86215413658186,71.68749398278548,70.46743352598199,70.63787841796875,6706800
2021-04-23,70.70067175322782,72.45002637613952,70.70067175322782,72.2526626586914,7139200
2021-04-26,72.66532135009766,73.6252210003311,72.48590354129448,72.66532135009766,12145600
2021-04-27,74.2442267271621,75.07853257215402,72.55766914904673,74.28907775878906,11082400
2021-04-28,73.09592530776698,74.56717307349653,73.09592530776698,74.53128814697266,7164200
2021-04-29,74.96190703833659,75.1772166361455,74.01995321423932,74.34291076660156,6237000
2021-04-30,74.05583892682665,74.82734788288613,73.87641426009701,74.67483520507812,5616000
2021-05-03,75.17720426782624,75.76031551065836,74.71070706034054,75.48221588134766,5828800
2021-05-04,75.46429709128793,75.88592969765341,74.59410619842058,75.30281829833984,9306900
2021-05-05,75.0246999710467,75.9576876455604,74.94396400942426,75.47325134277344,4658200
2021-05-06,76.08328807808601,76.16403089105917,74.93499756201143,75.96666717529297,4903900
2021-05-07,76.08328453538205,77.08804211233797,75.48222731579148,76.89067840576172,6056000
2021-05-10,77.92235398606435,78.0838327726053,76.19094521428964,76.28962707519531,9042600
2021-05-11,75.57192139120545,76.43313906911567,74.77350062175694,75.65266418457031,6708100
2021-05-12,75.56296837769752,76.1281406517188,73.75978991627122,73.81361389160156,6086800
2021-05-13,73.83157042808313,75.60783031367716,73.68803068069879,75.1592788696289,4701200
2021-05-14,75.76033265802268,77.21364173348879,75.67959668711701,77.0431900024414,4989200
2021-05-17,76.30755858476103,77.66218566894531,76.30755858476103,77.66218566894531,5059800
2021-05-18,77.33026673859484,78.01206685457272,76.56773064743176,76.59464263916016,7438300
2021-05-19,76.11020812889777,76.49596265665701,74.97986338236315,76.442138671875,9296500
2021-05-20,76.47822380239164,77.21827716278324,75.8915945432314,76.92045593261719,10059900
2021-05-21,77.48000206460614,78.60813257482336,77.20925487349132,77.44390106201172,5803800
2021-05-24,78.05759644054517,78.47274760005084,77.61537125322239,78.04857635498047,5113300
2021-05-25,78.18396652653948,78.77059585994294,77.60636416657513,77.85004425048828,7606300
2021-05-26,77.91321864186494,78.27422183521449,77.61539049093433,78.06664276123047,4826200
2021-05-27,79.87164833149508,80.15142252340041,79.15866894950005,79.9709243774414,10492200
2021-05-28,79.7813906940851,80.169467863244,79.45648855778639,80.06116485595703,4850300
2021-06-01,81.05391130402684,81.16221430193477,80.17848100623205,80.31385803222656,4302200
2021-06-02,80.54852314010154,80.54852314010154,79.82651681711367,79.98896789550781,4429100
2021-06-03,79.51968365824897,80.29583819243726,79.32113153756399,80.03411102294922,4083200
2021-06-04,80.00702014609223,80.53949446170695,79.91677107902088,80.3409423828125,4082800
2021-06-07,80.29582214355469,80.45827322023082,79.85359689032175,80.29582214355469,5693900
2021-06-08,80.50341587992068,81.02687025451672,80.10631849709297,80.72904205322266,4777000
2021-06-09,80.64780978111601,80.83733491655784,80.16045648188121,80.18753051757812,4594500
2021-06-10,81.04491141935014,81.20736251392326,79.56480450682321,79.64602661132812,4826300
2021-06-11,80.05213692976136,80.29581697186188,79.5738107030126,80.15141296386719,4082700
