Date,Open,High,Low,Close,Volume
2021-01-14,105.5964454484375,105.79149476140738,103.91529398401302,104.01746368408205,1358300
2021-01-15,103.59021437750012,104.73265419480823,103.15367239109996,103.87814331054688,2533300
2021-01-19,104.13821474639124,105.0391547966928,103.6180761529448,104.23109436035156,1656300
2021-01-20,104.20323722564446,105.8193652782772,103.59950907051258,105.36425018310548,1704000
2021-01-21,105.06702448384,105.36424349864356,103.85027816295572,103.86885833740234,1249100
2021-01-22,103.64594142750792,104.24966955986704,102.82859088733989,103.58092498779295,1490400
2021-01-25,103.58093877824273,104.87199182948731,102.9029111146963,104.05463409423828,1223100
2021-01-26,104.138232220237,104.40758810630068,103.07009876481524,103.3394546508789,1140700
2021-01-27,102.57781995868062,102.71713584575367,99.33626665173892,99.93999481201172,2370600
2021-01-28,100.86881371529364,102.97721741058784,99.94000326287608,101.08244323730467,2144300
2021-01-29,100.4994103086574,103.05527574178706,100.07965507535752,102.5235824584961,2488400
2021-02-01,103.28850260787544,105.05148645117325,102.57957566621364,102.59822845458984,2278400
2021-02-02,103.34445278067224,105.7324078725261,103.30714009277855,105.31265258789062,2110400
2021-02-03,104.95818465062406,105.21004351243428,103.5310081559244,103.67092895507812,1631800
2021-02-04,104.08137500861592,104.52911308444216,103.21387448045058,104.19330596923828,1590600
2021-02-05,104.88356720868686,106.32007366562438,104.53843018364314,105.96560668945312,1638800
2021-02-08,105.79770585028602,106.43200732645012,105.24735970307556,106.21746826171876,1346300
2021-02-09,106.1148509283076,106.54393613716265,105.28466324559524,106.19879913330078,1271500
2021-02-10,106.87976197054417,106.96371019028804,104.94887463308254,105.15409088134766,1331800
2021-02-11,105.72307911091448,105.92829533830478,105.0234822175389,105.21937561035156,1104900
2021-02-12,105.20071570786102,105.57383547432818,104.25858989878166,105.21937561035156,1339100
2021-02-16,105.21937231352354,106.80512237548828,105.14474693923482,106.80512237548828,2340800
2021-02-17,107.14093170296172,110.08856288286457,106.84243731617828,109.77141571044922,2558900
2021-02-18,109.61283036654812,110.35906269512778,108.9691990229397,109.81804656982422,2422800
2021-02-19,110.40572302842148,110.47101845659807,108.79198299395966,109.2024154663086,1445500
2021-02-22,109.09980220592908,110.46168329847048,108.78265503163902,110.43370056152344,1758900
2021-02-23,111.2918826286124,111.795593296117,109.88336586670312,110.37774658203124,1342100
2021-02-24,110.20984959248094,111.8702253454016,110.11657141516368,111.02137756347656,1536800
2021-02-25,111.18929109267124,111.84225262573946,109.98599039911758,110.28448486328124,1419200
2021-02-26,110.6109482760178,110.6109482760178,107.34616236787087,107.47675323486328,1845700
