Date,Open,High,Low,Close,Volume
2021-01-14,19.66788427555071,19.69486244185056,19.159774321593385,19.1822566986084,4129800
2021-01-15,19.14628038602584,19.5060034729844,19.095018795516065,19.344127655029297,4013300
2021-01-19,19.479023980238857,19.67687125312239,19.34412803439577,19.523988723754883,3681900
2021-01-20,19.523987904780128,19.622912394719805,19.164264825856225,19.2631893157959,4582300
2021-01-21,19.21823230954862,19.29916853400044,18.849514075534863,19.05635643005371,4557000
2021-01-22,18.930447591753463,19.26768835679868,18.696628837448586,19.19124794006348,3934800
2021-01-25,19.092318201535885,19.353118478378544,18.74158845089415,18.750581741333008,4918000
2021-01-26,18.75058436314485,18.83152227311702,18.597701834896856,18.70561790466309,3955200
2021-01-27,18.48078969059945,18.79554802060983,18.14804649353028,18.14804649353028,5036100
2021-01-28,18.13005991117656,18.41783836765636,17.78832342293052,18.14804649353028,3319200
2021-01-29,18.04013593574122,18.41784573988296,17.959197998046875,17.959197998046875,3904200
2021-02-01,18.004156103748475,18.48078849830752,17.91422491307674,18.31891441345215,3389100
2021-02-02,18.4987808280699,18.98890416847908,18.40884960945169,18.723608016967773,4558200
2021-02-03,18.56172802123704,19.54197448314296,18.480790114085544,19.155271530151367,7976200
2021-02-04,19.20023967054363,19.27218429262029,18.759578645912185,18.966419219970703,4385400
2021-02-05,19.119300409110743,19.128293700648527,18.818031146127385,18.930444717407227,2866800
2021-02-08,18.97541342362638,19.21822717803434,18.741592961821883,18.92145538330078,3620900
2021-02-09,18.99340267332777,19.308159382128814,18.867498274511945,19.1822566986084,2680600
2021-02-10,19.36212103424562,19.41158158238575,18.95743134731305,19.29017639160156,2079000
2021-02-11,19.32613902458492,19.452041662859447,19.191243095677244,19.35311889648437,3888000
2021-02-12,19.407083899349377,19.434063780944644,19.078836392103,19.1822566986084,2375300
2021-02-16,19.77579632071817,19.892707401722337,19.523989289958884,19.7038516998291,6371500
2021-02-17,19.784789895714567,20.054581799083547,19.52398956920214,19.79378318786621,4514400
2021-02-18,19.910692596440512,20.9538904740583,19.80277652098769,20.818994522094727,9159900
2021-02-19,20.899936511150475,20.9898677350916,20.504240154986785,20.60316467285156,5536300
2021-02-22,20.68410209553492,20.890942704819373,20.427799228531267,20.729066848754883,5783800
2021-02-23,20.72906701847905,21.11577007440036,20.193978903480605,21.02583885192871,6475000
2021-02-24,21.187714853015454,21.76327365156025,21.052818876040803,21.43052864074707,5513700
2021-02-25,21.34958562883284,21.592399358758083,20.441283751008605,20.46826362609864,7078900
2021-02-26,16.78109998829651,17.266727503373513,15.391667996108678,15.51307487487793,29798900
2021-03-01,16.196548877626174,16.45734749232565,15.620991894596896,15.656963348388672,21195500
2021-03-02,15.746895049255809,15.746895049255809,15.009462212817558,15.018455505371094,12942800
2021-03-03,14.928523980947444,15.0993931052782,14.564303359022835,14.775641441345217,12035100
2021-03-04,14.97348729794331,15.8008512482201,14.811611481431225,15.728906631469728,10713400
2021-03-05,16.07064891825933,16.268496235614567,15.576028051928136,16.02568244934082,7587200
2021-03-08,16.25050897957836,17.244244745311924,16.223530814632408,16.97894859313965,7913400
2021-03-09,16.996935268633788,17.410618191348142,16.673185280526184,16.77210807800293,8209800
2021-03-10,16.754118569076024,17.59497335039862,16.754118569076024,17.55450439453125,7075900
2021-03-11,17.536518071596454,17.650730993501703,16.46184454627147,16.91599464416504,8720600
2021-03-12,16.96096419742033,17.10485346548642,16.326951573974316,16.54728126525879,12757300
2021-03-15,16.547278160824533,16.763112022431084,16.385402335795852,16.71814727783203,8233700
2021-03-16,16.600285426515253,16.600285426515253,16.24670260984871,16.428028106689453,6541200
2021-03-17,15.42167883362318,16.05631477657255,15.42167883362318,15.67553424835205,10168500
2021-03-18,15.557668441052424,15.680062894379098,15.204085617607456,15.22221851348877,7972800
2021-03-19,15.231283090698946,15.729927347314424,15.086223383492149,15.684595108032228,8380700
2021-03-22,15.557667386824024,15.72085998020123,15.0771560540187,15.140621185302734,7602400
2021-03-23,15.222217481991336,15.498736343827142,15.0771560540187,15.140621185302734,6574200
2021-03-24,15.104357585242903,15.58486898769418,15.049960622648808,15.249417304992676,6247400
2021-03-25,15.303813936567105,15.664650975957542,15.059026745564248,15.457940101623535,6400900
2021-03-26,15.48513852451837,15.580333633640349,15.049959400605228,15.294748306274414,4641400
2021-03-29,15.258482372019712,16.083510101860647,15.204085414351107,15.974716186523438,6447700
2021-03-30,15.965652669022576,16.156042920430764,15.820592935783456,16.146976470947266,4370300
2021-03-31,16.201372826324913,16.264836234288847,16.020047321358092,16.02911376953125,4724100
2021-04-01,16.00191667953022,16.083512995336616,15.729930113007828,16.065380096435547,3120500
2021-04-05,16.228570441596215,16.310166745906468,15.874987609083904,16.02911376953125,3738500
2021-04-06,15.865921385443494,16.323765784554226,15.838722040539096,16.210437774658203,5133700
2021-04-07,16.18323717783955,16.255767021642143,15.956581199800478,16.038177490234375,3215300
2021-04-08,16.074449148560532,16.137912575741463,15.911256490524597,15.956588745117188,2668700
2021-04-09,15.902190636296291,16.00191813079998,15.63926876613072,15.865924835205078,4556300
2021-04-12,15.847786164670875,15.965648246056576,15.521402719925122,15.557666778564451,4964500
2021-04-13,15.54860366508189,16.00191573537144,15.421676838760275,15.911252975463867,4713200
2021-04-14,16.09257650518538,16.156039910497963,15.88405339365886,15.98378086090088,3579900
2021-04-15,15.983784156409545,16.246706008911133,15.983784156409545,16.246706008911133,3589200
