Date,Open,High,Low,Close,Volume
2021-01-14,54.544359049448026,57.212488528038165,54.43981416875499,56.87612915039063,3395600
2021-01-15,56.362505002856594,56.98976389075739,55.27161711568552,56.7534065246582,2483800
2021-01-19,57.803397189252514,58.0124835317021,56.1579775258508,56.81250762939453,1865000
2021-01-20,57.730668833589895,58.52156119446624,57.16704120368951,58.42610549926758,2089800
2021-01-21,58.77299938899539,59.94142938010347,57.81908312110164,57.8327751159668,1962200
2021-01-22,57.76430220070148,60.42066019984589,57.44937592378283,60.39327621459961,2095600
2021-01-25,60.94096839911001,67.0478400195913,59.98704893692123,60.50280380249024,5124000
2021-01-26,60.70363926050804,63.02680694120443,59.47131113456393,62.25545883178711,3911200
2021-01-27,61.6849270000399,68.99218803046895,61.35174360975372,67.36734008789062,6864400
2021-01-28,65.4869050551014,68.85527481714598,60.87251510673291,61.1235466003418,5566200
2021-01-29,60.76753169037513,61.95422204650291,58.47630989293605,58.84144592285156,4036200
2021-02-01,58.14770000509069,59.23853612930888,55.90668417660784,57.23486328125,4072400
2021-02-02,57.175512772099765,57.568032746545626,55.04860553312548,57.39002990722656,3357000
2021-02-03,58.30743527034346,58.99662436596702,57.25767183345923,57.8692741394043,2353800
2021-02-04,58.14312391083104,58.489999293468834,57.134439938565016,58.3485107421875,1716800
2021-02-05,58.9464271642539,59.192896973511694,58.02902878719536,58.76386260986328,966800
2021-02-08,59.14268790801911,59.79536277558664,58.13856549489379,58.713653564453125,1374200
2021-02-09,58.3804734769169,59.29787186355963,58.21616259049224,58.91448211669922,1675800
2021-02-10,59.44392172849028,59.49412801992174,56.87428447826389,58.02902221679688,1499000
2021-02-11,58.024462152930674,59.46218061646286,57.95143702947082,58.25723648071289,2036000
2021-02-12,57.09335928923424,58.61323295251793,56.92448675922163,57.78711700439453,1640200
2021-02-16,58.019896507802464,58.5173942737603,56.600435292784105,56.9427490234375,1573400
2021-02-17,57.27137680021349,57.34896708494849,56.0162263221522,56.75105667114258,2043000
2021-02-18,56.04817644207003,58.521963137015845,55.35898373803014,58.16139221191406,1817400
2021-02-19,58.161381773960926,60.03725770805234,58.15681661612948,59.25678634643555,1591400
2021-02-22,58.95554932483612,59.78166531040685,57.58173278747617,58.22528076171875,1749600
2021-02-23,57.45850349488949,58.8916567777459,53.88931228054718,58.69540023803711,2125200
2021-02-24,59.01488914209222,59.247659974061584,56.80125754285032,58.923606872558594,2005000
2021-02-25,58.83231433391353,60.94097155296409,58.26179495808243,58.54020690917969,2392800
2021-02-26,58.79581366495782,60.66712467278801,58.613242151058266,59.92316055297852,2901200
2021-03-01,61.0778958950771,62.44715069747218,60.24264962988929,61.817291259765625,1887600
2021-03-02,62.01356648136576,63.96247502145649,61.30612352487143,61.945106506347656,2309600
2021-03-03,62.1413436944893,62.798587107223966,59.964233595293216,60.50280380249024,2449600
2021-03-04,59.95510198895468,60.47998019411634,56.299190807635775,57.72321701049805,2435000
