Date,Open,High,Low,Close,Volume
2021-01-14,417.42845585273375,419.8604998051335,388.3768868862038,389.0513916015625,813200
2021-01-15,388.4814498237298,396.2810910219536,383.84535643194255,394.5425415039063,816300
2021-01-19,395.16009584730926,395.673084819009,386.1064232411469,390.91351318359375,851200
2021-01-20,392.1960174278976,402.20921779954926,388.3864639986261,397.60162353515625,491200
2021-01-21,398.0576239773371,400.898169104809,393.4880387756411,393.6400451660156,412300
2021-01-22,393.77299033926863,395.7585246758251,389.34590254401655,391.29345703125,406500
2021-01-25,391.312502233884,394.2385746111824,380.1592975169905,383.3228454589844,671000
2021-01-26,386.08738147559575,387.37942127276045,378.1167440436218,384.3868408203125,985100
2021-01-27,380.1592451249277,383.49381792248255,371.17208204631214,373.68011474609375,690600
2021-01-28,364.3604833411131,380.8337956424089,361.0069202156422,375.4757080078125,1136900
2021-01-29,373.14820056050365,378.0122897982314,361.2349625186139,375.542236328125,901300
2021-02-01,385.4033989575398,397.0411225881528,380.3968131879496,395.4450988769531,716200
2021-02-02,399.0361874674099,410.70241109247496,397.5826606205305,403.88128662109375,744900
2021-02-03,402.21868498976494,405.4297509436239,394.8085260980321,396.0340576171875,624100
2021-02-04,397.2216272227283,411.1678882157172,397.2216272227283,408.6883544921875,457300
2021-02-05,408.6502731774156,411.66184326134186,406.3607261151028,408.3272705078125,440100
2021-02-08,409.9233669939625,413.0109263183555,398.9696576889601,401.6012268066406,336200
2021-02-09,402.1902040316483,407.8048149786725,393.8680354615256,397.0791015625,416500
2021-02-10,401.0026473222088,401.0026473222088,389.3554160947207,398.6846008300781,473000
2021-02-11,400.9266048625595,406.3417193152689,395.7300049973823,405.5246887207031,421800
2021-02-12,402.84569180123367,413.4478975015726,402.84569180123367,413.0393676757813,296800
2021-02-16,417.2385075900163,423.328127906412,414.64494739213393,418.8820495605469,607200
2021-02-17,414.6639816429345,420.5825768631186,413.3434423418091,417.3620300292969,397800
2021-02-18,415.3920288876588,422.9485934036264,415.3159050201667,416.41986083984375,392300
2021-02-19,418.2089990749901,421.4733502291713,411.1187925861218,412.06097412109375,516000
2021-02-22,406.9503147660348,408.9774572944282,392.1988419202965,393.62640380859375,466400
2021-02-23,391.9799312076335,396.4053671686611,385.12765170005474,395.1015319824219,366100
2021-02-24,391.9799159171753,397.3856096502899,385.8699676540184,397.0810852050781,480600
2021-02-25,397.62356587496447,400.1836625581035,381.15903012384746,386.6789245605469,906400
2021-02-26,390.9900578693736,400.2692078555585,389.6671992818186,394.5018615722656,662200
2021-03-01,397.8995340451581,401.9823688798252,393.0838946171176,399.745849609375,342900
2021-03-02,399.7173431453603,408.81566891821086,390.5619172184233,398.5848083496094,726200
2021-03-03,396.3007052733583,402.1822533496712,389.65777342164847,389.9337768554688,811200
2021-03-04,387.7257966916179,394.8350559404544,382.72933016455113,389.24853515625,789900
2021-03-05,391.97042194037294,396.4244372150686,380.6927059796,394.69232177734375,633900
2021-03-08,393.9975450521724,394.2925721782847,382.7769297992223,383.1861572265625,614000
2021-03-09,387.3545565634694,396.671753945744,385.4987149487069,394.5018615722656,507500
2021-03-10,398.50877609117794,401.24967124880015,389.73402552250775,390.029052734375,300700
2021-03-11,391.4754478967109,393.7024404639494,384.48991675576247,390.25726318359375,472200
2021-03-12,389.76245761392937,396.5005366994973,384.4899877682048,396.4148864746094,565200
2021-03-15,394.35922224389634,399.9362459852936,389.0677283164345,399.2890625,325900
2021-03-16,400.7071632042525,405.9986576083739,393.10299617859886,396.4625244140625,383000
2021-03-17,394.8445448074614,396.3006566095668,387.5068856512684,393.2171325683594,351400
2021-03-18,389.7624766915351,391.1995359267551,384.10932922166506,386.0317687988281,366100
2021-03-19,387.1928755251376,395.1110929797926,387.0882015871756,390.5428771972656,713100
2021-03-22,389.5340658631813,399.44134945245713,389.5340658631813,399.1082458496094,476000
2021-03-23,397.2143697150899,403.6574515669831,393.5693407956234,400.440673828125,363900
2021-03-24,400.63086271373976,405.1610006309714,397.423612432132,403.5526123046875,383600
2021-03-25,402.5534349762228,403.4194926870088,388.8583437765728,392.1512451171875,387300
2021-03-26,392.5795495520085,404.8185004770069,392.03706902211,404.3521728515625,404700
2021-03-29,402.9055764961426,407.8829906108126,398.0899364724696,405.77972412109375,320000
2021-03-30,401.8205434281178,402.80080130359113,394.225933747167,397.3475341796875,293600
2021-03-31,398.64183977549936,404.808916747992,396.5195499789308,399.0320434570313,395300
2021-04-01,403.16251792018807,418.2375683924018,401.3733023236786,407.85443115234375,410900
2021-04-05,410.5572818423112,421.7017731354432,408.25413596230703,419.3320007324219,516400
2021-04-06,419.76980698711736,421.1212159295149,414.3450603839984,418.8466491699219,232200
2021-04-07,416.3721892540456,419.9981938815296,412.3274308441492,416.3246154785156,190100
2021-04-08,421.4542844650037,429.210697332951,418.74191138892405,423.7859802246094,308600
2021-04-09,422.9294070821492,426.9265620746653,419.07497339487,426.8409118652344,234800
2021-04-12,424.2713359913748,432.83670640070665,421.1116880914562,431.25689697265625,317900
2021-04-13,431.285492197165,439.6795340037864,428.9537961685463,437.78564453125,319400
2021-04-14,438.7849108435655,445.094738798064,434.9971320313388,435.3207092285156,407300
2021-04-15,437.7856590578597,447.9403957113747,437.7856590578597,446.9696350097656,328300
2021-04-16,450.100732163597,451.5473177017258,443.18182625379205,450.6527099609375,312800
2021-04-19,446.6460649383407,450.9382771757294,442.1444757858641,445.6562805175781,266000
2021-04-20,443.8765070667752,448.10209197425866,440.4598795888617,445.42779541015625,222200
2021-04-21,448.4543265103361,452.1659819674744,445.2375487662084,447.892822265625,233800
2021-04-22,446.5604415722922,451.7758120158139,443.7909677285774,448.96826171875,325000
2021-04-23,449.8437528631057,464.7760219980732,449.2536696115966,463.005859375,434900
2021-04-26,462.3302529371388,466.5177624686268,460.08420687912366,463.4818115234375,474800
2021-04-27,463.9100996829728,466.3083935085067,453.92666250819207,464.0623474121094,409600
2021-04-28,465.3851713938135,465.3851713938135,456.6389733134384,460.6551818847656,288400
2021-04-29,463.59590414352346,471.2476430745194,460.2649268057692,470.9335632324219,287300
2021-04-30,464.5001029227555,469.88677336785526,458.9516293479904,462.3111572265625,379400
2021-05-03,463.462790091125,465.9943369535863,458.0761191190369,462.720458984375,235800
2021-05-04,458.9991546248661,463.51024022058925,452.679801007061,459.1990051269531,338200
2021-05-05,462.1779124799415,462.1779124799415,449.291779371748,455.0876770019531,270100
2021-05-06,456.0012726316096,456.0012726316096,446.8267958325882,452.92724609375,253900
2021-05-07,454.91636041101134,460.959711175026,452.0612368101054,459.0182189941406,204800
2021-05-10,458.8278726087583,462.6632832515969,453.5173554115858,453.8599853515625,244800
2021-05-11,448.4733796835967,452.2326089276118,440.241082094569,449.8438415527344,346400
2021-05-12,443.8765331378553,447.9022677783302,436.8529245941333,437.9569091796875,420200
2021-05-13,440.0255989842554,446.54632918307937,439.14852843550113,439.5679931640625,296700
2021-05-14,443.09539059792337,444.81136185275705,439.0437643249391,441.8274536132813,353500
2021-05-17,441.8274402119707,441.8274402119707,433.43820240903335,434.50592041015625,422900
2021-05-18,434.0197210229931,436.422115646665,429.5391165665277,432.8948059082031,319900
2021-05-19,425.86879413039816,427.93751950466105,422.3224285553279,426.69818115234375,382100
2021-05-20,429.1577209424615,439.4059501947905,427.81353110284095,435.88818359375,347200
2021-05-21,436.4601443864582,439.6633269092229,434.85856767164,435.5545043945313,227800
2021-05-24,438.26197229265273,446.3175691905841,437.9378457260023,441.2458801269531,233800
2021-05-25,443.03809881036045,448.2718362028795,441.6653104626295,442.9236755371094,288600
2021-05-26,448.5769833928507,449.2728911385495,442.4566318723493,443.3908996582031,290100
2021-05-27,442.056266140596,446.3462233225348,439.5108787449999,442.6949768066406,504500
2021-05-28,446.02203343210095,450.5598637687248,441.83695731940617,446.2794494628906,223300
2021-06-01,449.1394316310081,450.569417283512,439.6061939476487,440.406982421875,320000
2021-06-02,440.4451069586331,449.44448532081225,440.4451069586331,446.9848937988281,303300
2021-06-03,445.20217852089166,445.2307770688488,437.0893843305484,440.41650390625,318100
2021-06-04,443.362304783432,445.4214876739465,438.56708725332754,444.5920715332031,213100
2021-06-07,445.30707475872936,446.54641317828106,441.6272587851484,442.6949768066406,349600
2021-06-08,442.9237503687514,444.8208844867359,439.3487861702829,441.74163818359375,248700
2021-06-09,443.3814026614868,446.346255075464,439.2344379386387,444.08685302734375,253600
2021-06-10,444.8685082047219,456.9757310882971,443.1811356935254,454.2206115722656,413300
2021-06-11,455.5934294813852,460.40773203512026,454.3636336568459,457.1282958984375,237700
2021-06-14,457.9100208270581,468.0343443037224,456.3847259790148,467.8532104492188,291700
2021-06-15,469.01623637512176,477.1766854760171,465.87979304221545,471.895263671875,442800
2021-06-16,475.4606707823426,482.43900751220696,469.8646651069295,472.7532348632813,534500
2021-06-17,471.7427225433289,482.6392060600767,471.7427225433289,481.94329833984375,375800
2021-06-18,480.1320541634379,482.7632082958954,474.793434602628,479.4265747070313,628800
2021-06-21,481.42856635517535,492.592010098311,473.5636442315512,491.5242919921875,366700
2021-06-22,490.5232116966008,499.6656126261379,489.3506420312301,497.816162109375,542600
2021-06-23,497.3203608486388,501.2385654973805,496.7102778990544,499.40814208984375,380300
2021-06-24,503.1738710639904,508.7222229870189,499.8467800571341,508.1979064941406,595900
2021-06-25,507.5304386294961,510.33321242823627,497.4442583352194,506.9298400878906,1028400
2021-06-28,510.009062031954,510.8098794910744,503.1737478290003,509.5228576660156,383100
2021-06-29,508.6173097987482,517.931243344287,507.1110419695139,516.863525390625,339800
2021-06-30,514.9283707098465,516.7206242459288,507.6830743635239,508.1979064941406,426700
2021-07-01,507.63535979497885,510.84805621217873,506.8155153258524,509.103515625,329700
2021-07-02,511.67751189769086,516.787372160047,509.7232095641212,516.61572265625,254600
2021-07-06,517.9406812840831,525.8818828735552,516.1198588766845,524.3470458984375,351500
2021-07-07,526.8830001902696,531.1538722707676,524.3471844390409,529.8287963867188,246600
2021-07-08,525.9106273057557,528.9517328177326,520.5052971852905,527.702880859375,324100
2021-07-09,530.0290614570192,534.2332529016148,527.0451526677239,534.0806884765625,308600
2021-07-12,534.8146991444833,537.159896847148,530.5438267620096,533.813720703125,221400
2021-07-13,533.5181872076909,540.5441795094055,529.0852079157784,531.5447998046875,233900
2021-07-14,532.0404186811544,533.6610223287736,526.1393429906976,529.2757568359375,194200
2021-07-15,528.3033899679378,537.6745784338586,527.8458132016406,533.71826171875,239600
2021-07-16,534.2426640285441,545.2535419357399,533.4132770034739,538.4658813476562,298700
2021-07-19,534.0519697132357,538.3419265346243,525.5101680729271,530.8488159179688,322000
2021-07-20,533.489344398856,540.7727498288574,530.820050263482,537.2645263671875,232800
2021-07-21,537.7221949340066,543.5660735828471,536.1492458180288,538.494384765625,207100
2021-07-22,540.4964612134659,547.0839028089146,539.3048065106067,545.4442138671875,173900
2021-07-23,546.6644529168817,553.0136219309712,545.4632556338775,551.9268188476562,165100
2021-07-26,547.4081673034018,553.6237999023933,539.8387727987518,549.019287109375,323200
2021-07-27,559.6012204523398,568.6291713264739,549.3816145090994,556.9414672851562,327100
2021-07-28,561.4217984255233,566.1407620740091,558.9050682410872,564.215087890625,261000
2021-07-29,564.3675359801193,569.6394430885234,561.7554387889305,566.9987182617188,260700
2021-07-30,564.7202431910853,573.6052252902113,564.2150119874317,568.1427001953125,279100
2021-08-02,572.1087158976477,585.9891091098308,572.1087158976477,582.4046020507812,313000
2021-08-03,582.0995111854065,592.3191729676682,573.3575478984636,590.1741943359375,321500
2021-08-04,591.7948804500946,598.2774711622568,591.7948804500946,595.0838012695312,300900
2021-08-05,598.0486589219691,605.9135805767537,588.6774693126584,598.0963134765625,271200
2021-08-06,599.6979163747723,603.8639370667829,587.1998542987403,599.54541015625,248900
2021-08-09,599.8217914010412,603.7781083621214,593.3582282439298,598.3822631835938,325300
2021-08-10,598.6871919034585,605.4653084076012,595.1789682071387,595.9035034179688,329800
2021-08-11,598.8778636029224,602.3670021814785,592.6049783742325,595.77001953125,260500
2021-08-12,593.2874991181759,598.1670910855416,590.3750258112644,596.9734497070312,243700
2021-08-13,596.982955735804,602.5309980445556,591.8646359422315,601.6143188476562,257800
2021-08-16,599.9621796422966,603.4667518013594,592.2942596861557,601.795654296875,386700
2021-08-17,598.720787116202,601.413648296009,592.4756781778756,601.0985107421875,225800
2021-08-18,601.1175725150663,601.9579003926797,581.9142912158688,582.6973266601562,313500
2021-08-19,575.4784210854256,586.2306939708589,567.4953030236493,582.4970092773438,474500
2021-08-20,584.6836729508619,591.1580112125838,580.5871170706123,590.9574584960938,243400
2021-08-23,591.0050827510106,599.0932248485651,591.0050827510106,593.1823120117188,165500
2021-08-24,595.0157183983667,597.2884155921685,590.3080051492786,590.4894409179688,242900
2021-08-25,592.1607348862178,601.7480418811969,591.7119536839847,599.5994873046875,251800
2021-08-26,601.642903731621,601.642903731621,594.2137111491137,595.7797241210938,153400
2021-08-27,597.7278378467925,604.0206822344315,596.6106058928548,601.2037353515625,163500
2021-08-30,602.5500841918628,614.5056132293247,602.5500841918628,609.6450805664062,285400
