Date,Open,High,Low,Close,Volume
2021-01-14,38.77372063549455,38.8881637936583,38.09468385409841,38.13283157348633,2552352
2021-01-15,37.850530213158805,38.54482348373279,37.29356809003528,38.33882522583008,3727469
2021-01-19,38.78898660613654,39.07891177909958,38.42276598206853,38.43802261352539,3180778
2021-01-20,38.7813480345253,38.9873463127227,38.39223641926379,38.903419494628906,3521654
2021-01-21,38.54482958734037,39.81134795441939,38.47616553946916,39.41460800170898,3127027
2021-01-22,39.1323102993443,39.63586507950864,38.63638383317146,39.39171600341797,1662461
2021-01-25,39.67402203507215,40.41409467621831,38.65165253523176,39.54431915283203,3657456
2021-01-26,39.79609026540077,40.22334656984514,39.37645920205503,39.40697860717773,2117280
2021-01-27,38.7126862382522,39.30016794538864,38.170986717127086,38.46854019165039,3362304
2021-01-28,38.83476398803174,39.08654142420776,38.1862434622115,38.26253890991211,3599059
2021-01-29,38.14808772544991,38.88816017429645,37.32409153114267,38.38460540771485,6191011
2021-02-01,38.865279937613415,39.04076192434859,37.26306018451472,37.98787307739258,4935322
2021-02-02,38.34646439996578,38.8500192546361,37.98787212021844,38.39987182617188,3390816
2021-02-03,38.2243911715913,38.895796589336754,37.957350979301744,38.62112808227539,3527251
2021-02-04,36.6908418303978,37.392766773612784,35.462473948135404,35.66847229003906,6725347
2021-02-05,35.85157593140819,36.24068759451647,35.51587476466256,35.88209533691406,5173661
2021-02-08,36.16438284302657,36.50771530947884,35.851566700768466,36.50008392333984,3165254
2021-02-09,36.47720543287624,36.76713363930045,36.37802197481262,36.698463439941406,2669568
2021-02-10,36.80528215812666,37.04943128181474,36.37802580185512,36.9273567199707,2567875
2021-02-11,37.04179739497808,37.04179739497808,36.27883380329944,36.75186920166016,2996717
2021-02-12,36.667953463910926,37.858173607719046,36.622174347554335,37.5224723815918,3754819
2021-02-16,37.705569212627246,37.81238404783581,37.13335039367212,37.53009033203125,3701914
2021-02-17,37.37820593570928,37.732865522625694,37.100645853881815,37.39362335205078,2444429
2021-02-18,37.1468967933171,37.53239734655341,36.8384957295591,36.8847541809082,2372515
2021-02-19,36.98499010596024,37.87935235834827,36.87704956637504,37.74057388305664,3015091
2021-02-22,37.72516060610359,38.31883368781673,37.39362711037794,38.08753204345703,3406867
2021-02-23,38.15692035738305,38.88937505870348,37.80226072909635,38.68120574951172,3605395
2021-02-24,38.72746401206611,39.37510427513861,38.55013264593198,39.166934967041016,2589206
2021-02-25,39.190058543586666,39.691208376285566,38.57325636038416,38.8662338256836,2219395
2021-02-26,38.61180761112983,38.91250003131322,37.97958793785925,38.28027725219727,3441610
2021-03-01,38.78142170338811,40.03044646404604,38.67348117694195,39.90708541870117,4572058
2021-03-02,40.04587734475579,40.59329197345696,39.78373775285304,40.30030822753906,4499405
2021-03-03,40.47764107668372,41.43368565230215,40.25405123388946,41.03276443481445,4154410
2021-03-04,40.92482139113176,41.51078265724895,39.52159721485536,40.13068771362305,3336115
2021-03-05,40.60099696962285,41.88857178987544,40.30801635634371,41.74979019165039,3329462
2021-03-08,41.603301943853296,43.931729548485386,41.603301943853296,42.9448471069336,5726054
2021-03-09,42.358885808645134,43.099046086139495,42.08132259873915,42.24323654174805,3557981
2021-03-10,42.04277203882632,42.64415376128266,41.47994006841707,42.11215972900391,4390109
2021-03-11,42.13529062147006,42.29720143802846,41.35657758159735,41.56474685668945,4507219
2021-03-12,41.63413468593715,41.919403442170776,41.47222388090698,41.64955520629883,3725040
2021-03-15,41.64185288234205,41.7266642107352,40.63954988888268,41.21009063720703,3831274
2021-03-16,41.06359079705645,41.132981585483165,40.25403988099808,40.90167999267578,2740003
2021-03-17,40.81687954511592,41.88857329820614,40.77832978996429,41.75750350952149,2696074
