Date,Open,High,Low,Close,Volume
2021-01-14,110.11860415611868,110.31556187126144,107.76447824648996,108.43976593017578,2626300
2021-01-15,107.86764658651737,108.4397649156434,107.48310498750752,108.03646850585938,2586600
2021-01-19,108.2709323234984,108.64608574675005,107.11731479578025,107.7457046508789,2980300
2021-01-20,108.28967538599322,108.28967538599322,106.47015142710062,107.56749725341795,2260300
2021-01-21,107.42683751787204,107.62379523872262,105.82303280043683,105.90744018554688,1505100
2021-01-22,105.54164647305296,105.92618803555555,104.65064635619966,104.9695281982422,1926200
2021-01-25,104.97891317822491,106.06687103111013,104.8100912684815,105.47599792480467,2811200
2021-01-26,105.72923124067005,106.15128242475144,104.90387652606752,105.6541976928711,1564900
2021-01-27,104.95078578661072,105.41973477836896,102.18398244188091,102.55914306640624,2410500
2021-01-28,102.97181214643518,107.48309879274288,102.3246603003237,105.61668395996094,2859700
2021-01-29,104.641276465832,104.92264871971253,102.43721766241336,103.49703979492188,2791300
2021-02-01,104.613147750714,106.78907090710756,104.2192322931,106.36701965332033,2557900
2021-02-02,106.99540352994764,110.29680127893002,106.89223417945502,109.52772521972656,2429000
2021-02-03,109.39642067652072,109.96853902127508,108.13964080810548,108.13964080810548,2079800
2021-02-04,109.66841291530572,109.78096325079515,107.00477888680612,107.43621826171876,2856800
2021-02-05,107.85825916182092,107.9989452788028,104.80070998549364,107.09856414794922,3430200
2021-02-08,107.37056991242204,107.46435828455614,106.1231638118154,106.41390991210938,2511300
2021-02-09,106.37637830275168,106.88284402838502,106.0762512604052,106.226318359375,2091600
2021-02-10,106.55457543767238,106.97662660843724,103.6846103030488,104.72567749023438,2580500
2021-02-11,105.29781667088142,105.29781667088142,103.27196049324444,104.3880615234375,2274800
2021-02-12,104.19107994483672,104.56624055636598,103.4595206879311,104.17232513427734,1681500
2021-02-16,105.10084036266602,105.57917031333864,103.79716280476444,105.43848419189452,2708600
2021-02-17,105.11022398401838,105.93557161196485,104.294250183635,105.77613067626952,2730200
2021-02-18,105.64483338938729,107.10795202449474,105.31657051043292,106.78907012939452,1938200
2021-02-19,107.07042449313305,107.3799253526162,106.01059531828336,106.31072235107422,3279700
2021-02-22,105.47600200924904,105.76674808233533,103.77840901901996,104.7819595336914,2294600
2021-02-23,104.38803666822048,104.63188496443756,102.32465704356945,104.50057983398438,3627300
2021-02-24,104.47245625278384,104.97892202469347,103.25318600682428,104.5381088256836,2581400
2021-02-25,104.04101284107362,106.53581749838486,104.04101284107362,105.04456329345705,3470600
2021-02-26,105.61668653519118,105.97308517279842,103.3000775017608,103.4595184326172,3260400
2021-03-01,104.21921064967572,107.1642092974524,104.08790552440614,106.67649841308594,2297900
2021-03-02,106.7046285291312,107.83011017163936,106.05748391917112,106.56394958496094,1872400
2021-03-03,105.98247391934792,106.3013558044202,104.61314369906124,104.7069320678711,3542600
2021-03-04,104.41619108011412,106.42329232421496,103.187539775208,104.22860717773438,3317600
2021-03-05,105.08208273772792,108.27093706414104,103.73150745698986,107.8301239013672,3007500
2021-03-08,107.85825169610486,108.85242111760104,106.55457426979063,106.67649841308594,2741100
2021-03-09,106.9860273327037,109.518349135769,106.92975574104264,107.30491638183594,2786600
2021-03-10,107.98956718849624,108.889948343465,107.51123724018387,108.4022445678711,2116600
2021-03-11,108.68360827346255,109.0024972868186,107.75509133725494,108.04583740234376,1882500
2021-03-12,108.32721578107052,108.58044508508452,107.62379230197266,108.15839385986328,1485300
2021-03-15,108.20529601085606,108.79616918125768,107.50187250321862,108.47728729248048,1756500
2021-03-16,108.81587419650916,109.18270040123844,107.59311539670016,107.84707641601562,1436700
2021-03-17,108.39262653526596,108.39262653526596,106.64314410511584,106.94412994384766,2027400
2021-03-18,106.82186132418644,106.92532588327884,104.9312901343063,105.00653839111328,2876100
2021-03-19,104.81842665892052,105.83424943834208,104.2164549466452,104.59268188476562,3531400
2021-03-22,104.2822868404594,105.52385429238429,103.68031517746964,104.92188262939452,1782900
2021-03-23,104.82781717822728,105.83423921018016,104.60207960195729,105.01593780517578,1948800
2021-03-24,105.05355857859018,106.4926472425049,104.52682801600912,105.91889190673828,1984200
2021-03-25,106.02236346640883,106.02236346640883,104.87485271898088,105.60850524902344,2053300
2021-03-26,105.9753224236228,106.962935930006,105.13820541104069,106.88768768310548,1839700
2021-03-29,106.47384689461562,107.0005775328975,105.072382153474,106.5490951538086,1966500
2021-03-30,105.88127901689968,106.3045379008186,104.3763497699929,104.62090301513672,1874800
2021-03-31,104.34812294516,106.1352222091078,104.34812294516,105.04415130615234,2210500
2021-04-01,105.74960223706796,107.42383653736302,105.27931138075724,107.4144287109375,1956000
2021-04-05,108.03519458446394,108.5713257669138,107.40500668468502,108.27033996582033,1508800
2021-04-06,108.1951171908272,108.38323784583672,106.97236522557682,107.14167022705078,2196300
2021-04-07,107.32976815048178,108.0540128331119,106.88769364536664,107.9317398071289,2436100
2021-04-08,108.70299850483838,109.29556223830885,108.223299953324,109.14507293701172,2644900
