Date,Open,High,Low,Close,Volume
2021-01-14,143.1246901739606,146.51873769504238,142.3165888406793,144.42665100097656,10102400
2021-01-15,144.35481848307242,144.43562587670988,140.86200178301,141.05055236816406,8607400
2021-01-19,142.7116513180687,147.34479987800023,142.27167716423574,147.04849243164062,8209000
2021-01-20,147.90145958780298,150.7926863780359,147.65004975393995,147.79371643066406,7943300
2021-01-21,148.88018894237953,149.4907655738964,146.6623839014245,147.9284210205078,6295700
2021-01-22,147.25499680253114,147.49743264568912,145.02821776028082,145.83631896972656,5062300
2021-01-25,147.54234660273815,149.99359999796116,145.21678445771929,147.61416625976562,5370800
2021-01-26,147.4345721451013,147.83862274658577,144.480499297864,145.9530487060547,6554200
2021-01-27,142.3075720207697,144.31885071693893,137.09977138097284,137.97970581054688,9854000
2021-01-28,140.32329216157086,142.73863642474726,137.4769613278936,139.66783142089844,8087400
2021-01-29,143.88789183639156,144.23807086911538,138.9494618513672,140.3232421875,9502100
2021-02-01,141.30194266477784,145.8183601596557,140.51180320199927,145.08209228515625,8265100
2021-02-02,147.71293217719784,148.494111363577,144.83069239891108,147.9553680419922,6926500
2021-02-03,150.46948392740268,150.46948392740268,145.27964370828977,145.7285919189453,14156700
2021-02-04,134.84609910059638,136.28273908007762,130.37457805820273,132.86175537109375,46141800
2021-02-05,133.65189591083353,133.69677977397578,129.85378395339603,130.94921875,24695400
2021-02-08,132.08057555935028,132.52952379211376,130.46435918123908,132.3319854736328,12181600
2021-02-09,132.48459264780604,133.33759133368457,131.00305563472395,131.19161987304688,11681300
2021-02-10,132.54744132381586,132.66417222170486,129.62927848306768,130.64390563964844,11701300
2021-02-11,130.89533798953985,131.6046838282562,128.87507106031353,130.6977996826172,11600200
2021-02-12,130.70677724713562,135.94150087092248,130.0782388462896,132.87069702148438,9155200
2021-02-16,133.7865559246633,134.45100415483614,131.1467384679798,132.13442993164062,10211900
2021-02-17,130.9312451199109,131.8919870370584,128.77628577814883,129.97048950195312,11937200
2021-02-18,128.8840470816851,129.925610225026,128.36327921082685,129.21627807617188,8404400
2021-02-19,129.99744656146774,130.9582023365976,128.83916617265285,130.14111328125,10012500
2021-02-22,127.72574375378228,129.4048053858295,124.87941423654736,125.22061920166016,12763900
2021-02-23,122.4551028541962,124.34067688027744,120.71318182476138,123.11953735351562,14425300
2021-02-24,122.47307472942636,126.76501881959749,121.29683252951264,126.69319915771484,13146200
2021-02-25,125.31043153667304,126.45076391141878,121.23398751395052,121.69190979003906,12701100
2021-02-26,122.79630921478628,124.0443846879913,120.9466447855139,122.28451538085938,11772600
2021-03-01,123.46072500083956,125.373248252384,122.52691900009802,125.24754333496094,9421400
2021-03-02,125.7055013482272,125.79529647237231,122.80529968906342,123.04772186279295,8693200
2021-03-03,122.33499958998182,122.85824924991286,118.67215560772796,118.78042602539062,14862700
2021-03-04,119.40293605352252,121.07195251249962,114.197379427901,115.29803466796876,15831100
2021-03-05,118.11284066709244,118.33838459147186,113.13283384533828,117.05729675292967,13292000
2021-03-08,116.38063849116334,117.07531747465114,110.9585618559094,111.14801788330078,15256100
2021-03-09,114.92813077185234,117.2106335738995,113.97182699121343,116.47987365722656,13130200
2021-03-10,117.88727042580254,118.27521304750816,115.15367977385354,115.3611831665039,12492300
2021-03-11,118.19400210003089,120.2058632881283,117.29182663971618,118.85260009765624,11920200
2021-03-12,117.19259481411191,117.58053744698928,115.13564260806956,117.2647705078125,9365700
2021-03-15,117.33694356253534,118.87063916238732,116.48889638825918,118.76238250732422,7807200
2021-03-16,119.89010382164696,122.19065414164773,119.34879300537408,120.57575225830078,10434700
2021-03-17,118.4646574365241,122.3349978685019,116.99410703173808,120.8193359375,10781500
2021-03-18,119.48415158182983,120.53067869481652,116.97610424401915,117.05729675292967,9579000
2021-03-19,117.09334771213848,119.5202019190239,116.53400332819496,118.20303344726562,17599900
2021-03-22,119.95327583052796,122.28990736957142,119.62849205847544,120.97272491455078,9036900
2021-03-23,120.89152085976112,121.207287801285,118.55488954402372,119.55630493164062,7425700
2021-03-24,119.98033018288491,120.0434753123952,114.67553359534676,114.73868560791016,10962300
2021-03-25,114.26954357649488,115.15367164577508,112.22160149035076,114.82888793945312,10460800
2021-03-26,114.6304378262766,120.30513046982804,114.61239734151503,119.9803466796875,11071600
2021-03-29,119.5743419095491,120.29608510620866,117.07532553574076,118.4285888671875,9750100
2021-03-30,117.43618551844092,118.40151993036858,116.44380070836942,117.3820571899414,7097300
2021-03-31,118.14890910214656,120.45847617106747,117.79706120908604,119.61944580078124,8361300
2021-04-01,121.3426239492902,124.88816761754885,120.53067137726224,124.31077575683594,14069600
2021-04-05,125.43848832788952,126.7556707500663,124.70772830051966,126.60230255126952,12562800
2021-04-06,126.1692614470478,126.5120788094231,124.17544734113172,124.55435943603516,9100000
2021-04-07,124.7979290063913,126.25944879927312,123.95889869729294,125.79031372070312,6958500
2021-04-08,126.304591706151,126.63839229336268,125.23100047407142,126.611328125,7304900
2021-04-09,126.21437780925406,126.91807377005428,125.29416848581316,126.81884765625,6033200
2021-04-12,125.27609030283102,126.20532996522364,122.7409793540062,123.99500274658205,10355500
2021-04-13,124.84304930588996,125.19489719802134,122.47032335073663,123.8686981201172,9225200
2021-04-14,123.6701929852572,124.35584126416497,120.81029890822369,121.56812286376952,9967800
2021-04-15,122.69588094601838,124.49121533624763,122.30795204781752,124.35588073730467,11733200
2021-04-16,124.15741838649129,125.41144208871997,123.2823068353559,124.68971252441406,6583900
2021-04-19,123.50784090699116,123.6431755140775,120.97272953453738,122.01925659179688,8728900
2021-04-20,121.38774531822206,121.59524187835258,119.79990724805056,120.35023498535156,7473700
2021-04-21,119.8269670153255,123.02967930801869,119.5382642223026,122.86729431152344,7237900
2021-04-22,122.1275115542053,122.6598056421842,119.51120771380536,119.96229553222656,8345100
2021-04-23,120.65693768214406,122.79508888160768,120.47649159714167,122.18160247802734,7666600
2021-04-26,122.09140130865372,126.0248866926926,121.90193841326206,125.36630249023438,9715400
2021-04-27,125.1407500726183,125.74520591106442,123.57997679034489,124.50921630859376,9284500
2021-04-28,124.653586052637,124.74380910826106,122.47032301436876,123.21011352539062,13118100
2021-04-29,130.82445196047243,131.08609053981513,126.90901396362295,128.72238159179688,20502100
2021-04-30,127.26990421169413,128.19011330878908,124.73477949677148,125.22196197509766,11374600
2021-05-03,126.03391949190268,126.08804782142808,123.480761075806,123.98597717285156,7920300
2021-05-04,122.69587316409866,122.69587316409866,119.4660830862286,120.9997787475586,11996300
2021-05-05,122.7680694437952,123.10187004365947,120.99078223470252,121.47795104980467,6285500
2021-05-06,121.33360446991848,123.18305348382955,120.07958090483204,122.69588470458984,8352500
2021-05-07,123.54390051141364,125.12270744905396,122.95747824634196,124.36488342285156,6893700
2021-05-10,122.71391961070611,123.30934499906898,116.21825853916178,116.3265151977539,19537200
2021-05-11,112.99748035922642,115.98367903480552,112.56443309457596,115.81226348876952,11948000
2021-05-12,113.70119462536896,114.69358645116492,111.58108325138348,112.42913055419922,13529600
2021-05-13,114.68455316232374,115.9115055219448,113.556833776267,114.67552947998048,10633000
2021-05-14,116.04683219889552,118.56389563994,115.3070417243311,117.41812896728516,9391100
2021-05-17,116.6422909425382,117.12947353267752,115.21685855853532,117.10240936279295,5917400
2021-05-18,117.86021358611264,118.40152442386304,116.1911833081376,116.29945373535156,8651100
2021-05-19,114.74770756910203,118.03162593923892,114.08009272281538,117.87825775146484,8112900
2021-05-20,118.66315061518144,120.2419578493016,118.60000548419208,119.66456604003906,9208400
2021-05-21,119.21348655024744,119.70968589727468,117.72490227527324,118.60001373291016,8674000
2021-05-24,118.48272584625715,120.89153310012526,118.48272584625715,119.90816497802734,8229300
2021-05-25,120.47652979393656,121.1621920956847,119.8089286257391,120.6659927368164,7271400
2021-05-26,120.77423721386208,121.36065958462152,119.28565305367752,120.07054138183594,6663300
2021-05-27,119.74575887542956,121.46891750826512,119.72772527572825,120.56674194335938,7379300
2021-05-28,121.02685992711268,122.37110662347068,120.84642754737337,121.3787078857422,7042200
2021-06-01,121.88393704148604,122.75904853203444,120.46751464907602,120.83740997314452,7059600
2021-06-02,120.764840019246,122.1703504627746,120.12103457396206,121.3451919555664,6026000
2021-06-03,120.28426248068364,120.95528410957532,119.16892787270103,119.49536895751952,6644000
2021-06-04,120.1754508543698,122.46053839973574,119.8762120465901,121.81671905517578,7416700
2021-06-07,121.23638953992848,121.2998707323246,120.27520569656016,120.8918228149414,5563300
2021-06-08,121.5628250170054,122.76884308954888,120.6016412181062,121.68977355957033,9657900
2021-06-09,122.50588028892112,122.73257509786704,120.41120863172414,120.50189208984376,6717200
2021-06-10,120.64694834641608,122.50584805797196,120.22076111081816,121.70787811279295,5522300
2021-06-11,121.3270734718456,122.0978275773492,121.19104827462442,122.07062530517578,6529900
2021-06-14,122.596544885803,124.50984954833984,122.22476209364528,124.50984954833984,7912600
2021-06-15,124.35569728178542,124.57332926797989,122.62374571207948,122.94112396240234,5723600
2021-06-16,123.74812755427394,124.27406101898455,121.20008085391744,122.36981964111328,7404700
2021-06-17,121.78954659728268,123.88420492812828,121.59005400993009,122.73260498046876,6618300
2021-06-18,122.00711079020336,122.03431305186244,119.91245362436122,120.60160064697266,12753600
2021-06-21,120.6469651282044,122.50586509833012,120.29332182355428,121.47213745117188,6371400
2021-06-22,121.70790129400568,122.69628726849751,120.86458947107398,122.48773193359376,5976400
2021-06-23,122.31545103102448,123.53053189091506,122.24290703152089,122.88672637939452,6613800
2021-06-24,123.88414985629622,125.5979617138847,123.6393294740338,125.0629653930664,7941700
2021-06-25,125.54359486792154,126.46851365425606,124.20156534015004,124.81816864013672,7949200
2021-06-28,125.34408444594573,127.1032383008027,125.11738964684254,126.6951904296875,6645500
2021-06-29,126.61358342262828,129.62408315505712,126.26900290090325,129.32484436035156,6885400
2021-06-30,129.08002202317235,130.2406982686031,128.61755578533436,129.60594177246094,6449700
2021-07-01,129.58781170187422,129.68755796187037,127.26645929071157,127.67450714111328,6094100
2021-07-02,128.75359303103053,129.37925910237664,128.0825713927353,129.28858947753906,5399100
2021-07-06,129.66940508555686,129.83261867428632,126.65889197638808,128.02813720703125,7095200
2021-07-07,128.98027523727353,129.08908431098183,126.09671025683416,126.92188262939452,5034900
2021-07-08,124.8816187548918,125.92440918531788,122.95925149058596,125.39847564697266,7501100
2021-07-09,125.0357810929718,128.51780983782328,124.96323709791004,128.2457733154297,7356800
2021-07-12,128.21858232007523,129.68757413561656,128.037229234652,129.1888427734375,6786500
2021-07-13,129.1616394631619,129.3611320064283,127.3299414915126,128.0190887451172,5657600
2021-07-14,130.12280777640964,132.69805723676538,129.21602862814197,130.34950256347656,11305700
2021-07-15,130.68501721307408,130.70315667171593,127.60197338889746,128.2729949951172,6667400
2021-07-16,128.6447592435415,129.2250973716237,126.52289925989906,126.68612670898438,5914300
2021-07-19,125.42571703052091,125.95163683852076,124.05647145831192,125.85189056396484,9371300
2021-07-20,126.06043144938444,127.32991662557131,124.41008688399084,126.54102325439452,6020400
2021-07-21,126.63169143665937,128.962120285168,126.63169143665937,128.91677856445312,6161900
2021-07-22,128.76265127561504,129.5334191593413,128.30926165844738,129.16163635253906,3862600
2021-07-23,130.07745945543226,131.4739070213069,128.7898347905505,131.37416076660156,6310400
2021-07-26,130.53088118129116,130.92080348628843,128.9802962825358,130.12283325195312,6253900
2021-07-27,129.20696069497433,129.669413061169,125.32594720117052,127.79237365722656,7575800
2021-07-28,128.10070630872912,129.5878236995849,127.07604134629722,129.16163635253906,9303400
2021-07-29,132.84313815848182,137.39517311495072,132.76153136020085,136.91458129882812,19446900
2021-07-30,135.29143726614842,136.38864605146475,134.52974615236812,135.83551025390625,8404800
2021-08-02,136.0168820469779,138.08433754718376,134.39375334254586,134.983154296875,10823800
2021-08-03,135.02850368442964,135.63604413167369,132.8975668769401,134.15798950195312,6223400
2021-08-04,134.22143321976714,135.2914258123944,133.59575348772086,134.4027862548828,5556400
2021-08-05,133.51416252041736,133.72271784369923,131.0930639320019,133.1423797607422,7169200
2021-08-06,132.50768063858905,134.41190911254373,132.31725087301564,132.64369201660156,5733300
2021-08-09,133.10611329925624,133.94942515408292,132.16306901486402,133.2239990234375,4966600
2021-08-10,133.58670663818495,133.74992023838317,129.12534119051548,132.27186584472656,4197100
2021-08-11,132.44417944775617,133.10612444810093,130.9389225219497,133.00637817382812,6216000
2021-08-12,133.98569202777543,134.20332402078805,132.74340892899968,133.43255615234375,5777700
2021-08-13,133.29654354139208,135.39120129751183,133.23306235539928,134.78366088867188,5764000
2021-08-16,134.56600262710407,135.18261956290846,133.0426204969108,134.32118225097656,4410800
2021-08-17,133.2511647292386,133.29650644427852,130.1862612686928,130.9479522705078,7256800
2021-08-18,130.43114518170677,131.17471092891378,128.74453494934178,128.92588806152344,6546500
2021-08-19,127.5385081274514,128.26393436382716,126.00606267150532,127.5022430419922,8661000
2021-08-20,127.50225439446172,128.9984348981646,127.22115498897196,128.8442840576172,6141000
2021-08-23,129.35204950592475,131.1293428556046,129.08002681046338,130.70315551757812,6936900
2021-08-24,131.1112037987898,132.01798301671298,130.4311193853474,130.9933319091797,7066800
2021-08-25,130.99330788557646,131.87287083620936,130.09559164338276,130.4582977294922,5721600
2021-08-26,129.84172777510597,130.35858477162552,128.41807765903343,129.10723876953125,6825100
2021-08-27,128.94399647848084,131.4376392205752,128.69009941528486,131.3469696044922,6274500
2021-08-30,132.01800985825102,134.07640297562227,131.99080758309086,132.33538818359375,5263600
2021-08-31,133.11518815911003,133.77713309512237,131.08399778784795,133.01544189453125,7820500
2021-09-01,133.77158064075772,134.91945248885142,133.2067636366434,133.41629028320312,6451400
2021-09-02,133.64402077296967,133.81711341614928,131.64892371870448,132.2046356201172,6006700
2021-09-03,132.20463719440838,132.99721857520618,131.39384577785202,131.7582550048828,5505800
2021-09-07,131.80378354925824,131.8766653888883,130.38262242844573,130.95655822753906,6361200
2021-09-08,130.60131356130117,130.8381691972312,128.89774340492468,129.83607482910156,5981300
2021-09-09,129.79048193743026,130.76524704342765,128.8612558198853,128.9796905517578,6190800
2021-09-10,130.39180432454182,133.00637729293584,129.85430223525972,129.98184204101562,6263300
2021-09-13,131.2025625764741,131.8493664616998,129.38966289241048,130.6468505859375,4312800
2021-09-14,131.61251221101085,131.92224967757298,128.10514756070307,128.57887268066406,6442100
2021-09-15,128.27823468048496,128.45132734571587,125.28104315876683,125.9369659423828,11289100
2021-09-16,125.09880218497078,126.5928449193606,125.09880218497078,126.08267211914062,6719900
2021-09-17,125.54521926301136,125.71831191658832,121.29084037566814,121.70990753173828,14550500
2021-09-20,119.76946200474842,121.27261009524932,118.98599954586663,120.94464874267578,9647100
2021-09-21,121.70079226459976,121.99231966901252,119.59637920436514,120.02455139160156,6175300
2021-09-22,120.78978216028528,121.60969250654324,120.2340702447782,121.17240142822266,5163000
