Date,Open,High,Low,Close,Volume
2021-01-14,32.89296917323021,33.6851809161768,32.66662384202372,33.50733947753906,2721300
2021-01-15,32.70703721562679,33.103144568468615,32.32710090822878,32.84446334838867,4120100
2021-01-19,33.111236447550404,33.24057709446567,32.66662816651195,33.00614929199219,4498800
2021-01-20,32.8687276660782,33.612438801495834,31.898671138184405,32.40795135498047,3991500
2021-01-21,32.3432751619735,32.5534556415432,31.09837258585961,31.462141036987305,4310300
2021-01-22,30.969030257250274,31.40555299165281,30.67801304516584,31.03369903564453,3734600
2021-01-25,30.71843934465805,30.807361636157,29.63521004441849,30.75885772705078,5470000
2021-01-26,31.15495718922317,31.284297829544705,29.91813403969172,29.950469970703125,4672600
2021-01-27,29.36035484409749,29.6432865478814,28.36604803458277,28.46305274963379,5949700
2021-01-28,29.190596416067745,30.427416580250416,28.91655508383871,30.07981300354004,5126000
2021-01-29,29.9747249852874,30.48400204785956,29.10571606843515,29.457359313964844,6484600
2021-02-01,29.756462918879365,30.11214893712341,29.35227300026025,30.07981300354004,4597800
2021-02-02,30.594485801205817,31.67284924841996,30.594485801205817,31.051971435546875,3749500
2021-02-03,31.051970982118547,31.770880975226,30.937599575203365,31.68918800354004,3663100
2021-02-04,32.17935678219438,32.95953817659252,32.04456055441027,32.612335205078125,5027200
2021-02-05,33.00446937086141,33.38843012346109,32.50204849726358,32.6286735534668,2618600
2021-02-08,32.767552657869736,33.29039517550105,32.66952046491067,33.069820404052734,2908800
2021-02-09,32.922769247286965,33.3149011199178,32.5208332208339,33.15968322753906,2634200
2021-02-10,33.18420081859699,33.63351853431869,32.93095065837665,32.97996520996094,2877100
2021-02-11,32.922776153663165,33.24138317223733,32.07315535987357,32.6531867980957,2953900
2021-02-12,33.01263296351232,33.36391834590698,32.67768679848335,33.10249710083008,2030600
2021-02-16,33.690692950522106,34.6301744782703,33.54364312593774,34.33607482910156,6023100
2021-02-17,34.16452399239143,34.769062617041826,33.674359898319345,34.17269515991211,3695500
2021-02-18,33.73971602587016,33.91127315920401,33.0126378848374,33.412940979003906,4410900
2021-02-19,33.72338676634424,34.9569717364011,33.609015310341825,34.72822570800781,3646000
2021-02-22,34.6546894355915,35.74530972939945,34.55665723623809,35.3245849609375,4506500
