Date,Open,High,Low,Close,Volume
2021-01-14,91.54983318617656,91.60610139374776,88.83981608616887,89.81504821777344,883100
2021-01-15,90.14325859614937,90.69651857446324,89.42121544107546,90.59336853027344,578900
2021-01-19,90.77154381781202,92.4313095489926,90.47147289420997,91.3810577392578,690200
2021-01-20,91.32478270433988,92.30001484540244,91.16537161555904,91.4279327392578,729900
2021-01-21,91.23101008969653,91.3810419484442,88.98047497445016,90.09636688232422,548200
2021-01-22,90.03073928963043,90.03073928963043,89.01799727191813,89.27117919921875,479800
2021-01-25,89.26180333575145,89.90882696883088,87.77082090281965,89.63688659667969,462600
2021-01-26,89.1586521948883,90.63087615409307,88.45536035792574,89.76817321777344,632900
2021-01-27,89.29931117443519,89.61813337022642,85.37025185859787,85.85786437988281,1084100
2021-01-28,85.8109698956597,88.44596727603783,85.39836979324335,86.75806427001953,645900
2021-01-29,86.72057239233895,86.9737542974083,84.55442874117097,86.01728057861328,633900
2021-02-01,86.42048903156018,89.04610713129395,86.17667923479988,89.03672790527344,683200
2021-02-02,90.00260051812931,92.51569687590076,90.00260051812931,91.4185562133789,913000
2021-02-03,90.05884244675266,92.05618819049444,88.90544097366761,89.41181182861328,645700
2021-02-04,89.11175300241896,90.6589962973412,88.38970994705724,89.19615173339844,693500
2021-02-05,87.28320103674747,88.27718447234224,83.54168358136884,83.98241424560547,1714700
2021-02-08,85.23897368070136,86.58928916828107,83.41041057750822,86.27984619140625,1263500
2021-02-09,86.67368138128555,87.11441205225317,85.41712964995737,86.40174102783203,728800
2021-02-10,86.27046621607975,86.7018176886496,84.3856420705589,84.66696166992188,692500
2021-02-11,84.8076142923409,84.8076142923409,82.50081809725418,82.51956939697266,683500
2021-02-12,82.51957209841893,83.90740441340057,81.58184968820963,83.82300567626953,811000
2021-02-16,84.9576574605138,90.93095238856208,84.52630596703733,90.80904388427734,1791300
2021-02-17,90.43394893587995,91.14661279613348,89.33680831017296,90.04010009765625,877200
2021-02-18,89.48685740221453,94.84125195534192,89.15865596194932,93.38777923583984,1538700
2021-02-19,93.88477241711104,94.43802521765276,90.13388269111904,90.22765350341795,1213100
2021-02-22,90.17139307295768,91.39980717738764,89.33681352121586,90.12450408935548,762400
